Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
47,0.905388593673706,-5.616486549377441,64.78185272216797,3.6759831484746477,-0.5345519873686071,-68.45159571274242,3.463079,-1.8390019,24.116703,18.824125,-18.526308,0.0,3.3442397,-12.858725,-39.645664,43.99325,-26.560535,0.0,2.375967,11.273022,-3.8320014,-21.280693,-9.750525,15.128853,24.03316,-17.44793,-42.14217,19.632296,13.165358,-12.210748,-8.367234,-25.948387,62.867428,-68.51067,16.694912,14.256178,21.36696
48,1.0263152122497559,-5.859511375427246,64.70161437988281,3.923941061339124,-0.850502301611846,-67.3086736029505,3.6570756,-1.9996996,22.983791,19.012825,-18.62079,0.0,2.2558222,-14.925667,-40.548843,49.33409,-25.969738,0.0,2.6194186,11.555922,-4.080749,-22.500303,-9.663361,15.122083,24.023497,-16.367485,-41.34775,19.925377,13.035811,-12.210748,-9.216316,-26.031782,62.726555,-70.13059,17.277155,13.387445,19.478287
49,1.1431159973144531,-6.0993852615356445,64.62812042236328,4.092671721460258,-1.1810263908941283,-66.19944067290207,3.8449469,-2.073315,21.875534,19.274267,-18.77799,0.0,1.0089834,-17.005203,-41.096783,54.69138,-25.037601,0.0,2.8851786,11.864249,-4.233347,-23.69002,-9.519999,15.093464,24.006186,-15.2238455,-40.53171,20.215311,12.894141,-12.210748,-10.0956955,-26.131012,62.54882,-71.92158,17.706842,12.537802,17.72372
50,1.279306173324585,-6.350551605224609,64.56168365478516,4.188490850318561,-1.523832780458318,-65.11107443253039,4.047471,-2.0801406,20.785946,19.574566,-18.985943,0.0,-0.407856,-19.056805,-41.254086,60.034134,-23.588411,0.0,3.1655314,12.198227,-4.298151,-24.857868,-9.338249,15.024997,23.979448,-14.005336,-39.659657,20.506987,12.731302,-12.210748,-11.001807,-26.253176,62.348335,-73.86878,18.068277,11.648569,16.028101
51,1.4129462242126465,-6.62333869934082,64.50586700439453,4.219772349004804,-1.865103349137412,-64.03196591543808,4.254122,-2.014981,19.706385,19.892223,-19.214775,0.0,-1.9328907,-20.912876,-41.006626,65.00625,-21.678514,0.0,3.4419868,12.53283,-4.299967,-26.009413,-9.147191,14.914805,23.958532,-12.786676,-38.720856,20.84394,12.540815,-12.210748,-11.941677,-26.380758,62.14063,-75.95103,18.367588,10.719173,14.450045
52,1.523939847946167,-6.901911735534668,64.45803833007812,4.198794322543971,-2.191266827367126,-62.953291398860145,4.4178605,-1.8728737,18.63386,20.263586,-19.457375,0.0,-3.4899511,-22.458185,-40.43332,69.33594,-19.486408,0.0,3.6963508,12.843843,-4.268095,-27.088644,-8.985108,14.725872,23.949682,-11.668475,-37.650414,21.28182,12.29287,-12.210748,-12.918465,-26.500427,61.93949,-78.154495,18.608353,9.751091,13.04342
53,1.6340762376785278,-7.185925006866455,64.4172134399414,4.120309529502921,-2.5113947410415824,-61.88198894208329,4.5518746,-1.6584958,17.575722,20.696415,-19.726141,0.0,-5.149843,-23.7265,-39.531345,73.101166,-16.723476,0.0,3.93099,13.140328,-4.1997743,-27.9553,-8.888188,14.593089,23.961227,-10.757957,-36.666897,21.968193,12.01993,-12.210748,-13.898067,-26.592241,61.761143,-80.502304,18.778568,8.719977,11.8036
54,1.7375996112823486,-7.4750871658325195,64.38819885253906,3.9801940486449436,-2.825282882191099,-60.82444230431668,4.6659536,-1.3725444,16.53668,21.167717,-20.012548,0.0,-7.002168,-24.739494,-38.25041,76.450676,-13.372771,0.0,4.147701,13.434254,-4.0980377,-27.999987,-8.748768,14.481355,23.950525,-9.069151,-35.491585,22.103207,11.71579,-12.210748,-14.939349,-26.790798,61.48083,-83.148056,18.8219,7.5836287,10.876911
55,1.8222808837890625,-7.773707866668701,64.37640380859375,3.7891529478678048,-3.1063850310223957,-59.75964133433701,4.7561073,-1.0260473,15.496894,21.604324,-20.268785,0.0,-8.86002,-25.461615,-36.84919,79.29102,-10.165482,0.0,4.3512588,13.687111,-3.9435291,-27.999987,-8.671148,14.364975,23.962404,-8.067696,-34.436768,22.766897,11.394967,-12.210748,-15.951142,-26.913137,61.28753,-85.793755,18.92169,6.4778466,9.975187
56,1.882354974746704,-8.097407341003418,64.38587188720703,3.5598551706444685,-3.3278570908247933,-58.67725803777795,4.8322415,-0.6329601,14.445769,21.92063,-20.448122,0.0,-10.51542,-25.90294,-35.6078,81.5954,-7.9280424,0.0,4.528067,13.875347,-3.7626998,-27.999987,-8.539045,14.251895,23.969831,-6.5421715,-33.234425,22.894073,11.11608,-12.210748,-17.030203,-27.111723,61.02792,-88.541725,19.03835,5.4114604,9.277312
57,1.930802345275879,-8.435721397399902,64.41553497314453,3.2956554731191363,-3.479888375572036,-57.54950423995525,4.870341,-0.19681758,13.357292,22.130934,-20.554525,0.0,-11.790905,-26.12206,-34.76245,83.393394,-7.2517343,0.0,4.6611633,13.979209,-3.5433104,-27.999987,-8.420791,14.12716,23.983248,-5.473766,-32.00459,23.299532,10.785912,-12.210748,-18.056164,-27.260487,60.834137,-91.27331,19.310709,4.4357867,8.583945
58,1.9563270807266235,-8.763840675354004,64.45858764648438,2.9942717818975604,-3.5753611294528973,-56.394954597003334,4.840492,0.29106086,12.249313,22.315842,-20.623047,0.0,-12.791575,-26.17137,-34.208374,84.78929,-7.7032824,0.0,4.7547517,14.023081,-3.299785,-27.999987,-8.2377615,13.894268,23.99255,-3.9665701,-30.475742,23.237787,10.421428,-12.210748,-19.154177,-27.488415,60.58051,-94.1568,19.542297,3.4685316,8.101466
59,1.9785739183425903,-9.122775077819824,64.52247619628906,2.6622056212162275,-3.6227476227619455,-55.24723337716456,4.832361,0.81359404,11.149652,22.36772,-20.62471,0.0,-13.633408,-26.143326,-33.878414,85.87805,-8.629456,0.0,4.8530602,14.018851,-3.0160766,-27.999987,-8.097179,13.861516,24.011353,-2.8994877,-29.333916,23.487354,10.173138,-12.210748,-20.217947,-27.652878,60.403587,-96.98763,19.907507,2.6053538,7.6254582
60,1.9934306144714355,-9.500929832458496,64.60511016845703,2.306002903643747,-3.6316937085005443,-54.143699354197445,4.860226,1.3633896,10.095868,22.286922,-20.562038,0.0,-14.446746,-26.109795,-33.667606,86.73128,-9.346993,0.0,4.985005,13.987225,-2.7069755,-27.999987,-7.952337,13.737959,24.036722,-1.7444272,-28.001762,23.47591,9.900912,-12.210748,-21.353252,-27.831244,60.23844,-99.773476,20.287348,1.8447379,7.2343593
61,2.007092237472534,-9.894449234008789,64.7009048461914,1.9199055870830304,-3.595105263957745,-53.09617879812212,4.915441,1.9479748,9.095434,22.087568,-20.447044,0.0,-15.243252,-26.076014,-33.574493,87.328804,-9.767971,0.0,5.159138,13.920627,-2.3709857,-27.999987,-7.787861,13.414986,24.055115,-0.21646973,-26.29324,22.84504,9.582589,-12.210748,-22.5413,-28.089552,60.066505,-102.60548,20.68476,1.2273182,6.917447
62,2.0173988342285156,-10.295912742614746,64.8121109008789,1.5052229602629887,-3.5099809141360656,-52.08471753646878,4.978836,2.57003,8.130021,21.783754,-20.279228,0.0,-15.962951,-26.016146,-33.632267,87.643715,-10.218576,0.0,5.3665724,13.808938,-1.9927819,-27.999987,-7.6785326,13.353601,24.077349,0.8167724,-25.073057,22.572205,9.43616,-12.210748,-23.709728,-28.26754,59.971573,-105.358826,21.244583,0.7600407,6.596318
63,2.0289013385772705,-10.70715045928955,64.9298095703125,1.078650493407401,-3.3936752360032587,-51.09947804675855,5.044927,3.2151217,7.199429,21.421501,-20.081926,0.0,-16.626673,-25.951544,-33.795036,87.7289,-10.619773,0.0,5.5815883,13.678606,-1.6023399,-27.999987,-7.5481663,13.002872,24.10224,2.2494183,-23.307377,21.719934,9.122609,-12.210748,-24.988628,-28.524158,59.886967,-108.10123,21.681257,0.33667427,6.3557467
64,2.0322155952453613,-11.126540184020996,65.05023193359375,0.6546838420590911,-3.26299455594575,-50.12964728485138,5.105316,3.8729036,6.301093,21.038778,-19.86776,0.0,-17.251099,-25.907284,-34.030422,87.63911,-10.894955,0.0,5.804397,13.5463915,-1.1934116,-27.999987,-7.479527,12.956751,24.127542,3.2212687,-22.137955,21.367403,9.001821,-12.210748,-26.216545,-28.700846,59.845173,-110.65953,22.162636,-0.09080774,6.146103
65,2.0469863414764404,-11.551661491394043,65.17408752441406,0.22388349508907276,-3.122662190311035,-49.182162158876764,5.1807837,4.545467,5.4443617,20.61908,-19.636475,0.0,-17.843613,-25.872942,-34.32342,87.36515,-10.989223,0.0,6.0347304,13.414809,-0.76316714,-27.999987,-7.4276185,12.822977,24.158766,4.255089,-20.808975,20.887865,8.812338,-12.210748,-27.510206,-28.883137,59.826633,-113.08865,22.520926,-0.55730724,5.99456
66,2.046107530593872,-11.992711067199707,65.2960205078125,-0.21674121073905325,-2.9634039695574543,-48.259656571129014,5.247518,5.2509575,4.6230087,20.186348,-19.39744,0.0,-18.395308,-25.841228,-34.68915,86.881454,-10.945883,0.0,6.275496,13.273109,-0.31056294,-27.999987,-7.3981805,12.672218,24.190878,5.3089294,-19.468225,20.312695,8.630604,-12.210748,-28.865246,-29.071224,59.828583,-115.42031,22.791883,-1.0187193,5.89667
67,2.0423946380615234,-12.432997703552246,65.41091918945312,-0.641669636654755,-2.7829499964928437,-47.34475960508291,5.273298,5.955349,3.8246927,19.785557,-19.164793,0.0,-18.893984,-25.84762,-35.142334,86.22608,-10.854289,0.0,6.507846,13.129548,0.13411687,-27.999987,-7.400126,12.531001,24.222641,6.3490973,-18.166546,19.708336,8.453336,-12.210748,-30.260044,-29.262005,59.858387,-117.63693,22.985706,-1.4663926,5.84942
68,2.044271230697632,-12.8739652633667,65.51528930664062,-1.0257726797904023,-2.5793509182690153,-46.420322613228755,5.242916,6.6296086,3.036799,19.435844,-18.945122,0.0,-19.331463,-25.92546,-35.693295,85.43851,-10.799204,0.0,6.71274,12.993018,0.53986186,-27.999987,-7.4426193,12.415429,24.253977,7.348017,-16.942205,19.133125,8.277871,-12.210748,-31.721825,-29.455633,59.92401,-119.70571,23.069437,-1.8883805,5.8626766
69,2.048410177230835,-13.326546669006348,65.60972595214844,-1.3650845048494342,-2.3441395981859126,-45.46695965723718,5.1542025,7.274332,2.2412326,19.111458,-18.718887,0.0,-19.698494,-26.091902,-36.37084,84.52699,-10.801868,0.0,6.8705745,12.855601,0.8969642,-27.999987,-7.5269647,12.337293,24.284893,8.285735,-15.815714,18.61816,8.111078,-12.210748,-33.264942,-29.650885,60.03325,-121.6139,22.906033,-2.33131,5.918481
70,2.042844533920288,-13.773788452148438,65.69087982177734,-1.6714606788882944,-2.0820250287381077,-44.49891467903892,4.9868345,7.900412,1.4466095,18.854395,-18.504541,0.0,-20.002487,-26.326107,-37.159893,83.4735,-10.815288,0.0,6.9967623,12.716894,1.2228519,-27.999987,-7.650259,12.293136,24.314934,9.155062,-14.77962,18.159029,7.961981,-12.210748,-34.887257,-29.846617,60.18628,-123.37627,22.542034,-2.7801003,6.01449
71,2.037876844406128,-14.215903282165527,65.75791931152344,-1.9441807940731164,-1.8118147290078896,-43.54790245313094,4.778164,8.499526,0.6867372,18.657925,-18.315695,0.0,-20.259212,-26.605507,-38.00788,82.28251,-10.825958,0.0,7.1257267,12.597265,1.5282178,-27.999987,-7.819401,12.271417,24.342876,9.955059,-13.824665,17.750793,7.83186,-12.210748,-36.567204,-30.041159,60.38341,-125.00502,22.245985,-3.1338902,6.1736183
72,2.0213124752044678,-14.658552169799805,65.80487060546875,-2.182866488841374,-1.5526661892281313,-42.64564520566914,4.5464554,9.073216,-0.0074436283,18.545769,-18.176016,0.0,-20.48423,-26.906744,-38.86403,80.95616,-10.820097,0.0,7.291776,12.5164175,1.823591,-27.999987,-8.043279,12.25698,24.367239,10.687656,-12.933161,17.382374,7.716489,-12.210748,-38.28067,-30.233751,60.624542,-126.51392,22.293385,-3.29476,6.417549
73,2.0018398761749268,-15.096237182617188,65.83599853515625,-2.384558669747372,-1.3057690827172406,-41.79590979471399,4.3140984,9.611665,-0.61995226,18.477629,-18.067387,0.0,-20.68191,-27.240492,-39.732548,79.51297,-10.832452,0.0,7.500846,12.476095,2.1065743,-27.999987,-8.333071,12.249981,24.386028,11.344289,-12.115701,17.046852,7.6250544,-12.210748,-40.025555,-30.42332,60.90899,-127.90946,22.763567,-3.228506,6.7670956
74,1.9887456893920898,-15.54131031036377,65.84864044189453,-2.551298590702675,-1.0638086277690324,-40.98262455336892,4.077928,10.119339,-1.1682224,18.449314,-17.988623,0.0,-20.842089,-27.611488,-40.644466,77.94874,-10.860244,0.0,7.7364645,12.466375,2.374079,-27.999987,-8.686161,12.251878,24.398392,11.922369,-11.371749,16.753187,7.5578456,-12.210748,-41.809578,-30.609358,61.237118,-129.18503,23.519556,-2.998687,7.204968
75,1.9762334823608398,-15.985979080200195,65.84282684326172,-2.6914749822569517,-0.8338305610490607,-40.2081012424411,3.8193464,10.603059,-1.6670879,18.508862,-17.960674,0.0,-20.963825,-27.988138,-41.58522,76.23989,-10.837559,0.0,7.9995446,12.488775,2.6357763,-27.999987,-9.086672,12.250678,24.404926,12.441094,-10.667732,16.506113,7.4999623,-12.210748,-43.626,-30.791376,61.61055,-130.33133,24.512299,-2.6607468,7.6931133
76,1.9559108018875122,-16.42790985107422,65.81938171386719,-2.8136574589544487,-0.6225380680498855,-39.474800922745345,3.5267937,11.07203,-2.130174,18.690514,-17.997112,0.0,-21.048187,-28.336597,-42.53604,74.359535,-10.699333,0.0,8.288301,12.545986,2.9009955,-27.999987,-9.635742,12.181044,24.406279,13.098932,-9.85917,16.100735,7.379302,-12.210748,-45.592957,-31.03523,62.195965,-131.34665,25.667885,-2.1998122,8.051191
77,1.9345762729644775,-16.871742248535156,65.77452087402344,-2.921254132212299,-0.432857602073325,-38.79278386609208,3.2081554,11.526402,-2.551659,19.002281,-18.114885,0.0,-21.121622,-28.64532,-43.462143,72.30578,-10.443499,0.0,8.622612,12.643177,3.1813076,-27.999987,-10.125439,12.095605,24.40224,13.652487,-9.089538,15.788091,7.2797236,-12.210748,-47.49713,-31.256495,62.758144,-132.25812,27.269102,-1.6526905,8.53197
78,1.9025038480758667,-17.312885284423828,65.709716796875,-3.010550303736986,-0.26188985543917326,-38.15748553042499,2.8584073,11.963274,-2.9275346,19.432932,-18.300058,0.0,-21.181723,-28.931316,-44.384567,70.10439,-10.110435,0.0,8.996506,12.777391,3.4696982,-27.999987,-10.652159,11.9852085,24.393806,14.158991,-8.3334465,15.497862,7.1849575,-12.210748,-49.427364,-31.461407,63.343136,-133.0387,29.220644,-1.0078706,9.105774
79,1.8609365224838257,-17.755544662475586,65.61904907226562,-3.078860888056551,-0.10669770427798247,-37.54912404981456,2.4493327,12.382154,-3.2800035,20.024862,-18.562649,0.0,-21.192635,-29.19556,-45.354965,67.75739,-9.687919,0.0,9.378328,12.93472,3.7503479,-27.999987,-11.222892,11.840155,24.38029,14.748797,-7.50755,15.151891,7.034151,-12.210748,-51.43324,-31.69529,64.097,-133.64922,31.122913,-0.35810795,9.548072
80,1.8126524686813354,-18.206436157226562,65.50277709960938,-3.123168902255873,0.035146266100728366,-36.94784145946773,1.9711276,12.782904,-3.627769,20.783506,-18.893703,0.0,-21.126774,-29.435566,-46.414375,65.26603,-9.160872,0.0,9.740447,13.100668,4.005576,-27.999987,-11.710026,11.741818,24.367105,15.281244,-6.712252,14.997597,6.8635,-12.210748,-53.37561,-31.896732,64.7845,-134.04367,32.513454,0.0734626,9.917417
81,1.7648084163665771,-18.66230583190918,65.36168670654297,-3.147411885439016,0.1613254691838624,-36.344218726542465,1.41087,13.165452,-3.9764621,21.73441,-19.301807,0.0,-20.94234,-29.631971,-47.648865,62.554012,-8.464114,0.0,10.072486,13.278017,4.239198,-27.999987,-12.146069,11.678848,24.35417,15.796506,-5.926326,14.989047,6.640857,-12.210748,-55.25506,-32.074722,65.44766,-134.2371,33.37307,0.2615494,10.098907
82,1.7008192539215088,-19.12631607055664,65.21316528320312,-3.1529782241225486,0.27093525760504783,-35.75014181459055,0.5737529,13.4337225,-4.348034,23.369713,-20.08524,0.0,-20.6728,-29.749378,-48.992725,59.591637,-7.590417,0.0,10.391217,13.4727335,4.4576716,-27.999987,-12.553134,11.631517,24.340376,16.307285,-5.1377473,15.077027,6.3752627,-12.210748,-57.11702,-32.23483,66.11052,-134.2411,33.88734,0.3079117,10.141048
83,1.6398059129714966,-19.593585968017578,65.03858184814453,-3.13055800369295,0.36809491537615363,-35.17869112627601,-0.27479556,13.671459,-4.691604,25.070065,-20.895243,0.0,-20.453114,-29.828173,-50.228363,56.58941,-6.680789,0.0,10.704485,13.67708,4.6474085,-27.999987,-12.933797,11.578394,24.325031,16.906868,-4.275159,15.170331,6.063416,-12.210748,-59.013275,-32.395782,66.88394,-134.02583,34.020386,0.33139664,10.055701
84,1.5801852941513062,-20.073400497436523,64.8334732055664,-3.0713021062106436,0.4566923297135959,-34.64259177314391,-1.113751,13.87384,-4.998694,26.804472,-21.723274,0.0,-20.38914,-29.912907,-51.160866,53.724796,-5.8731403,0.0,11.022318,13.8827715,4.7933,-27.999987,-13.266875,11.540992,24.311058,17.519514,-3.3664722,15.375353,5.761796,-12.210748,-60.870125,-32.522896,67.616646,-133.56458,33.686092,0.33738697,10.048498
85,1.5184881687164307,-20.559377670288086,64.59370422363281,-2.9708159435219152,0.542562577315503,-34.12767440479819,-2.029796,14.032073,-5.290388,28.711426,-22.602436,0.0,-20.495901,-30.008936,-51.780052,50.972298,-5.1160917,0.0,11.33281,14.093599,4.8855605,-27.999987,-13.554388,11.50262,24.299395,18.252539,-2.3702984,15.6541195,5.4131103,-12.210748,-62.81727,-32.626404,68.45919,-132.8477,32.57365,0.38740414,9.992009
86,1.4570536613464355,-21.061811447143555,64.32476806640625,-2.8349663882677563,0.6210326591690889,-33.6334890539174,-3.01793,14.153394,-5.560894,30.794039,-23.541124,0.0,-20.7311,-30.120544,-52.15954,48.303013,-4.397501,0.0,11.636169,14.312835,4.933732,-27.999987,-13.799745,11.465726,24.291433,19.085127,-1.3008682,15.996504,5.0176697,-12.210748,-64.83168,-32.68542,69.3945,-131.86923,30.8245,0.4417861,9.859573
87,1.403407335281372,-21.57078742980957,64.0311508178711,-2.6700942519598674,0.6812418095473639,-33.19117442023047,-3.903806,14.259059,-5.7592206,32.779377,-24.473701,0.0,-21.094679,-30.286608,-52.2549,45.857056,-3.9005184,0.0,11.954052,14.532299,4.952317,-27.999987,-14.0139675,11.41666,24.287373,20.012983,-0.117792286,16.245903,4.625256,-12.210748,-66.89793,-32.565132,70.43595,-130.46622,29.06039,0.53384715,9.729025
88,1.3559339046478271,-22.090099334716797,63.71135711669922,-2.483050874154848,0.7130606714483817,-32.8324958145643,-4.516713,14.371013,-5.836555,34.402042,-25.34087,0.0,-21.586584,-30.53146,-52.03125,43.756466,-3.795074,0.0,12.31691,14.741989,4.9549794,-27.999987,-14.200659,12.033373,24.216297,20.79284,0.0,16.823267,4.9048386,-12.210748,-68.74532,-32.366833,71.30739,-128.74687,27.895916,0.6104469,9.84095
89,1.3207521438598633,-22.61908721923828,63.37082290649414,-2.256103541932712,0.7003498821241316,-32.56369985318833,-4.8339624,14.474751,-5.763052,35.66248,-26.142132,0.0,-22.254005,-30.81302,-51.29123,41.94654,-4.2431574,0.0,12.736002,14.961136,4.922541,-27.999987,-14.35745,12.768369,24.12741,21.589128,0.0,17.232456,5.40744,-12.210748,-70.38093,-32.10665,72.10852,-126.69615,27.549324,0.707759,10.17805
90,1.3045283555984497,-23.15949058532715,63.004364013671875,-1.9928242599664339,0.6532079197702264,-32.36888050106367,-4.943121,14.566634,-5.565487,36.686325,-26.904406,0.0,-23.082478,-31.118053,-50.124725,40.376984,-5.115051,0.0,13.195521,15.188506,4.8559537,-27.999987,-14.48199,13.547565,24.027761,22.417364,0.0,17.50719,6.0387278,-12.210748,-71.85982,-31.80186,72.86368,-124.338585,27.667038,0.8205828,10.672718
91,1.3025630712509155,-23.71283721923828,62.6236686706543,-1.73217652451298,0.6012697911678174,-32.24686516274279,-4.84111,14.680517,-5.293423,37.40469,-27.623533,0.0,-23.987808,-31.488806,-48.93702,39.137165,-6.1018343,0.0,13.671874,15.385789,4.801206,-27.999987,-14.586714,14.375024,23.911512,23.30296,0.0,17.682568,6.786953,-12.210748,-73.242355,-31.464207,73.61298,-121.68131,28.061186,0.98711073,11.206772
92,1.324642300605774,-24.274770736694336,62.231998443603516,-1.5121149302498278,0.5738858794541909,-32.19669823604608,-4.5269003,14.855036,-4.9862766,37.745872,-28.280415,0.0,-24.886946,-31.949745,-48.13646,38.27671,-6.86861,0.0,14.141874,15.51338,4.8026133,-27.999987,-14.685837,15.255606,23.773104,24.270237,0.0,17.794968,7.6412215,-12.210748,-74.594025,-31.100811,74.397415,-118.72405,28.542364,1.2475384,11.659204
93,1.3696098327636719,-24.830625534057617,61.83624267578125,-1.3516008040428484,0.5813513393533281,-32.24881967037222,-3.9031446,15.111231,-4.613047,37.548016,-28.876204,0.0,-25.789417,-32.514053,-47.713005,37.781204,-7.3708034,0.0,14.630416,15.54126,4.8799744,-27.999987,-14.744093,16.215597,23.609474,25.33263,0.0,17.80444,8.605942,-12.210748,-75.89743,-30.708181,75.20113,-115.426735,29.242012,1.607586,12.037402
94,1.4143043756484985,-25.393339157104492,61.433738708496094,-1.2261632347164144,0.6077980462067377,-32.394400661384324,-2.995394,15.41772,-4.1684422,36.88054,-29.416294,0.0,-26.733177,-33.080345,-47.505314,37.520985,-7.7031193,0.0,15.139494,15.495379,5.0035095,-27.999987,-14.769798,17.239683,23.424372,26.463491,0.0,17.710304,9.69521,-12.210748,-77.117714,-30.299202,76.00414,-111.80983,30.186497,2.0476627,12.403481
95,1.469571828842163,-25.960445404052734,61.03037643432617,-1.1093478084427255,0.6442386615600176,-32.571593851315036,-1.9886626,15.7390375,-3.7363408,36.024014,-29.897064,0.0,-27.62689,-33.588963,-47.710766,37.41347,-7.767205,0.0,15.610335,15.420063,5.1431065,-27.999987,-14.83485,18.271286,23.224062,27.630749,0.0,17.61081,10.911472,-12.210748,-78.302444,-29.903843,76.84781,-107.960014,31.039557,2.5741012,12.710839
96,1.5183255672454834,-26.536846160888672,60.63569641113281,-0.9742448868534412,0.6812162601328297,-32.71713779646108,-1.0788825,16.04654,-3.4048562,35.281055,-30.323355,0.0,-28.346283,-34.086582,-48.535217,37.443806,-7.511372,0.0,15.984159,15.36118,5.270736,-27.999987,-15.014,19.254154,23.015703,28.808958,0.0,17.60782,12.25456,-12.210748,-79.507545,-29.54549,77.77519,-103.95677,31.470383,3.1953695,12.896217
97,1.5603995323181152,-27.117246627807617,60.257362365722656,-0.8281521766799219,0.7336018154503745,-32.818331103010145,-0.34502676,16.349504,-3.2430675,34.746517,-30.727869,0.0,-28.780497,-34.692715,-50.33233,37.662964,-6.8635197,0.0,16.231102,15.318266,5.3983655,-27.999987,-15.348254,20.186764,22.796331,30.048323,0.0,17.73939,13.758054,-12.210748,-80.86556,-29.209385,78.95101,-99.6976,31.319233,3.9676225,12.824103
98,1.5961978435516357,-27.717205047607422,59.885013580322266,-0.6789387355234108,0.8005043547088638,-32.90631497634044,0.3188454,16.661734,-3.197339,34.263027,-31.098501,0.0,-28.960732,-35.436825,-52.92857,38.115585,-5.9028645,0.0,16.38566,15.272353,5.5337105,-27.999987,-15.792308,21.091324,22.567104,31.342463,0.0,17.960487,15.419245,-12.210748,-82.32137,-28.884264,80.315414,-95.1785,30.77944,4.8679895,12.532485
99,1.6399776935577393,-28.334495544433594,59.53461456298828,-0.503182174493582,0.8492319337487935,-32.98444274510549,0.98894227,16.966587,-3.1684453,33.770473,-31.373028,0.0,-28.968042,-36.210735,-55.740868,38.714375,-4.7900877,0.0,16.487965,15.241731,5.6459546,-27.999987,-16.287966,21.949686,22.341002,32.58872,0.0,18.248146,17.175264,-12.210748,-83.65084,-28.598473,81.57831,-90.60737,30.060204,5.7840877,12.218955
100,1.6793161630630493,-28.998279571533203,59.220333099365234,-0.27724368510220665,0.8470267294486459,-33.05538017916316,1.7496407,17.245415,-3.0505793,33.20005,-31.483936,0.0,-28.93476,-36.924088,-58.15396,39.41886,-3.7187006,0.0,16.577465,15.244827,5.7035036,-27.999987,-16.778404,22.745405,22.129591,33.688957,0.0,18.575726,18.956139,-12.210748,-84.626785,-28.385767,82.448715,-86.17098,29.3788,6.6060762,12.107602
101,1.7263431549072266,-29.70110511779785,58.945220947265625,0.02647557324057859,0.7675934324239799,-33.12951076912117,2.6429422,17.467104,-2.7906983,32.53478,-31.415522,0.0,-28.871174,-37.517,-60.13346,40.11356,-2.5105493,0.0,16.667147,15.327963,5.683212,-27.999987,-17.286804,23.478165,21.931705,34.624023,0.0,19.017385,20.785206,-12.210748,-85.18174,-28.250505,82.888336,-81.83457,28.904734,7.3085923,12.365633
102,1.774180293083191,-30.452220916748047,58.708412170410156,0.38816054858857224,0.6344386799913728,-33.20384404700984,3.6196973,17.648298,-2.4462843,31.812984,-31.191488,0.0,-28.744764,-38.01829,-61.95969,40.85114,-1.1373563,0.0,16.735632,15.468127,5.6077704,-27.999987,-17.833616,24.159159,21.743425,35.45221,0.0,19.567394,22.68076,-12.210748,-85.44509,-28.1754,83.04936,-77.48531,28.476954,7.944989,12.844908
103,1.8460227251052856,-31.25654411315918,58.50619125366211,0.7594104284555797,0.48902324985460455,-33.25929516585688,4.6293755,17.842808,-2.080882,31.052244,-30.812693,0.0,-28.656412,-38.50173,-63.43695,41.859592,-0.029573463,0.0,16.77008,15.578729,5.513977,-27.999987,-18.348585,24.7894,21.569677,36.192966,0.0,20.075583,24.55846,-12.210748,-85.48938,-28.160923,82.929565,-73.18443,27.828615,8.523421,13.313257
104,1.9488672018051147,-32.10578155517578,58.34621047973633,1.0910777049350913,0.37225434690733206,-33.27505455582443,5.621966,18.10819,-1.7591786,30.267477,-30.272839,0.0,-28.70517,-39.04922,-64.33016,43.34812,0.43104258,0.0,16.758379,15.572735,5.438681,-27.999987,-18.76513,25.363768,21.415339,36.827015,0.0,20.427998,26.336563,-12.210748,-85.397934,-28.192469,82.547104,-68.98219,26.682047,9.047518,13.521697
105,2.092426300048828,-33.000328063964844,58.21818161010742,1.3500177408696348,0.2788716957036884,-33.20450998658285,6.6498947,18.49354,-1.5351278,29.341934,-29.525188,0.0,-29.086868,-39.757797,-64.096054,45.58456,0.24897714,0.0,16.675945,15.42008,5.4000764,-27.999987,-19.03915,25.86603,21.277725,37.369465,0.0,20.526493,28.028105,-12.210748,-85.13225,-28.255667,81.81544,-64.87793,24.876339,9.499514,13.40765
