Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
392,-13.854045867919922,5.118782043457031,63.89958190917969,-21.111071824176207,15.331383264142318,-90.28915851106322,-40.395023,40.32867,8.217131,49.71139,-25.40091,0.0,-11.737015,13.499973,-32.93508,6.5328674,-2.7756128,0.0,-9.069933,4.669498,-27.960339,-12.490154,-9.849922,-16.795273,44.385353,2.306411,-0.26647022,2.5759308,-0.78241897,-12.210748,-3.172692,-130.2848,21.856827,0.0,-8.29669,7.453196,26.61856
393,-13.831307411193848,5.125643730163574,63.93077850341797,-20.918484792178546,15.381869901270468,-90.18597770513941,-40.23727,40.065582,8.366878,49.442112,-25.255146,0.0,-11.5585985,13.457271,-32.945923,6.0557947,-2.554216,0.0,-9.024816,4.701308,-27.960339,-12.503607,-9.863708,-16.904444,44.41789,2.4013858,-0.15439332,2.4649034,-0.79762465,-12.210748,-3.0260446,-130.16023,21.639097,0.0,-8.337398,7.4471297,26.586592
394,-13.805312156677246,5.132395267486572,63.96181106567383,-20.703904263622153,15.430945308297746,-90.08552174536413,-40.050396,39.780235,8.546428,49.154263,-25.104506,0.0,-11.577308,13.243232,-33.009953,6.055603,-2.564859,0.0,-8.968532,4.7248154,-27.960339,-12.496286,-9.861069,-16.95544,44.480106,2.517909,-0.08329,2.3589747,-0.78018224,-12.210748,-2.886526,-129.98854,21.358492,0.0,-8.334019,7.4400716,26.513514
395,-13.773974418640137,5.142994403839111,63.993309020996094,-20.481714820670085,15.47380692281283,-89.98663399460038,-39.851147,39.484894,8.737701,48.86196,-24.95249,0.0,-11.591996,13.018701,-33.07114,6.0516615,-2.5669441,0.0,-8.905106,4.746778,-27.960339,-12.475558,-9.861645,-17.008118,44.550182,2.629852,0.0,2.2605581,-0.7590827,-12.210748,-2.7615747,-129.85106,21.120691,0.0,-8.363829,7.4110546,26.475004
396,-13.739591598510742,5.151866912841797,64.02588653564453,-20.25001200972294,15.510027769702688,-89.88542371472671,-39.631058,39.17857,8.94138,48.55763,-24.797796,0.0,-11.593595,12.78657,-33.1303,6.0389695,-2.5659173,0.0,-8.842428,4.769511,-27.960339,-12.437471,-9.875394,-16.996262,44.633026,2.778111,0.0,2.2024992,-0.7025081,-12.210748,-2.624336,-129.71962,20.913332,0.0,-8.419186,7.3813725,26.46279
397,-13.702451705932617,5.1582465171813965,64.05722045898438,-20.00960780087051,15.538476580131627,-89.78337453811395,-39.392696,38.86389,9.155629,48.24965,-24.646431,0.0,-11.593156,12.540102,-33.187923,6.046768,-2.5791104,0.0,-8.78293,4.7925634,-27.960339,-12.373823,-9.906869,-16.95984,44.77054,2.9950979,0.0,2.1500316,-0.6661527,-12.210748,-2.4252193,-129.51355,20.681126,0.0,-8.482283,7.398592,26.408043
398,-13.666370391845703,5.165909767150879,64.08930969238281,-19.760353886233084,15.55952219783571,-89.6816766668485,-39.13597,38.542152,9.381682,47.927284,-24.487022,0.0,-11.582129,12.287747,-33.2423,6.0426483,-2.583622,0.0,-8.721293,4.815507,-27.960339,-12.289005,-9.950212,-16.917202,44.91649,3.2216318,0.0,2.124995,-0.6332474,-12.210748,-2.2140324,-129.31105,20.494883,0.0,-8.585138,7.4218426,26.356977
399,-13.626215934753418,5.168276786804199,64.1229476928711,-19.50214095489725,15.575680935002165,-89.57650481317759,-38.85673,38.207882,9.618926,47.58986,-24.326742,0.0,-11.564045,12.023808,-33.297474,6.042346,-2.5915809,0.0,-8.658446,4.838089,-27.960339,-12.196683,-9.999556,-16.867456,45.06506,3.4321887,0.0,2.1152246,-0.59680367,-12.210748,-2.0173502,-129.13673,20.338728,0.0,-8.706665,7.4225984,26.34296
400,-13.580110549926758,5.169652938842773,64.15760040283203,-19.23581104061567,15.589666825698483,-89.46393329147361,-38.568584,37.857822,9.858061,47.242207,-24.164154,0.0,-11.538906,11.750433,-33.357986,6.041157,-2.6009383,0.0,-8.596122,4.8592043,-27.960339,-12.105963,-10.046848,-16.79511,45.264538,3.6309664,0.0,2.0769897,-0.5556441,-12.210748,-1.8164155,-128.92317,20.131403,0.0,-8.800997,7.434126,26.2738
401,-13.53142261505127,5.172666549682617,64.19380187988281,-18.96009897136282,15.601947593734776,-89.3435533567877,-38.27385,37.492302,10.098052,46.879745,-23.993004,0.0,-11.511133,11.466595,-33.42708,6.0378284,-2.6075525,0.0,-8.534058,4.879564,-27.960339,-12.020263,-10.09453,-16.710457,45.43949,3.7674425,0.0,2.0388463,-0.5056927,-12.210748,-1.6672804,-128.77277,19.93883,0.0,-8.89739,7.397407,26.250366
402,-13.482867240905762,5.1715240478515625,64.23004150390625,-18.67661863856544,15.611516966152717,-89.21725805094275,-37.966618,37.11686,10.339908,46.503452,-23.817717,0.0,-11.476716,11.175639,-33.501286,6.0341463,-2.6169326,0.0,-8.4732685,4.898129,-27.960339,-11.93102,-10.143862,-16.599377,45.684044,3.9034896,0.0,1.9700766,-0.45012864,-12.210748,-1.4949373,-128.57571,19.668022,0.0,-8.959256,7.3850803,26.158628
403,-13.424036979675293,5.169499397277832,64.26868438720703,-18.38427321532029,15.617005730179871,-89.08459084467194,-37.645203,36.721985,10.587788,46.114456,-23.64104,0.0,-11.434017,10.872041,-33.57767,6.029613,-2.6254315,0.0,-8.410609,4.9160748,-27.960339,-11.843165,-10.190829,-16.483122,45.945385,4.015411,0.0,1.9082335,-0.3876349,-12.210748,-1.3297839,-128.37473,19.404196,0.0,-9.013457,7.3652,26.069855
404,-13.366328239440918,5.166361331939697,64.3068618774414,-18.083335427950452,15.617274014987975,-88.9449207482321,-37.313503,36.317238,10.835379,45.712753,-23.457506,0.0,-11.383531,10.560131,-33.654655,6.02746,-2.6366224,0.0,-8.344513,4.9333367,-27.960339,-11.75918,-10.229591,-16.371082,46.262264,4.1233683,0.0,1.8500555,-0.31345597,-12.210748,-1.1414232,-128.1263,19.13716,0.0,-9.046899,7.365777,25.949398
405,-13.306246757507324,5.161938667297363,64.34573364257812,-17.773585569425663,15.611701442990675,-88.79750704601074,-36.969032,35.899372,11.084128,45.296726,-23.26789,0.0,-11.323603,10.238728,-33.73152,6.024309,-2.6471605,0.0,-8.272359,4.9524164,-27.960339,-11.682285,-10.259601,-16.257639,46.555347,4.2135963,0.0,1.8182908,-0.23650324,-12.210748,-0.96650416,-127.90787,18.94068,0.0,-9.0746155,7.3440847,25.882307
406,-13.242208480834961,5.1530232429504395,64.38605499267578,-17.456102194859934,15.601146819723263,-88.64290484324974,-36.608208,35.46807,11.335277,44.864174,-23.074495,0.0,-11.252989,9.908707,-33.80926,6.0208135,-2.6599305,0.0,-8.1966,4.9718213,-27.960339,-11.6090555,-10.282978,-16.141861,46.903866,4.292606,0.0,1.7943769,-0.14653066,-12.210748,-0.7773175,-127.646515,18.749279,0.0,-9.082747,7.3319693,25.78793
407,-13.178101539611816,5.1388936042785645,64.42671966552734,-17.12759023280915,15.585723437851435,-88.48256561335216,-36.227272,35.023273,11.592035,44.41043,-22.874084,0.0,-11.1736145,9.567299,-33.887424,6.0178213,-2.6745183,0.0,-8.119157,4.988303,-27.960339,-11.538978,-10.301695,-16.025919,47.24991,4.369857,0.0,1.7680169,-0.060529713,-12.210748,-0.59441715,-127.3967,18.575474,0.0,-9.0929575,7.3155427,25.720663
408,-13.108092308044434,5.127968788146973,64.46957397460938,-16.787267284449968,15.56593082998148,-88.31792309973788,-35.833157,34.558464,11.855534,43.9358,-22.662622,0.0,-11.08908,9.210898,-33.966675,6.0163145,-2.6877398,0.0,-8.043315,4.997766,-27.960339,-11.469864,-10.317797,-15.922464,47.67337,4.461185,0.0,1.715186,0.026104396,-12.210748,-0.3965766,-127.07715,18.364746,0.0,-9.11064,7.325779,25.611761
409,-13.030147552490234,5.120301723480225,64.5138168334961,-16.431181032632384,15.541334622405005,-88.14854170228679,-35.423996,34.06842,12.128375,43.44083,-22.441406,0.0,-11.000445,8.833639,-34.04751,6.0097537,-2.6913195,0.0,-7.9699225,5.000936,-27.960339,-11.401872,-10.330712,-15.82071,48.07518,4.576398,0.0,1.6351279,0.09245213,-12.210748,-0.21378662,-126.79381,18.162132,0.0,-9.15833,7.3365345,25.564356
410,-12.947366714477539,5.103602409362793,64.55980682373047,-16.061889543878145,15.511826065681694,-87.97398142752786,-34.98523,33.55832,12.412033,42.916462,-22.214108,0.0,-10.900894,8.440614,-34.12798,6.005517,-2.6991436,0.0,-7.897598,4.999126,-27.960339,-11.335417,-10.339111,-15.720953,48.492386,4.704882,0.0,1.5374594,0.14941292,-12.210748,-0.03450418,-126.51683,17.9619,0.0,-9.223928,7.3536854,25.547384
411,-12.868772506713867,5.088290691375732,64.59944915771484,-15.763490649013805,15.49021085581422,-87.79765244365181,-34.650642,33.1226,12.600228,42.488506,-22.028103,0.0,-10.811103,8.112581,-34.22625,6.008944,-2.711732,0.0,-7.810581,4.989164,-27.698303,-11.279122,-10.360509,-15.611366,48.899334,4.8593354,0.0,1.4247309,0.2116174,-12.210748,0.1450983,-126.24165,17.740673,0.0,-9.271992,7.3824744,25.460655
412,-12.78260326385498,5.072659492492676,64.63638305664062,-15.491995849641473,15.468876210269855,-87.61967909179619,-34.355247,32.709034,12.750577,42.106735,-21.867928,0.0,-10.718136,7.8056,-34.333847,6.004864,-2.7118683,0.0,-7.7128224,4.970906,-27.321634,-11.232038,-10.390307,-15.496818,49.232407,5.023204,0.0,1.2998672,0.26510736,-12.210748,0.30518335,-126.05317,17.526876,0.0,-9.281767,7.3803563,25.42368
413,-12.695792198181152,5.053047180175781,64.6730728149414,-15.218921392593018,15.443578251167965,-87.43748882057622,-34.051937,32.291748,12.896326,41.717712,-21.707373,0.0,-10.618866,7.494941,-34.44626,6.0072055,-2.713478,0.0,-7.6095567,4.944143,-26.9231,-11.196281,-10.420664,-15.390068,49.48799,5.178531,0.0,1.1557326,0.30601528,-12.210748,0.43174663,-125.94437,17.31726,0.0,-9.234862,7.3331757,25.457954
414,-12.596847534179688,5.029457092285156,64.71001434326172,-14.941670296781686,15.413754498391919,-87.25113274559824,-33.738102,31.860085,13.042446,41.32688,-21.554667,0.0,-10.506569,7.1764207,-34.56177,6.002145,-2.7069187,0.0,-7.5049987,4.9086494,-26.518057,-11.166279,-10.449137,-15.297922,49.88329,5.3414254,0.0,0.9774331,0.36117464,-12.210748,0.5929678,-125.75073,17.010597,0.0,-9.116496,7.305701,25.41996
415,-12.500251770019531,5.00201940536499,64.7490005493164,-14.659064263838637,15.378980428716314,-87.06454962309346,-33.40319,31.42272,13.195218,40.910275,-21.39117,0.0,-10.392538,6.8496575,-34.677433,6.006191,-2.70365,0.0,-7.3938313,4.866642,-26.100092,-11.137867,-10.484544,-15.211133,50.204067,5.492174,0.0,0.81244403,0.40863612,-12.210748,0.7370575,-125.60096,16.754515,0.0,-9.014241,7.2558513,25.426163
416,-12.39655590057373,4.974499225616455,64.78978729248047,-14.370439819294642,15.338349018712181,-86.88203816809352,-33.049763,30.973745,13.359988,40.478004,-21.224195,0.0,-10.2706375,6.51417,-34.78949,6.00445,-2.692507,0.0,-7.276236,4.81848,-25.68307,-11.101162,-10.531836,-15.134992,50.63676,5.636335,0.0,0.674995,0.4780075,-12.210748,0.9326455,-125.35355,16.483738,0.0,-8.936368,7.240509,25.354826
417,-12.289673805236816,4.945549964904785,64.83275604248047,-14.075770667018231,15.292090943414575,-86.70290497168081,-32.67424,30.514904,13.536521,40.021305,-21.048227,0.0,-10.143391,6.1702614,-34.89791,6.003409,-2.6787088,0.0,-7.1475043,4.766024,-25.25578,-11.057732,-10.592867,-15.058014,50.997902,5.780749,0.0,0.5828296,0.53834516,-12.210748,1.1416365,-125.15302,16.320267,0.0,-8.927326,7.2159195,25.336683
418,-12.181246757507324,4.91342306137085,64.8759994506836,-13.775520571676847,15.240264069280528,-86.52558598215198,-32.28122,30.048544,13.719528,39.548225,-20.867872,0.0,-10.009577,5.819124,-35.00435,6.0022717,-2.6627078,0.0,-7.010281,4.707948,-24.819704,-11.010136,-10.663896,-14.98659,51.347095,5.925838,0.0,0.51526874,0.5981499,-12.210748,1.3697711,-124.96664,16.208488,0.0,-8.950333,7.1900964,25.341259
419,-12.068735122680664,4.878582954406738,64.92188262939453,-13.469208928116453,15.18300969102951,-86.35276254907336,-31.86351,29.57118,13.915531,39.047726,-20.678541,0.0,-9.869765,5.4591265,-35.107185,6.002332,-2.6458786,0.0,-6.869186,4.6416454,-24.383642,-10.957266,-10.747121,-14.921135,51.754787,6.0596266,0.0,0.4583203,0.6769874,-12.210748,1.6088605,-124.72034,16.075813,0.0,-8.991232,7.1790414,25.297934
420,-11.948698043823242,4.843033313751221,64.96831512451172,-13.156365512539764,15.120442828853994,-86.18704742980913,-31.427952,29.081684,14.124396,38.533245,-20.487743,0.0,-9.724555,5.0880256,-35.206005,5.995351,-2.618617,0.0,-6.7273326,4.5652437,-23.947935,-10.899611,-10.84603,-14.845203,52.141502,6.189155,0.0,0.3902671,0.76836777,-12.210748,1.8143338,-124.484825,15.898306,0.0,-9.036501,7.1630597,25.267715
421,-11.827596664428711,4.803905010223389,65.0165023803711,-12.834520671189797,15.054528756786139,-86.02631640011303,-30.967783,28.579872,14.346897,37.987366,-20.285343,0.0,-9.578696,4.704085,-35.300842,5.999149,-2.5994797,0.0,-6.5886064,4.4763255,-23.513144,-10.834428,-10.961212,-14.756505,52.510967,6.3257875,0.0,0.29975307,0.8822139,-12.210748,1.9725816,-124.26777,15.666324,0.0,-9.09382,7.146728,25.254644
422,-11.702651977539062,4.766409397125244,65.06511688232422,-12.504805480512092,14.984408490735374,-85.87030395597974,-30.493057,28.065311,14.57877,37.421062,-20.073711,0.0,-9.427624,4.310524,-35.3933,5.997058,-2.5727167,0.0,-6.4496937,4.3767643,-23.075603,-10.763092,-11.0906515,-14.656008,52.831852,6.469144,0.0,0.19929019,1.0072759,-12.210748,2.0887501,-124.09635,15.424318,0.0,-9.173274,7.120625,25.28755
423,-11.572859764099121,4.7211833000183105,65.11366271972656,-12.17164723704324,14.90664431740077,-85.72395507814541,-29.991215,27.543999,14.823531,36.837456,-19.86398,0.0,-9.268615,3.9090037,-35.47894,5.9947653,-2.5438895,0.0,-6.305956,4.2702293,-22.642324,-10.68905,-11.235754,-14.555279,53.238853,6.5915413,0.0,0.10424859,1.1481096,-12.210748,2.2183073,-123.85166,15.112047,0.0,-9.235019,7.1043406,25.262423
424,-11.436432838439941,4.674571990966797,65.16165924072266,-11.839299561399825,14.817959330212137,-85.59225769361109,-29.469963,27.02053,15.080114,36.249428,-19.659536,0.0,-9.099762,3.5041165,-35.55472,5.9879265,-2.5076764,0.0,-6.150082,4.1609144,-22.210194,-10.618788,-11.399525,-14.451054,53.659546,6.674917,0.0,0.029156111,1.2779341,-12.210748,2.3563123,-123.58272,14.774766,0.0,-9.272703,7.068445,25.227865
425,-11.296931266784668,4.62624454498291,65.20935821533203,-11.504885361055429,14.7204602745488,-85.47620882769803,-28.92656,26.493238,15.3509035,35.647747,-19.454842,0.0,-8.928492,3.0912473,-35.61967,5.98985,-2.4762533,0.0,-5.9767294,4.046838,-21.782177,-10.557924,-11.5859375,-14.34528,54.10444,6.708674,0.0,-0.011468797,1.3935419,-12.210748,2.4897215,-123.28884,14.411282,0.0,-9.266965,7.011421,25.179964
426,-11.152655601501465,4.57918643951416,65.2569351196289,-11.167396490059415,14.615129477890537,-85.37333073383436,-28.365467,25.958502,15.633863,35.031353,-19.246618,0.0,-8.74909,2.6733644,-35.6773,5.978306,-2.4306307,0.0,-5.7895284,3.9268775,-21.351946,-10.503462,-11.794623,-14.21876,54.48314,6.727142,0.0,-0.037625913,1.4839469,-12.210748,2.584381,-123.07138,14.069387,0.0,-9.245213,6.915109,25.212835
427,-11.010117530822754,4.522329330444336,65.30420684814453,-10.834192724162245,14.496934842310026,-85.28362299845227,-27.77466,25.429703,15.925488,34.39986,-19.040241,0.0,-8.561401,2.2549639,-35.724396,5.9812965,-2.3944385,0.0,-5.599671,3.8053658,-20.927217,-10.44284,-12.013782,-14.107439,55.017197,6.6932244,0.0,-0.050044995,1.5985683,-12.210748,2.752092,-122.70336,13.615143,0.0,-9.195994,6.835254,25.124912
428,-10.860809326171875,4.460808277130127,65.34923553466797,-10.511949560630132,14.36064652656091,-85.2071552482567,-27.167732,24.910212,16.218615,33.78309,-18.850788,0.0,-8.355885,1.8431098,-35.76066,5.9797316,-2.3495612,0.0,-5.4139423,3.6880283,-20.492296,-10.368281,-12.237125,-13.96614,55.514076,6.665926,0.0,-0.086348586,1.6965877,-12.210748,2.9628286,-122.35621,13.146372,0.0,-9.172259,6.723577,25.085148
429,-10.707100868225098,4.402274131774902,65.3933334350586,-10.202295788477901,14.203082310191299,-85.14452019795989,-26.548632,24.402723,16.51286,33.17987,-18.670294,0.0,-8.134863,1.4390922,-35.78653,5.9767437,-2.2940936,0.0,-5.234769,3.578136,-20.046677,-10.279233,-12.471472,-13.800184,56.03114,6.63633,0.0,-0.15745847,1.7870495,-12.210748,3.2503958,-121.99989,12.631048,0.0,-9.165753,6.588532,25.072052
430,-10.556127548217773,4.344553470611572,65.43626403808594,-9.901565560017628,14.027833072136595,-85.09562986281003,-25.913553,23.907158,16.810257,32.577236,-18.490597,0.0,-7.9022503,1.0417693,-35.80299,5.9723973,-2.2301629,0.0,-5.0576906,3.4722676,-19.5948,-10.179988,-12.71809,-13.620714,56.585217,6.5948763,0.0,-0.25180495,1.8756114,-12.210748,3.6011019,-121.607376,12.062408,0.0,-9.16429,6.4347568,25.053904
431,-10.401834487915039,4.280917167663574,65.47797393798828,-9.609192218386857,13.840215775778915,-85.05940375597172,-25.261711,23.417866,17.110163,31.97692,-18.320438,0.0,-7.658367,0.64862704,-35.809425,5.969694,-2.1651993,0.0,-4.8818345,3.3653624,-19.13967,-10.067666,-12.95993,-13.4225855,57.151554,6.5404034,0.0,-0.33562973,1.960183,-12.210748,3.9878407,-121.1973,11.454795,0.0,-9.175015,6.25997,25.03678
432,-10.24808406829834,4.217581272125244,65.51786804199219,-9.324198171703118,13.645348414708867,-85.0347391773864,-24.607527,22.936077,17.407671,31.382507,-18.154444,0.0,-7.4112763,0.25973514,-35.807102,5.9681115,-2.0980787,0.0,-4.70651,3.2525082,-18.685404,-9.938977,-13.178337,-13.208557,57.72245,6.4722047,0.0,-0.38184807,2.0444221,-12.210748,4.387321,-120.76817,10.810789,0.0,-9.198485,6.065317,25.009912
433,-10.091313362121582,4.144532203674316,65.5556869506836,-9.048318572992168,13.443920787572546,-85.02146048304618,-23.941977,22.461187,17.702929,30.79449,-18.002619,0.0,-7.153482,-0.122642964,-35.794556,5.962223,-2.0290017,0.0,-4.5318565,3.1322856,-18.229994,-9.787338,-13.375011,-12.9684105,58.294228,6.3832097,0.0,-0.37289485,2.1254036,-12.210748,4.800235,-120.32134,10.132132,0.0,-9.255155,5.853169,24.963743
434,-9.93345832824707,4.071990489959717,65.59073638916016,-8.781164126259176,13.233554635190597,-85.02011067495592,-23.277004,21.99529,17.994328,30.223333,-17.86164,0.0,-6.8940954,-0.5025695,-35.771255,5.9650855,-1.9629009,0.0,-4.358141,3.0073955,-17.772606,-9.616361,-13.558011,-12.703714,58.872246,6.2773376,0.0,-0.32726666,2.202905,-12.210748,5.237102,-119.85688,9.414345,0.0,-9.335737,5.620873,24.906809
435,-9.773902893066406,3.998922109603882,65.62445831298828,-8.519208641537226,13.015157030688208,-85.03056392561273,-22.603382,21.532185,18.288504,29.651823,-17.7234,0.0,-6.627141,-0.87863296,-35.740566,5.963016,-1.8909899,0.0,-4.184669,2.879151,-17.317888,-9.438742,-13.717802,-12.431584,59.45341,6.172083,0.0,-0.27192515,2.282628,-12.210748,5.682071,-119.38316,8.669067,0.0,-9.40719,5.3586435,24.866837
436,-9.614740371704102,3.925118923187256,65.65727233886719,-8.258734267990231,12.789320177054115,-85.05287545121281,-21.915855,21.068188,18.589874,29.068392,-17.581219,0.0,-6.356479,-1.2547076,-35.704494,5.960723,-1.8173888,0.0,-4.010952,2.748769,-16.872568,-9.266709,-13.844431,-12.175686,60.057434,6.0737605,0.0,-0.22776711,2.3750904,-12.210748,6.136692,-118.86711,7.882007,0.0,-9.429734,5.0639553,24.835365
437,-9.454731941223145,3.8456826210021973,65.69095611572266,-8.001717555225119,12.557415046295317,-85.08950409100402,-21.204023,20.60231,18.903412,28.459187,-17.43269,0.0,-6.080926,-1.6284982,-35.662422,5.9577613,-1.7420902,0.0,-3.8368158,2.6169055,-16.434534,-9.100212,-13.939498,-11.931511,60.66885,5.993958,0.0,-0.20855711,2.4847112,-12.210748,6.5869904,-118.32705,7.0560083,0.0,-9.374021,4.7235274,24.837992
438,-9.29754638671875,3.7659738063812256,65.72345733642578,-7.749116992194024,12.318741389095338,-85.13968469447572,-20.481352,20.140223,19.222883,27.841124,-17.280582,0.0,-5.803519,-1.9990227,-35.614094,5.954441,-1.6629474,0.0,-3.6625214,2.4828732,-16.00197,-8.933599,-14.006656,-11.691251,61.29063,5.920826,0.0,-0.19656418,2.6066356,-12.210748,7.040653,-117.7615,6.1907177,0.0,-9.265416,4.341356,24.860868
439,-9.140963554382324,3.67934250831604,65.75428009033203,-7.495318835545865,12.071532889555664,-85.19823526129979,-19.735472,19.672367,19.547289,27.202421,-17.12413,0.0,-5.5153723,-2.3703032,-35.558743,5.9522486,-1.591281,0.0,-3.487919,2.3460493,-15.578831,-8.771527,-14.04121,-11.46476,61.923565,5.848725,0.0,-0.18196586,2.7281117,-12.210748,7.5083747,-117.18157,5.3058968,0.0,-9.157804,3.9321654,24.899164
440,-8.985342025756836,3.5899136066436768,65.78629302978516,-7.234651792103202,11.813740821366613,-85.26016443579293,-18.957853,19.188002,19.876047,26.5167,-16.944675,0.0,-5.216153,-2.7482712,-35.497154,5.949882,-1.5274098,0.0,-3.3129072,2.205841,-15.169176,-8.6182,-14.038685,-11.260795,62.567772,5.7706914,0.0,-0.15298842,2.8356915,-12.210748,8.00056,-116.59915,4.422194,0.0,-9.106363,3.5118687,24.95184
441,-8.837632179260254,3.495206356048584,65.81565856933594,-6.96568513499235,11.544669549162696,-85.32642338136216,-18.151184,18.692877,20.206202,25.794374,-16.74717,0.0,-4.903649,-3.131418,-35.424305,5.9478493,-1.4753565,0.0,-3.1354723,2.0606802,-14.7726345,-8.476346,-13.993861,-11.077751,63.218826,5.6941633,0.0,-0.10013539,2.9308205,-12.210748,8.521947,-116.02071,3.5397706,0.0,-9.139052,3.08544,25.030008
