Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
209,-49.145755767822266,9.533852577209473,104.28404998779297,0.2019121805645261,-2.1975193876024965,-3.661450507381474,-1.3716564,3.606607,12.716983,-2.3483663,-12.411426,-21.988716,22.298326,-0.36133647,-10.808955,-18.925962,-23.328695,45.861374,63.37938,-30.996868,25.612762,13.629599,-16.817055,2.8665695,27.694675,-28.309187,19.660507,18.30012,4.5880527,-5.3199587,0.0,9.5011,-10.197669,-27.770983,17.07859,-12.833555,0.0
210,-48.95366668701172,9.634180068969727,103.80986785888672,-0.8636549660541164,-2.664934880392134,-2.7186149470584904,-1.4560645,4.3728623,13.291866,-3.1160328,-12.564511,-23.550915,22.625284,-0.20731817,-6.6587625,-15.31773,-22.062122,44.135876,63.867245,-31.063913,23.214676,12.0719595,-16.959991,3.3892884,29.238443,-28.70498,20.754301,19.02323,4.5459585,-4.341075,0.0,11.337381,-8.283196,-28.785742,15.418733,-13.416262,0.0
211,-48.753334045410156,9.796734809875488,103.44950866699219,-1.9032249405765598,-3.0271146001145026,-2.02837402843677,-1.560215,5.123372,13.792124,-3.5535138,-12.709847,-25.378305,23.034458,-0.23084888,-1.8323678,-11.593708,-20.700493,42.079422,64.43691,-31.05805,20.13288,10.3438225,-16.900095,3.824081,30.742144,-29.128914,21.923288,19.596106,4.848172,-3.481131,0.0,12.878723,-6.468921,-29.682556,13.784436,-13.609027,0.0
212,-48.496185302734375,10.033774375915527,103.237060546875,-2.669365259881611,-3.1815811150819187,-1.6615299186824606,-1.6082546,5.5748596,14.062858,-3.7497041,-12.74134,-26.855812,23.515074,-0.55593204,3.071566,-8.250251,-19.39763,39.64285,64.85519,-30.969507,16.932396,8.5368185,-16.392666,4.136501,31.485231,-29.279882,22.779787,20.302483,4.9388404,-2.4525678,0.0,13.937637,-5.211227,-30.20175,12.416075,-13.38575,0.0
213,-48.18564987182617,10.340027809143066,103.17444610595703,-3.052281381418817,-3.087486580044787,-1.6685163807122967,-1.5438731,5.5960536,14.031759,-3.7334716,-12.656302,-27.587215,24.070972,-1.1004976,7.7899227,-5.123695,-18.008118,36.9638,64.98051,-30.859964,13.788685,6.859523,-15.398133,4.361398,31.225595,-29.226084,23.245829,21.178986,5.000065,-1.2521607,0.0,14.334915,-4.7816963,-30.275057,11.683497,-12.894314,0.0
214,-47.832862854003906,10.735244750976562,103.2533187866211,-3.19717710423455,-2.8170819592474294,-2.0064054111497596,-1.415734,5.358868,13.791762,-3.601189,-12.543562,-27.847195,24.652052,-1.7295502,12.58872,-1.8642635,-16.481562,34.106724,64.95257,-30.7437,10.717148,5.2279863,-13.9173355,4.6138253,29.93407,-29.023867,23.505404,22.090256,5.1578035,0.10405751,0.0,14.212766,-4.9198804,-30.081186,11.432631,-12.1387615,0.0
215,-47.47267532348633,11.210982322692871,103.44359588623047,-3.2150003377730445,-2.4436494466287315,-2.6077923150051303,-1.3071754,5.009643,13.447945,-3.2308507,-12.314986,-27.966816,25.573326,-2.8039548,17.619713,0.72446096,-15.000383,31.177452,64.776505,-30.477833,6.5530653,3.5198557,-12.163939,4.417604,29.16522,-28.61796,23.60919,22.923708,5.278502,1.5952905,0.0,13.564799,-5.50395,-29.625172,11.794632,-11.186522,0.0
216,-47.12970733642578,11.764538764953613,103.72333526611328,-3.2201740258834723,-2.0548283267876366,-3.409614961852649,-1.2877603,4.696488,13.106984,-2.54559,-11.96724,-27.831684,26.564308,-4.2756023,22.529783,2.3894427,-13.5905285,28.009268,64.44217,-30.08765,2.5424142,1.5136964,-9.608561,4.0528274,27.607145,-28.034996,23.65787,23.537048,5.395715,3.099292,0.0,12.4601965,-6.3640566,-28.916147,12.76977,-10.063136,0.0
217,-46.8309326171875,12.403949737548828,104.07911682128906,-3.2332447411247074,-1.6258746729752787,-4.449798633875381,-1.3662082,4.454728,12.731458,-1.4354645,-11.435727,-27.263987,27.88365,-6.2936826,27.263166,2.185908,-12.109976,24.336569,63.703663,-29.474915,-1.4565525,-0.6159136,-6.2776895,3.3693042,25.21788,-27.254412,23.680206,23.885963,5.4538584,4.578796,0.0,10.830008,-7.489068,-27.89449,14.375149,-8.674943,0.0
218,-46.55611038208008,13.10265827178955,104.49432373046875,-3.204407763851815,-1.129034538510492,-5.744332792058635,-1.508164,4.2097397,12.286232,-0.3232033,-10.916653,-26.318048,29.254112,-8.468402,32.011116,0.88765234,-10.40693,20.105076,62.646423,-28.906694,-4.865538,-2.9156735,-2.0848036,2.3998568,21.448038,-26.297543,23.630402,24.103474,5.505512,6.0071273,0.0,8.6748,-8.900042,-26.550451,16.50737,-6.995883,0.0
219,-46.29182434082031,13.86705493927002,104.94459533691406,-3.134512093462421,-0.6370257929225267,-7.192693396728843,-1.71544,3.936896,11.879349,1.1034528,-10.36646,-25.008734,30.77328,-10.991991,36.453075,-0.66433746,-8.554191,15.950393,61.227043,-28.351828,-7.831694,-5.331052,2.7519133,1.0151722,17.123695,-25.149897,23.453129,24.376299,5.549486,7.3542504,0.0,6.173719,-10.463505,-24.959408,18.93785,-5.118021,0.0
220,-46.05944061279297,14.690817832946777,105.4220199584961,-3.0147974347022815,-0.21494167722117816,-8.691359807294543,-1.9960642,3.591706,11.615058,2.5989747,-9.991433,-22.608114,32.904514,-13.772553,39.469448,-1.8660597,-6.786204,12.246785,58.6076,-27.672253,-9.906828,-7.174179,7.8915515,-0.7267936,12.757343,-23.80043,23.081186,24.86405,5.568504,8.594597,0.0,3.5189502,-12.0536585,-23.176346,21.419865,-3.132808,0.0
221,-45.797611236572266,15.573336601257324,105.84130096435547,-2.847020174419158,0.08361805807753998,-10.268449011293736,-2.3545818,3.163704,11.557521,4.2557836,-9.777536,-18.339897,35.56841,-16.061565,40.436245,-2.126901,-5.1746593,8.811456,53.936703,-27.05989,-10.675889,-7.7401853,13.947402,-3.0846636,8.123634,-22.303349,22.589375,25.511145,5.8141093,9.527637,0.0,0.3628523,-13.790785,-20.729189,24.729082,-1.1624887,0.0
222,-45.528404235839844,16.51095962524414,106.23310852050781,-2.6127563978422463,0.3331046829353434,-11.948976932082559,-2.7865584,2.6659725,11.610448,6.079343,-9.663845,-13.746873,38.101154,-18.395897,41.1878,-1.5500827,-3.836959,5.5636086,48.910873,-26.545296,-10.936598,-8.539928,20.884659,-6.3052506,3.1420238,-22.987095,22.892689,24.91063,10.312284,8.081599,0.0,-3.2308347,-15.529133,-17.6394,28.415506,1.0244831,0.0
223,-45.24974060058594,17.498058319091797,106.55418395996094,-2.372301268795232,0.5181310483697685,-13.6999261200882,-3.243067,2.160363,11.783988,7.9995275,-9.671467,-8.847245,40.71771,-20.749329,41.336414,-0.26470625,-2.7956007,2.5851233,43.533627,-26.064144,-10.877476,-9.460169,27.281464,-9.955787,-1.5826033,-23.382944,23.100166,24.671047,14.610022,6.49241,0.0,-6.921159,-17.06464,-14.422635,31.881464,3.0651886,0.0
224,-44.920387268066406,18.503206253051758,106.80984497070312,-2.16793610647279,0.6414334566612708,-15.476414700820063,-3.6920922,1.7023581,12.068959,9.948068,-9.81288,-3.7145286,43.335445,-23.043816,40.61213,1.853028,-2.0643494,0.05248397,37.89485,-25.628548,-10.642316,-10.382945,31.954933,-13.313318,-5.736449,-23.359507,23.21319,24.947344,18.355501,4.9575567,0.0,-10.274676,-18.332703,-11.783823,34.45253,4.657629,0.0
225,-44.56789779663086,19.53822135925293,106.96818542480469,-1.970040206559725,0.6830747338989227,-17.29056083750858,-4.16118,1.2571679,12.488832,11.946763,-10.085905,1.6378908,45.871372,-25.480549,39.01692,5.336158,-1.7698324,-1.9785855,32.051655,-25.201178,-10.220153,-11.46894,34.731297,-16.003984,-9.646192,-23.133099,23.292622,25.507397,22.03949,3.32003,0.0,-13.24055,-19.52734,-9.8405695,36.213493,5.7052274,0.0
226,-44.21213150024414,20.58501625061035,107.01737213134766,-1.760246238709418,0.6534046568395624,-19.15581541558164,-4.6577663,0.8044885,13.033872,14.017023,-10.466341,7.196269,48.30508,-28.12696,36.73839,9.98652,-1.8894557,-3.498713,26.023643,-24.754734,-9.65073,-12.708104,36.36012,-18.270676,-13.574698,-22.676672,23.326668,26.35818,25.65402,1.4773513,0.0,-16.003513,-20.710052,-8.319286,37.46375,6.364994,0.0
227,-43.8349609375,21.649009704589844,106.97402954101562,-1.5977326258471916,0.592179098920013,-21.02998426349271,-5.1220326,0.42432702,13.64938,16.087965,-10.927941,12.847385,50.604816,-30.702,33.881363,14.863266,-2.1495414,-4.462432,19.892294,-24.309296,-9.082711,-13.771534,37.166893,-20.180412,-17.254465,-21.88378,23.350933,27.704695,28.7876,-0.5317166,0.0,-18.434406,-21.740644,-7.4475713,37.901764,6.6674542,0.0
228,-43.41490936279297,22.73990249633789,106.85285186767578,-1.5470008301974163,0.5341639873641214,-22.871826042100153,-5.494343,0.2020232,14.282793,18.086042,-11.445267,18.440842,52.69151,-32.88483,30.678278,19.076677,-2.2932065,-4.9445577,13.780683,-23.885492,-8.614644,-14.413498,37.46483,-21.810066,-20.356066,-20.710455,23.423733,29.660894,31.141369,-2.6095185,0.0,-20.364428,-22.485672,-7.5053334,37.21098,6.654491,0.0
229,-42.96701431274414,23.836475372314453,106.64710998535156,-1.6510599564892088,0.4529816548484526,-24.668044458780425,-5.785774,0.21348937,14.952617,19.985933,-12.0265,23.865196,54.495403,-34.945435,27.142149,22.48971,-2.2667952,-4.809976,7.784149,-23.464462,-8.2452545,-14.722276,37.10976,-23.021412,-22.737728,-19.040146,23.561062,32.38812,32.660824,-4.669455,0.0,-21.46993,-23.004269,-9.173851,34.923763,6.1194353,0.0
230,-42.485103607177734,24.938823699951172,106.34455871582031,-1.871435068328088,0.33130922689984504,-26.441374323913067,-6.0229464,0.4026459,15.677886,21.823732,-12.668047,29.059755,56.043358,-37.135117,23.346256,25.618647,-2.1410353,-4.1655364,1.9405228,-23.033318,-7.939343,-14.924365,36.12814,-23.75845,-24.661352,-17.046646,23.722645,35.56105,33.673817,-6.6594853,0.0,-21.783804,-23.3089,-12.30263,31.183928,5.179258,0.0
231,-42.009246826171875,26.029359817504883,105.928466796875,-2.151882588635818,0.21887212980540002,-28.2056006545913,-6.169738,0.6600661,16.40675,23.617481,-13.334038,33.970448,57.323994,-39.06726,19.6328,28.491903,-1.9436152,-3.4955437,-3.7153451,-22.614677,-7.6844344,-15.000083,35.058746,-24.274742,-26.336618,-15.129419,23.90363,38.62073,34.46997,-8.514312,0.0,-21.685005,-23.198006,-15.853006,26.543829,4.4008355,0.0
232,-41.54631805419922,27.080982208251953,105.44779205322266,-2.430539363149145,0.1695096354418693,-29.97496842694388,-6.1890945,0.8728998,17.087471,25.388847,-13.999408,38.55165,58.30546,-40.37963,16.259007,30.998034,-1.714534,-3.2477381,-9.147908,-22.227531,-7.445984,-14.932787,34.40787,-24.851824,-27.964935,-13.640129,24.132265,41.1349,35.305813,-10.220339,0.0,-21.60932,-22.56812,-18.669565,21.59669,4.3475943,0.0
233,-41.10743713378906,28.100862503051758,104.94312286376953,-2.72421645840543,0.19826929418478234,-31.85411191092132,-6.0295734,1.0681825,17.702015,27.21179,-14.615999,42.75102,58.865765,-41.123634,13.133786,32.99497,-1.4892226,-3.4566927,-14.322319,-21.85471,-7.0923996,-14.83334,34.404552,-25.589108,-29.542063,-12.540454,24.42465,43.14371,36.0193,-11.737718,0.0,-21.48568,-21.239424,-20.563147,15.921254,5.3732224,0.0
234,-40.69010543823242,29.083898544311523,104.35396575927734,-3.044478512723167,0.26495750409411806,-33.7960802137775,-5.7340293,1.2819273,18.28691,29.053291,-15.217037,46.51684,58.96106,-41.641335,10.153285,34.51388,-1.2791593,-3.8965735,-19.215525,-21.48043,-6.649628,-14.750699,34.782166,-26.37282,-31.001219,-11.717103,24.79913,44.865444,36.64557,-13.10963,0.0,-20.317749,-19.08102,-22.46059,7.823008,7.897808,0.0
235,-40.321495056152344,30.039316177368164,103.64653778076172,-3.307216232808232,0.33432070615528725,-35.578009254004385,-5.416797,1.3933109,18.892698,30.772692,-15.902522,49.826595,58.661385,-41.97878,7.511232,35.62039,-1.0774593,-4.5771756,-23.816736,-21.125942,-6.2967043,-14.583928,35.25735,-27.151295,-32.44453,-11.411176,25.361355,46.141068,37.858044,-14.585155,0.0,-21.927893,-17.948158,-22.224361,4.7802014,8.204641,0.0
236,-39.9981689453125,30.952701568603516,102.91459655761719,-3.4837610079322987,0.4196899173827207,-37.007127050461655,-5.157467,1.3489059,19.526981,32.223007,-16.76641,51.51269,58.11066,-43.212593,5.888457,35.83287,-0.83228314,-5.413133,-26.284258,-20.808035,-6.157615,-15.962152,35.314453,-28.15413,-34.47762,-11.65747,26.037336,46.96875,39.736027,-16.147932,0.0,-24.639795,-17.57056,-20.973742,4.4495687,7.461427,0.0
237,-39.77519989013672,31.808897018432617,102.16387176513672,-3.529376634096539,0.5645116881627652,-38.05081970479698,-4.9801207,1.0472164,20.19554,33.303898,-17.86756,52.864532,57.23235,-44.025227,4.67473,35.464706,-0.48477036,-6.653487,-28.448784,-20.514458,-6.180385,-17.32087,34.982006,-29.03893,-36.81229,-12.702767,26.881435,47.2635,42.58046,-17.874636,0.0,-27.292345,-17.444935,-19.130232,4.487551,6.893778,0.0
238,-39.629737854003906,32.615455627441406,101.47016906738281,-3.5080797777565644,0.7949773277171913,-38.83494466512887,-4.810157,0.582034,20.857044,34.235527,-19.217325,54.215366,55.873367,-44.142227,3.625833,34.895782,0.010679213,-8.244064,-30.897995,-20.235006,-6.296765,-17.864128,34.620674,-29.88167,-38.962826,-14.149058,27.710001,47.247982,45.66077,-19.54075,0.0,-29.78073,-17.282026,-16.780195,4.452149,6.695448,0.0
239,-39.51016616821289,33.40195083618164,100.83148193359375,-3.4818255631540618,1.0129202743058137,-39.34307792198446,-4.6388354,0.10689852,21.542618,34.922222,-20.514194,55.230286,54.51559,-44.13197,2.7119396,33.748714,0.5092812,-9.82857,-32.941,-20.009893,-6.5174985,-18.512802,34.131443,-30.580889,-41.210712,-15.634974,28.382887,46.995464,48.447712,-20.998236,0.0,-31.827398,-17.132448,-14.575184,4.443428,6.7215395,0.0
240,-39.336524963378906,34.16709899902344,100.27171325683594,-3.487456284661543,1.1724181232345958,-39.58783948828361,-4.4362655,-0.24658118,22.214157,35.516518,-21.91133,56.074654,53.118237,-43.98974,2.093774,32.891373,0.9464526,-11.055834,-34.81982,-19.861792,-6.797321,-18.33565,33.736485,-31.14496,-43.028664,-16.964012,28.82083,46.536255,50.75559,-22.316021,0.0,-33.27563,-17.093115,-13.054124,4.6158776,6.8173966,0.0
241,-39.15634536743164,34.9132194519043,99.8344955444336,-3.5846449537377207,1.2133242711440189,-39.56349329102206,-4.1885223,-0.3840311,22.945591,35.71756,-22.788841,57.024315,51.42801,-43.695442,1.7647811,32.190422,1.3801345,-11.855888,-37.22588,-19.793741,-7.100058,-17.231314,33.274776,-31.456493,-44.733654,-18.037956,29.05744,45.88992,52.458096,-23.429688,0.0,-33.72895,-17.146933,-12.446301,4.554632,7.1995144,0.0
242,-39.00627136230469,35.606529235839844,99.46846771240234,-3.7061286423574846,1.2029306154563857,-39.27586943769409,-3.8975277,-0.4163326,23.697866,35.697433,-23.609863,57.676334,50.198414,-43.45556,1.347603,30.832401,1.8119885,-12.372942,-39.08871,-19.78347,-7.417779,-16.1651,32.75876,-31.757519,-46.43237,-19.052958,29.131025,45.018677,53.792835,-24.370733,0.0,-33.635834,-17.372492,-12.281478,4.647833,7.7170863,0.0
243,-38.85325622558594,36.232330322265625,99.17997741699219,-3.8285588727946878,1.307473300667226,-38.7298381229793,-3.6195812,-0.408782,24.0,35.48643,-24.324924,58.23382,49.0277,-43.022182,1.1208608,29.611242,2.1572676,-12.703445,-40.817265,-19.815277,-7.670821,-14.1804695,32.54777,-31.859852,-47.368767,-20.236944,29.001873,43.872692,54.80324,-25.12559,0.0,-33.045284,-17.688309,-12.720187,4.565953,8.439128,0.0
244,-38.692726135253906,36.80744934082031,98.95869445800781,-3.8971226672012365,1.5250488251811016,-37.939112048227024,-3.3959944,-0.4656174,24.0,35.30594,-24.58653,58.748047,47.811653,-42.26298,0.9716224,28.511232,2.3643928,-12.86475,-42.495876,-19.880598,-7.828996,-11.743787,32.74488,-31.554874,-47.409386,-21.580448,28.62545,42.503593,55.56855,-25.716158,0.0,-32.20009,-18.11989,-13.725232,4.6385517,9.111113,0.0
245,-38.54695129394531,37.32453536987305,98.79765319824219,-3.9155841497995407,1.7211241581431573,-36.843214413195945,-3.2810137,-0.597147,24.0,35.143948,-24.58735,59.138863,46.73315,-41.129272,0.8557178,27.691763,2.3917446,-12.871239,-43.764507,-19.983038,-7.841205,-9.09623,33.350624,-30.853683,-46.66978,-22.926085,28.021309,40.904125,56.11389,-26.143261,0.0,-30.829502,-18.706053,-15.690433,4.8540206,9.676852,0.0
246,-38.42243957519531,37.794090270996094,98.76384735107422,-3.920809914747532,1.899705623385054,-35.464947066809884,-3.2397957,-0.75307286,24.0,34.97191,-24.342194,59.82073,44.841434,-39.11499,1.1176264,27.953701,2.190996,-12.944917,-45.95887,-20.141935,-7.847766,-4.892211,34.308987,-29.65793,-44.8794,-24.165573,27.166117,39.15882,56.25016,-26.321072,0.0,-28.729635,-19.333948,-18.59319,4.9022717,10.319232,0.0
247,-38.33755874633789,38.16852569580078,98.66590881347656,-3.8449104262646205,2.055014326290882,-33.83438677685408,-3.2155054,-0.9788328,24.0,34.792763,-24.07695,59.85576,44.6426,-38.257137,0.7029525,26.554668,2.3055503,-11.814722,-46.08896,-20.262857,-7.5570474,-2.2691095,34.996418,-28.542358,-43.1692,-25.489527,26.212782,37.164913,56.51502,-26.509615,0.0,-30.10613,-21.309752,-19.491087,11.893159,7.5527296,0.0
248,-38.276123046875,38.45390319824219,98.51121520996094,-3.705709510499821,2.2644540996871996,-32.0647408981209,-3.1188266,-1.2701297,24.0,34.527096,-23.743574,59.872334,44.39485,-36.861195,0.2767757,24.978462,2.1849277,-10.588315,-46.12688,-20.43058,-7.2432036,0.7931747,35.733673,-27.288801,-40.532253,-26.925623,25.182758,35.037346,56.883564,-26.701895,0.0,-31.969034,-23.603273,-19.48227,20.083477,4.309092,0.0
249,-38.21827697753906,38.677494049072266,98.3488540649414,-3.4935005573804045,2.5633566615406354,-30.172676650818797,-2.926309,-1.63454,24.0,34.098415,-23.296581,60.24963,41.89367,-32.466812,0.87498194,25.45048,0.89775467,-11.1925125,-45.99251,-20.835207,-7.0785327,4.2265477,36.712463,-25.897938,-36.70049,-28.420725,23.99564,32.8639,57.206112,-26.835804,0.0,-33.03934,-25.69794,-19.108494,27.215754,1.7833791,0.0
250,-38.15291976928711,38.82518005371094,98.1887435913086,-3.210944415330102,2.917455042012109,-28.122986947513205,-2.6293404,-2.0283508,24.0,33.771862,-23.06111,60.227367,41.69534,-30.909306,0.42477176,23.871145,0.72202075,-8.833547,-45.89297,-21.03241,-6.781247,8.226421,37.152584,-24.462503,-32.224495,-29.912392,22.640759,30.640907,57.449024,-26.892353,0.0,-33.642536,-27.67541,-18.482698,34.020046,-0.4271056,0.0
251,-38.086734771728516,38.90298080444336,98.0240249633789,-2.876188714484408,3.313501700903223,-25.95057206282481,-2.302034,-2.4831529,24.0,33.20357,-22.64176,60.18847,39.400772,-25.888702,0.7875237,23.541634,-0.82687014,-9.126945,-44.187366,-21.601381,-6.707148,11.103083,37.82353,-22.725607,-27.366568,-31.384922,21.161436,28.39497,57.63842,-26.879408,0.0,-33.75695,-29.42038,-17.977129,40.358086,-2.3518927,0.0
252,-38.01198959350586,38.910972595214844,97.85810089111328,-2.5093627937362184,3.7326119230214876,-23.691628512532713,-1.9462258,-2.9630764,24.0,32.735817,-22.357418,59.89509,37.722492,-22.541775,0.44042945,21.357378,-1.5509305,-7.697313,-41.931416,-22.037052,-6.324984,13.685966,37.882416,-20.827965,-22.728619,-32.80929,19.605894,26.15342,57.79857,-26.813168,0.0,-33.35796,-30.91665,-17.979391,46.150173,-4.053752,0.0
253,-37.924869537353516,38.869728088378906,97.6972427368164,-2.122532653327539,4.170510449609344,-21.322536549403043,-1.5781968,-3.4733098,24.0,32.298264,-22.136679,59.382404,36.07668,-19.259497,-0.29506588,17.546194,-2.1147661,-5.763927,-39.157146,-22.54097,-5.897525,16.149553,37.4084,-18.60265,-17.895578,-34.191982,17.971935,23.894707,57.92473,-26.688166,0.0,-32.35677,-32.272926,-18.802261,51.534115,-5.747679,0.0
254,-37.82463836669922,38.77886962890625,97.53463745117188,-1.6939669403443989,4.708827548889751,-18.83531353730536,-1.1907513,-4.021423,23.769274,31.879196,-21.898623,58.6671,34.36672,-15.933405,-1.2455535,12.616368,-2.7019374,-3.4658823,-35.896103,-23.153997,-5.488829,18.639448,36.391594,-16.132515,-12.744167,-35.63248,16.215965,21.602581,58.00258,-26.482805,0.0,-30.956585,-33.543797,-20.154284,56.738605,-7.4361906,0.0
255,-37.7276496887207,38.65202331542969,97.37630462646484,-1.2027062432195468,5.323213601944763,-16.280005664201468,-0.7609593,-4.6134377,23.387262,31.403208,-21.63855,57.724377,32.694687,-12.849525,-2.5338604,6.855079,-3.4068136,-1.0010594,-32.192017,-23.847582,-4.9249067,20.943514,34.995155,-13.596345,-7.688628,-37.06687,14.332842,19.352339,58.007816,-26.1941,0.0,-29.335657,-34.620308,-21.611467,61.740795,-8.861078,0.0
