Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
293,0.03172757104039192,4.818533420562744,106.98221588134766,-0.04417643999815962,1.2945145336208392,-91.88255220672552,-2.6838644,-1.5369222,0.88827586,-3.2265356,0.29132175,20.466501,24.139124,-22.145348,29.564188,5.7674065,0.51799345,-1.5460982,15.046097,-23.27518,32.53544,-11.899105,-3.247949,-9.80879,-46.62254,2.483246,0.99439716,15.033826,5.4889336,-6.6881275,0.0,2.2458396,-1.7286748,-22.99776,5.1169586,-9.313649,0.0
294,0.03923596814274788,4.749866485595703,106.97129821777344,-0.04479537331902512,1.2028996887169943,-91.88911034304496,-2.737861,-1.5318575,0.81930834,-3.1102772,0.23957992,20.421501,24.266455,-22.64756,29.299383,6.4069796,0.5808182,-1.6660824,15.097568,-23.25335,32.561497,-11.705747,-2.8759322,-9.704194,-46.39845,2.6523201,0.9848305,15.078586,5.4848843,-6.7548733,0.0,2.4193435,-1.7276291,-23.032614,5.097842,-9.363621,0.0
295,0.04561207443475723,4.677315711975098,106.96044921875,-0.045857035420910436,1.1163995044884942,-91.89759356058975,-2.788097,-1.5252227,0.7517905,-2.9896708,0.18187289,20.372719,24.397322,-23.139585,29.035233,7.0496607,0.63978004,-1.7774622,15.15204,-23.235617,32.589123,-11.483734,-2.5316002,-9.604352,-46.163467,2.8142378,0.9768204,15.122644,5.486694,-6.825624,0.0,2.5750124,-1.7311985,-23.059755,5.1067324,-9.429297,0.0
296,0.04051453247666359,4.608967304229736,106.95065307617188,-0.046756059232793405,1.044489093444952,-91.90685083483581,-2.8370202,-1.5186962,0.67636496,-2.86931,0.1213035,20.320381,24.527716,-23.601635,28.78283,7.6831307,0.7090572,-1.8541843,15.209017,-23.221857,32.612408,-11.227097,-2.237543,-9.516078,-45.924397,2.9567485,0.97460604,15.162485,5.4853034,-6.8876815,0.0,2.7158792,-1.7249233,-23.082464,5.102598,-9.486007,0.0
297,0.05067341402173042,4.537508487701416,106.9417495727539,-0.048569331928297155,0.9919078212819755,-91.91712151012351,-2.8861349,-1.5124793,0.5881494,-2.7535408,0.05965785,20.262491,24.656315,-24.016367,28.542831,8.373234,0.7941849,-1.8992162,15.270318,-23.211676,32.627403,-10.937067,-1.9921921,-9.446893,-45.674454,3.076235,0.96511763,15.197667,5.4837394,-6.9492445,0.0,2.8355052,-1.7271022,-23.09747,5.0945024,-9.534122,0.0
298,0.058236949145793915,4.473659992218018,106.93352508544922,-0.05093338715207369,0.9528270416630269,-91.92867370224728,-2.9338906,-1.5062095,0.49297634,-2.6430993,-0.0029716815,20.16223,24.811592,-24.388695,28.31335,9.118491,0.8857431,-1.9390641,15.373896,-23.203312,32.63272,-10.615888,-1.7865049,-9.394718,-45.408115,3.1732092,0.958182,15.228144,5.4839387,-7.004353,0.0,2.9282925,-1.7291077,-23.103569,5.0944686,-9.579239,0.0
299,0.06167100369930267,4.418929100036621,106.9255142211914,-0.052452058565771155,0.9211964985793017,-91.94066663692479,-2.9766197,-1.5016229,0.3973951,-2.536254,-0.06616425,19.98019,25.011353,-24.74183,28.126207,9.766837,0.9730228,-1.9928237,15.559046,-23.199286,32.61778,-10.289493,-1.6532816,-9.3536415,-45.137905,3.2573323,0.9525372,15.256254,5.4807224,-7.050597,0.0,3.0112884,-1.7271621,-23.10751,5.08311,-9.612842,0.0
300,0.06313734501600266,4.3603129386901855,106.91818237304688,-0.05262018077677459,0.8911117703907482,-91.95345086881456,-3.0065045,-1.4980718,0.3072845,-2.3615308,-0.16978566,19.411697,25.35896,-25.679146,28.303524,9.584371,1.098801,-1.8557627,16.132088,-23.229568,32.38593,-10.347042,-1.8151871,-9.344494,-44.784412,3.3397408,0.94682235,15.285112,5.480878,-7.0994434,0.0,3.0859838,-1.7294528,-23.109144,5.089841,-9.6579,0.0
301,0.06639645248651505,4.29703950881958,106.91085052490234,-0.05197244250434077,0.8643645649349329,-91.96611510511818,-3.0297604,-1.4930416,0.22164324,-2.1660426,-0.27456325,18.248793,25.379751,-26.459877,29.192663,9.365597,1.0634549,-1.8604118,17.264275,-23.322428,32.01441,-10.768862,-2.2555676,-9.288992,-44.438667,3.4206948,0.93905896,15.315522,5.4801593,-7.1488166,0.0,3.164257,-1.7319745,-23.114471,5.0864234,-9.698913,0.0
302,0.06819212436676025,4.2398223876953125,106.9045181274414,-0.049519006686025456,0.8429015668172539,-91.97933951481157,-3.0517154,-1.4867798,0.1391009,-2.0489764,-0.32120702,17.358603,25.279333,-26.87105,29.904852,9.260823,1.0132527,-1.957191,18.10319,-23.399347,31.725895,-10.891196,-2.64428,-9.239527,-44.12374,3.4916246,0.93042046,15.345086,5.4784355,-7.1923423,0.0,3.232024,-1.7357496,-23.118093,5.0824304,-9.735076,0.0
303,0.0705418735742569,4.18596887588501,106.89701080322266,-0.04685554942721869,0.8213366476814152,-91.99231706063959,-3.0726125,-1.4805887,0.062584996,-1.9344501,-0.3698646,16.674097,25.188501,-27.174435,30.434488,9.103877,0.9733002,-2.019281,18.739056,-23.4621,31.479534,-10.804972,-2.971163,-9.200695,-43.820656,3.5601451,0.9216107,15.374098,5.4780836,-7.2348313,0.0,3.2963982,-1.7407273,-23.121565,5.0809603,-9.770239,0.0
304,0.06898228824138641,4.138064384460449,106.8900146484375,-0.04543523647989529,0.794237727487127,-92.0046492050127,-3.095191,-1.4752029,-0.0046568783,-1.8328842,-0.42684743,16.145378,25.111948,-27.401428,30.820633,8.952697,0.9402056,-2.0667233,19.235037,-23.513868,31.269606,-10.572242,-3.2176528,-9.185764,-43.538914,3.6331592,0.9161755,15.402904,5.4763646,-7.27452,0.0,3.3646855,-1.7411405,-23.126463,5.0778956,-9.803398,0.0
305,0.06789646297693253,4.084383487701416,106.88264465332031,-0.046268412238261614,0.7604651909512133,-92.01496515703982,-3.1225986,-1.47245,-0.062920816,-1.7513232,-0.4914802,15.736944,25.042969,-27.558235,31.10426,8.78177,0.9073895,-2.103659,19.634686,-23.55733,31.085665,-10.22549,-3.389908,-9.210193,-43.27732,3.7184772,0.9128102,15.431682,5.4738984,-7.3189845,0.0,3.446178,-1.738537,-23.135683,5.07439,-9.841691,0.0
306,0.07072948664426804,4.0266923904418945,106.87379455566406,-0.047573294881551785,0.7227800641194797,-92.02408823981159,-3.1521378,-1.4715338,-0.113666,-1.6832442,-0.563607,15.42312,24.975666,-27.652765,31.312853,8.558067,0.8739052,-2.1240158,19.967333,-23.595818,30.915604,-9.785383,-3.5266383,-9.263232,-43.030186,3.8103173,0.90806836,15.460279,5.4722366,-7.367366,0.0,3.5346773,-1.7380412,-23.147451,5.072604,-9.88316,0.0
307,0.06819887459278107,3.9671733379364014,106.8658218383789,-0.04862607319462297,0.6818055336759651,-92.03399981941325,-3.1779292,-1.468932,-0.15572079,-1.6184022,-0.64045995,15.181598,24.91412,-27.713676,31.454382,8.332216,0.844849,-2.1321301,20.253206,-23.632,30.75608,-9.278081,-3.647664,-9.3183365,-42.79982,3.907301,0.90555507,15.490837,5.470892,-7.4169874,0.0,3.6289663,-1.7341121,-23.15993,5.07002,-9.927332,0.0
308,0.07271379232406616,3.9061574935913086,106.857421875,-0.04901412651997564,0.6381007634393968,-92.04686191499076,-3.19411,-1.4614329,-0.18819338,-1.5467654,-0.72532266,14.9929695,24.862373,-27.768318,31.533693,8.155998,0.82540876,-2.1323683,20.505836,-23.668447,30.6039,-8.724171,-3.7703555,-9.348965,-42.588406,4.008524,0.8975424,15.526074,5.469036,-7.4682994,0.0,3.7269506,-1.735894,-23.170647,5.0669026,-9.9698925,0.0
309,0.08484306931495667,3.848994493484497,106.84941864013672,-0.045892479515124415,0.5861036916643357,-92.0597017839887,-3.200114,-1.4479909,-0.2059797,-1.4678335,-0.8209184,14.843011,24.8183,-27.826487,31.56227,8.035322,0.8163343,-2.1225991,20.736046,-23.706081,30.458082,-8.127962,-3.9013495,-9.342685,-42.406395,4.116533,0.88083625,15.564098,5.4679685,-7.519908,0.0,3.8351266,-1.7458144,-23.184677,5.058903,-10.006949,0.0
310,0.08570431917905807,3.807598352432251,106.84114837646484,-0.04060950577052786,0.5274012043039306,-92.0725704308381,-3.1986165,-1.4305868,-0.2111177,-1.3864765,-0.9263481,14.726957,24.778767,-27.880386,31.55134,7.9394326,0.8135078,-2.1030817,20.943205,-23.744837,30.316547,-7.48595,-4.036131,-9.315525,-42.248447,4.2236085,0.867711,15.602453,5.467414,-7.563061,0.0,3.9375138,-1.7527218,-23.197865,5.059,-10.04302,0.0
311,0.08521252870559692,3.765707492828369,106.83370971679688,-0.03534260735783931,0.4738825020528746,-92.0918571365341,-3.1895826,-1.4108698,-0.2126453,-1.3527645,-0.9679532,14.722286,24.77386,-27.885818,31.425484,7.888281,0.8106909,-2.0896518,20.95386,-23.753035,30.306757,-6.687429,-4.1321135,-9.245204,-42.174984,4.325184,0.8550362,15.646181,5.4667354,-7.605493,0.0,4.034021,-1.7586493,-23.203962,5.055543,-10.075722,0.0
312,0.08738833665847778,3.720308542251587,106.82652282714844,-0.03451298443042114,0.43581057732397593,-92.12442613210277,-3.171503,-1.3873236,-0.22132333,-1.2953211,-1.0318004,14.7172985,24.766216,-27.897617,31.295065,7.8501334,0.8119437,-2.0815828,20.966501,-23.765524,30.270983,-5.871001,-4.2368803,-9.210897,-42.064255,4.4110827,0.8457255,15.698526,5.465858,-7.6476045,0.0,4.1086535,-1.7630816,-23.190697,5.0555987,-10.106643,0.0
313,0.0852288007736206,3.706733465194702,106.82220458984375,-0.03895808719863364,0.42241126046589317,-92.17784426610613,-3.1343439,-1.3607383,-0.24320976,-1.2200114,-1.1040343,14.711966,24.75756,-27.915272,31.158447,7.8355885,0.8116625,-2.0843399,20.980703,-23.781105,30.215925,-5.0575676,-4.321634,-9.199109,-41.91841,4.4531684,0.8452324,15.76071,5.461742,-7.6675673,0.0,4.127969,-1.7599596,-23.143723,5.0534215,-10.111451,0.0
314,0.0776103138923645,3.6677281856536865,106.8182601928711,-0.044700213614945764,0.4259712076012123,-92.24667899410545,-3.0815625,-1.3310574,-0.2719805,-1.131023,-1.1779257,14.70623,24.748907,-27.938383,31.01626,7.842688,0.8099858,-2.095812,20.99633,-23.799273,30.14646,-4.241161,-4.3956943,-9.198168,-41.750664,4.491166,0.8478651,15.83638,5.4555025,-7.696736,0.0,4.140979,-1.7528142,-23.079538,5.04849,-10.125412,0.0
315,0.07486957311630249,3.629300117492676,106.81419372558594,-0.05160635506753072,0.43280917957143195,-92.31739066954,-3.0318904,-1.2978522,-0.29860157,-1.0321887,-1.2532724,14.700197,24.740631,-27.96565,30.881086,7.8589416,0.80633247,-2.110293,21.013224,-23.820124,30.066952,-3.4196963,-4.512481,-9.204696,-41.569427,4.521999,0.85022753,15.912346,5.454403,-7.72786,0.0,4.141003,-1.7510542,-23.00963,5.0604486,-10.145775,0.0
316,0.07402627915143967,3.580825090408325,106.80972290039062,-0.058092460092560916,0.42920085103344907,-92.37638164458994,-3.0040467,-1.2608942,-0.31384504,-0.92702687,-1.3318137,14.694111,24.73252,-27.995226,30.765984,7.871545,0.79934776,-2.1226192,21.031284,-23.843988,29.982643,-2.5916812,-4.726981,-9.218058,-41.38363,4.5703006,0.8510632,15.981412,5.452736,-7.765129,0.0,4.168392,-1.7475134,-22.958,5.0613146,-10.169489,0.0
317,0.06898703426122665,3.5309791564941406,106.80525207519531,-0.061441014600076255,0.4111560615071602,-92.42045436195592,-3.0087633,-1.2173656,-0.31403524,-0.8160602,-1.415894,14.688259,24.724274,-28.025133,30.673958,7.8841867,0.78341824,-2.1298108,21.050255,-23.871614,29.89711,-1.7524055,-5.0944066,-9.2351055,-41.19115,4.6357975,0.85131085,16.04066,5.4499574,-7.80336,0.0,4.2185774,-1.7430834,-22.926678,5.0606813,-10.199096,0.0
318,0.05549018457531929,3.5107836723327637,106.79962921142578,-0.06352777696539287,0.38589656750331325,-92.45671070680478,-3.0343738,-1.1682488,-0.3041855,-0.69957435,-1.5058777,14.682785,24.715897,-28.054632,30.598743,7.9020615,0.759403,-2.1362326,21.070044,-23.903242,29.812077,-0.90424603,-5.5810475,-9.258542,-40.996746,4.6930003,0.85652786,16.09095,5.4468293,-7.825245,0.0,4.2590466,-1.7341199,-22.901274,5.062262,-10.21752,0.0
319,0.04445451870560646,3.481476068496704,106.79412078857422,-0.06711914296811806,0.357024499774212,-92.48648110491932,-3.0658755,-1.1187092,-0.28861755,-0.5814567,-1.6006197,14.677832,24.707396,-28.083721,30.540377,7.9145784,0.7363889,-2.1467502,21.090656,-23.938087,29.729786,-0.056312717,-6.102466,-9.295938,-40.819542,4.7584724,0.8622489,16.136734,5.444589,-7.852382,0.0,4.3118877,-1.7239493,-22.884962,5.061938,-10.241063,0.0
320,0.037705957889556885,3.427715539932251,106.78865814208984,-0.07130968889252097,0.3280290152804255,-92.5108845598051,-3.0883129,-1.073343,-0.27138537,-0.46776047,-1.6985563,14.673515,24.698826,-28.113033,30.498692,7.910052,0.72407544,-2.1658478,21.11229,-23.974592,29.653278,0.7824837,-6.5695724,-9.353603,-40.678116,4.8361983,0.8663755,16.179333,5.443553,-7.892378,0.0,4.3827324,-1.7149936,-22.877712,5.0607142,-10.278296,0.0
321,0.031567078083753586,3.383213758468628,106.78341674804688,-0.07731389255684026,0.29747970567232634,-92.52655553891955,-3.1002655,-1.034463,-0.25144574,-0.36393613,-1.800072,14.670002,24.690231,-28.14397,30.47324,7.8771143,0.7298433,-2.198091,21.1352,-24.01168,29.584747,1.6111122,-6.969475,-9.436194,-40.589993,4.9099574,0.87393254,16.211626,5.441694,-7.925639,0.0,4.4502897,-1.7034898,-22.87804,5.061017,-10.312279,0.0
322,0.01659739762544632,3.3394033908843994,106.7770004272461,-0.08423744617749727,0.2642909659474721,-92.53390968584866,-3.1088147,-0.99915576,-0.2274805,-0.27113774,-1.9047973,14.667483,24.681711,-28.177073,30.46342,7.822897,0.74881953,-2.2393277,21.159441,-24.049006,29.52553,2.4338498,-7.3410707,-9.5379925,-40.544197,4.985673,0.8884871,16.235516,5.4403024,-7.95679,0.0,4.522693,-1.6840624,-22.887608,5.060351,-10.34918,0.0
323,-0.0020847395062446594,3.2985522747039795,106.77094268798828,-0.0911352869542973,0.23246064687194143,-92.5405556663663,-3.1115324,-0.965099,-0.20268409,-0.18788658,-2.0111907,14.666024,24.673273,-28.211243,30.469482,7.7645526,0.7705537,-2.2813911,21.185051,-24.086372,29.475447,3.251256,-7.676304,-9.647187,-40.51478,5.0582156,0.9051287,16.257786,5.4383144,-7.9849353,0.0,4.591502,-1.6622525,-22.897291,5.060621,-10.385977,0.0
324,-0.020970119163393974,3.2568323612213135,106.76579284667969,-0.09544476563394354,0.2061043317389283,-92.55371050225651,-3.105885,-0.93042296,-0.18042359,-0.111090496,-2.1164699,14.665566,24.66493,-28.24417,30.492834,7.7209144,0.78355694,-2.316329,21.211996,-24.123531,29.433825,4.061432,-7.960848,-9.751539,-40.471725,5.1271615,0.9173372,16.286032,5.4316936,-8.010636,0.0,4.659028,-1.6417111,-22.901583,5.0472536,-10.4136915,0.0
325,-0.03133312612771988,3.2329585552215576,106.76069641113281,-0.09548286468190989,0.18555024046002305,-92.57830113705205,-3.0879965,-0.89506555,-0.15986669,-0.037972674,-2.2178872,14.666017,24.656527,-28.273298,30.536001,7.698509,0.7806626,-2.3440983,21.240276,-24.160414,29.398785,4.8624225,-8.189987,-9.843927,-40.400917,5.176165,0.92047507,16.32107,5.4324703,-8.032151,0.0,4.692878,-1.6385872,-22.887442,5.059266,-10.438665,0.0
326,-0.04281385987997055,3.1907119750976562,106.7561264038086,-0.09482449997531878,0.16874424699949508,-92.60930029173645,-3.060274,-0.8600292,-0.13995537,0.03195042,-2.3146582,14.667353,24.647905,-28.297546,30.599201,7.6899796,0.76657504,-2.3698087,21.269907,-24.196943,29.368948,5.6546626,-8.369675,-9.929888,-40.315113,5.2320175,0.921122,16.363977,5.4319034,-8.062305,0.0,4.7376895,-1.6345451,-22.870672,5.0615,-10.467871,0.0
327,-0.052827782928943634,3.153059720993042,106.7518081665039,-0.09324822955748223,0.1567290403472649,-92.64005595044777,-3.0296469,-0.8245662,-0.123093635,0.09797026,-2.4080195,14.669604,24.639105,-28.317553,30.679422,7.6912017,0.7489355,-2.3938615,21.30091,-24.232927,29.345352,6.440625,-8.502205,-10.016884,-40.226414,5.2792277,0.9203404,16.404959,5.4310327,-8.08892,0.0,4.7742653,-1.6323416,-22.852055,5.0624666,-10.492565,0.0
328,-0.06891753524541855,3.116408109664917,106.74786376953125,-0.0934259833643612,0.15055304332624278,-92.6636502273947,-3.0030513,-0.7879607,-0.11221599,0.15865621,-2.4996943,14.672874,24.63026,-28.335144,30.772757,7.6980367,0.73606837,-2.4154942,21.333426,-24.26839,29.329391,7.2251215,-8.591759,-10.113415,-40.148735,5.3185773,0.92584467,16.4375,5.4282155,-8.110833,0.0,4.804026,-1.6234658,-22.83724,5.0634,-10.518093,0.0
329,-0.08191986382007599,3.080322742462158,106.74396514892578,-0.09733065136543236,0.1505311825800888,-92.67853009756787,-2.9804485,-0.74783134,-0.10837484,0.21090592,-2.590562,14.677264,24.621506,-28.352861,30.878723,7.715588,0.7333285,-2.4320645,21.367208,-24.3029,29.324554,8.0132265,-8.615226,-10.225391,-40.084618,5.3483615,0.93555313,16.459873,5.425937,-8.130296,0.0,4.827383,-1.6111348,-22.82688,5.0639067,-10.542605,0.0
330,-0.09529948234558105,3.0405285358428955,106.73991394042969,-0.10125696995743694,0.15611647884544694,-92.6881203599015,-2.9588015,-0.7051458,-0.11026242,0.25403208,-2.6807106,14.68288,24.612926,-28.3716,30.997952,7.7429037,0.73735714,-2.4427567,21.402462,-24.336561,29.331375,8.803712,-8.578894,-10.347502,-40.030434,5.371571,0.94684815,16.475758,5.425507,-8.150686,0.0,4.846656,-1.5982474,-22.819036,5.0648313,-10.568923,0.0
331,-0.11312208324670792,3.0064780712127686,106.73656463623047,-0.10707936324813665,0.16706497223382105,-92.69352070495947,-2.9404383,-0.6647746,-0.11591356,0.29168805,-2.7708948,14.689714,24.604618,-28.389765,31.128746,7.766071,0.741986,-2.4500978,21.43898,-24.369513,29.347204,9.584405,-8.527765,-10.470321,-39.989025,5.3854027,0.9630727,16.485857,5.422569,-8.164245,0.0,4.8562245,-1.5798285,-22.812716,5.0656796,-10.592841,0.0
332,-0.12658821046352386,2.9761650562286377,106.73396301269531,-0.11130467488873273,0.18323990667304882,-92.69572209048204,-2.927819,-0.6310085,-0.12347726,0.3301896,-2.861984,14.697714,24.59673,-28.404158,31.269253,7.7711864,0.74097055,-2.4579177,21.476604,-24.401962,29.367647,10.3451605,-8.510646,-10.585311,-39.96335,5.388664,0.97614574,16.490705,5.42152,-8.175696,0.0,4.857603,-1.5658611,-22.808538,5.065486,-10.612131,0.0
333,-0.14670658111572266,2.943462371826172,106.73098754882812,-0.11272835205598332,0.20786230908155212,-92.6943775657945,-2.9239635,-0.60691285,-0.13461924,0.37562463,-2.9546514,14.706737,24.589392,-28.411005,31.42081,7.745118,0.7293212,-2.4667795,21.514893,-24.43392,29.39105,11.079799,-8.538376,-10.6945095,-39.960453,5.382163,0.98993534,16.49009,5.4195313,-8.184667,0.0,4.849567,-1.5514547,-22.80695,5.06756,-10.634416,0.0
334,-0.16548678278923035,2.9109132289886475,106.72872924804688,-0.11247884214006285,0.24008917745637026,-92.68906722698789,-2.9268732,-0.5892661,-0.14960481,0.4291491,-3.04892,14.716755,24.582712,-28.409422,31.58436,7.698422,0.7099544,-2.4778771,21.553812,-24.4654,29.417547,11.796186,-8.589437,-10.8011265,-39.97624,5.3644595,1.0020133,16.483458,5.4183016,-8.191689,0.0,4.833713,-1.5392821,-22.808159,5.0672035,-10.654034,0.0
335,-0.18064318597316742,2.885667085647583,106.72698211669922,-0.11418564185907822,0.27308905162488994,-92.68102772325534,-2.9312463,-0.574179,-0.16429846,0.48838347,-3.1442084,14.728056,24.576704,-28.401142,31.757322,7.6537814,0.68913966,-2.4957209,21.59423,-24.4966,29.444492,12.4990015,-8.66089,-10.896365,-39.994476,5.3411036,1.0148277,16.473173,5.417005,-8.194591,0.0,4.811014,-1.5273681,-22.81049,5.0693603,-10.669951,0.0
336,-0.19560320675373077,2.8584582805633545,106.7251205444336,-0.11483009538402834,0.30024649875171044,-92.67125126612244,-2.9318,-0.55731744,-0.1745063,0.54881066,-3.2399454,14.740136,24.571634,-28.389612,31.936193,7.6339884,0.6740851,-2.5235167,21.634045,-24.526804,29.466663,13.193417,-8.752539,-10.970044,-39.9968,5.325592,1.0267916,16.462763,5.4162474,-8.199969,0.0,4.79803,-1.5161194,-22.816751,5.07011,-10.687429,0.0
337,-0.21268749237060547,2.8303637504577637,106.72254943847656,-0.11779999854394416,0.3166565403986332,-92.65911736432369,-2.9257004,-0.5369347,-0.17703,0.60702527,-3.3359063,14.753388,24.567486,-28.37752,32.120655,7.650214,0.66708934,-2.5639648,21.67425,-24.55644,29.477291,13.885808,-8.88095,-11.012388,-39.965805,5.3248386,1.042277,16.453197,5.4141073,-8.207172,0.0,4.8002615,-1.4997144,-22.828672,5.0697384,-10.708042,0.0
338,-0.23207420110702515,2.802150249481201,106.71988677978516,-0.1224780873712946,0.32681518762960365,-92.64435437164182,-2.916183,-0.51518977,-0.17446563,0.66252273,-3.4328449,14.768098,24.564253,-28.36525,32.3116,7.6891756,0.66536117,-2.6129012,21.715424,-24.585375,29.473864,14.569993,-9.040202,-11.031166,-39.906013,5.331785,1.0610669,16.442724,5.411541,-8.214796,0.0,4.8121734,-1.4786152,-22.845404,5.0661273,-10.729038,0.0
339,-0.2536071836948395,2.7689247131347656,106.71725463867188,-0.126203009259476,0.3381748841342394,-92.62893360961104,-2.9069476,-0.495077,-0.17243594,0.7153354,-3.528442,14.78377,24.562033,-28.35295,32.507935,7.735486,0.66849196,-2.6628418,21.756113,-24.612875,29.458899,15.240692,-9.197826,-11.042827,-39.835403,5.338595,1.0802922,16.431349,5.41151,-8.22582,0.0,4.8219113,-1.4590315,-22.861969,5.0716147,-10.7582035,0.0
340,-0.2680475115776062,2.7441318035125732,106.71520233154297,-0.1277957706926289,0.35794937759380807,-92.6148699647387,-2.9018073,-0.47908908,-0.17664978,0.7658015,-3.6203334,14.801494,24.560772,-28.340635,32.70942,7.77325,0.6764211,-2.7068465,21.798971,-24.639233,29.438866,15.893513,-9.317863,-11.064293,-39.77492,5.3306475,1.0935813,16.418062,5.4094267,-8.2302885,0.0,4.8175,-1.4460698,-22.87418,5.071781,-10.775561,0.0
341,-0.2836977541446686,2.722888708114624,106.71426391601562,-0.12902555126293988,0.3899800826929444,-92.60295560930894,-2.9032822,-0.47123656,-0.1906765,0.81426775,-3.7051947,14.823381,24.560537,-28.327915,32.91861,7.7955875,0.6918609,-2.738605,21.848415,-24.665283,29.42035,16.527063,-9.395292,-11.10361,-39.73976,5.3045163,1.1069853,16.402977,5.408942,-8.230785,0.0,4.793885,-1.4339874,-22.879814,5.0738997,-10.789362,0.0
342,-0.2996516525745392,2.7005515098571777,106.71329498291016,-0.12885191385011646,0.4298069161243319,-92.5918773260078,-2.9089,-0.4688789,-0.2112616,0.8608153,-3.7825258,14.855816,24.561722,-28.314327,33.132393,7.8111115,0.7146172,-2.76162,21.916908,-24.69335,29.405012,17.139795,-9.446165,-11.1513,-39.725018,5.269062,1.1188837,16.386763,5.4079094,-8.229495,0.0,4.7613134,-1.4237485,-22.882591,5.074794,-10.801095,0.0
343,-0.3192700147628784,2.6792819499969482,106.7130355834961,-0.12873552818139844,0.47224162221159677,-92.58106366785789,-2.9148953,-0.46564743,-0.23389867,0.9055146,-3.8537295,14.90465,24.565472,-28.299784,33.33703,7.8281612,0.7404624,-2.7820969,22.013704,-24.724566,29.388762,17.716002,-9.4699745,-11.19568,-39.722324,5.2298083,1.1329651,16.369574,5.406768,-8.226696,0.0,4.724355,-1.411263,-22.884192,5.076804,-10.81337,0.0
344,-0.33392974734306335,2.656045436859131,106.71268463134766,-0.13021935142905294,0.5121396781042107,-92.56974687716567,-2.9174097,-0.45556256,-0.25185326,0.94820833,-3.9219627,14.955133,24.571869,-28.286587,33.519745,7.854419,0.7659905,-2.8072712,22.108345,-24.750952,29.367428,18.245474,-9.463746,-11.222566,-39.7175,5.194325,1.1466073,16.352085,5.406172,-8.226525,0.0,4.6917906,-1.3997597,-22.887283,5.0786114,-10.825942,0.0
345,-0.3527853190898895,2.6375625133514404,106.71210479736328,-0.13602808243109515,0.5484803339904275,-92.55870393416207,-2.915035,-0.4348879,-0.2651558,0.98837805,-3.988649,15.015934,24.582062,-28.27671,33.69056,7.884793,0.78961796,-2.8461547,22.216654,-24.775572,29.337976,18.753122,-9.4057,-11.229184,-39.688007,5.161855,1.1676508,16.334658,5.404389,-8.224064,0.0,4.660517,-1.3799009,-22.89067,5.0803723,-10.837888,0.0
346,-0.3679545521736145,2.6192786693573,106.71090698242188,-0.1436541433431335,0.5838865000275445,-92.5479965795769,-2.9098558,-0.40761483,-0.2758283,1.0257764,-4.05441,15.086822,24.596632,-28.270689,33.846535,7.91691,0.81395155,-2.8906374,22.337076,-24.797281,29.29842,19.227947,-9.305355,-11.219993,-39.642475,5.1303105,1.18926,16.317064,5.40279,-8.22251,0.0,4.6303773,-1.3599461,-22.894094,5.0817432,-10.848889,0.0
347,-0.3843906819820404,2.5980777740478516,106.71003723144531,-0.15222093446965845,0.6184276863535999,-92.53578596350728,-2.903427,-0.37841237,-0.28577474,1.0612359,-4.119488,15.169709,24.615921,-28.268177,33.984364,7.9560423,0.8378209,-2.932327,22.471737,-24.815477,29.245731,19.668655,-9.191619,-11.204655,-39.598797,5.1009307,1.2125125,16.29813,5.4016137,-8.222597,0.0,4.6030416,-1.3380058,-22.899506,5.0833383,-10.862227,0.0
348,-0.4034194052219391,2.5805282592773438,106.70933532714844,-0.15799840706724122,0.6523283840974515,-92.520341645407,-2.8972921,-0.3519234,-0.29667044,1.0962849,-4.1857953,15.2659445,24.64087,-28.26825,34.099583,8.008184,0.8596223,-2.9623604,22.621584,-24.83022,29.17453,20.072767,-9.097292,-11.193846,-39.576225,5.069994,1.2340908,16.275578,5.399567,-8.219839,0.0,4.5751796,-1.3173189,-22.90788,5.0847654,-10.874851,0.0
349,-0.41616055369377136,2.5685677528381348,106.7085952758789,-0.16132266266760847,0.6870673437099629,-92.5005444659745,-2.890935,-0.328071,-0.3111318,1.1319219,-4.2534766,15.376805,24.672077,-28.27214,34.18643,8.083973,0.8763945,-2.9761302,22.78741,-24.840506,29.075853,20.439981,-9.0350485,-11.194719,-39.58405,5.0331273,1.2498915,16.247608,5.398282,-8.214506,0.0,4.543253,-1.3033854,-22.919254,5.085509,-10.882275,0.0
