Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
50,0.2643701732158661,1.417041540145874,67.91606140136719,0.40321800673818553,1.2300743173058748,-96.0232580835983,3.0063698,0.09509431,6.7211294,-64.041084,41.118164,-43.462708,11.332848,3.1890335,0.25680876,3.7174647,65.95832,34.59065,39.206173,8.251492,-2.0407717,-9.95321,3.3580115,-2.8651018,6.30057,5.6585274,10.795784,-7.987853,-7.3020115,-1.9767569,-6.826096,-10.575908,10.959999,-12.248036,6.9875264
51,0.26349714398384094,1.4169026613235474,67.91731262207031,0.4028934379425352,1.2373470630991183,-96.02433774090392,3.0143962,0.090791956,6.720376,-64.045685,41.11046,-43.451977,11.284995,3.170133,0.26055643,3.7160027,65.96603,34.600403,39.193123,8.253865,-2.0414538,-9.947819,3.3588088,-2.8754413,6.301576,5.6580005,10.798681,-7.9867873,-7.3049417,-1.9872985,-6.8256106,-10.5766,10.962897,-12.247963,6.9863706
52,0.2651780843734741,1.4168094396591187,67.91815948486328,0.39994956698243517,1.243668677761444,-96.0241134076519,3.014352,0.083540924,6.7199183,-64.049095,41.103897,-43.442432,11.252244,3.1559472,0.25989836,3.714204,65.97145,34.612015,39.179756,8.245852,-2.0423758,-9.948083,3.3589604,-2.8841724,6.3030276,5.6568584,10.798827,-7.98441,-7.304676,-1.995499,-6.824433,-10.577764,10.963123,-12.246214,6.987426
53,0.26353132724761963,1.418148398399353,67.91878509521484,0.3975493753026508,1.248393794132921,-96.02145094963619,2.9976041,0.07126624,6.719426,-64.05458,41.098866,-43.435757,11.236156,3.1509235,0.25238883,3.7107015,65.98032,34.62665,39.160007,8.220725,-2.0408978,-9.956817,3.3577309,-2.8923073,6.3073053,5.6541734,10.799398,-7.9818482,-7.305337,-2.00185,-6.819997,-10.579337,10.962079,-12.244015,6.9848614
54,0.26049548387527466,1.418642282485962,67.91925811767578,0.39282270670784675,1.2520828496183403,-96.01776213824053,2.9820688,0.06296515,6.7194676,-64.05579,41.09889,-43.432926,11.223578,3.1501627,0.24111639,3.7101083,65.982475,34.629124,39.14492,8.187966,-2.0372577,-9.958774,3.3558812,-2.8989117,6.315696,5.650645,10.800424,-7.980593,-7.3066463,-2.0059009,-6.8110404,-10.581297,10.961301,-12.2438135,6.980442
55,0.25912052392959595,1.420265793800354,67.92070007324219,0.38860108137129556,1.2558992151159034,-96.01451750033347,2.9632998,0.05310997,6.7195616,-64.05638,41.09981,-43.43118,11.219232,3.151395,0.23068301,3.710015,65.98363,34.630646,39.131332,8.159047,-2.0325458,-9.961421,3.3544533,-2.9064224,6.321868,5.6473894,10.801313,-7.9786806,-7.305967,-2.0117507,-6.8044105,-10.582768,10.960435,-12.241516,6.9774847
56,0.2599002420902252,1.4210753440856934,67.92143249511719,0.38561753087772854,1.2613097105783657,-96.01340739464686,2.9238596,0.03371638,6.7199974,-64.058815,41.104156,-43.430046,11.223412,3.1552556,0.22781946,3.709078,65.987595,34.644394,39.119556,8.1366415,-2.027677,-9.97174,3.3544843,-2.915521,6.324623,5.645566,10.802584,-7.9770246,-7.304137,-2.0187051,-6.8017964,-10.583449,10.959493,-12.239094,6.9772305
57,0.26046112179756165,1.4228098392486572,67.92266082763672,0.38496528193530477,1.2690740843194306,-96.01605298501124,2.9211972,0.033617977,6.72025,-64.06046,41.106487,-43.429493,11.249051,3.1578279,0.23351927,3.7083764,65.989,34.65368,39.119686,8.148179,-2.0252063,-9.973113,3.3577402,-2.9263008,6.324806,5.6455593,10.802433,-7.974172,-7.3035326,-2.0301769,-6.801728,-10.582911,10.959488,-12.235407,6.9765787
58,0.2592950463294983,1.4227341413497925,67.92404174804688,0.38409403160407823,1.2784388681303174,-96.02090228656748,2.922045,0.0387057,6.7205763,-64.06248,41.10871,-43.43085,11.292514,3.1631062,0.24517165,3.707812,65.98926,34.6677,39.124626,8.173935,-2.023475,-9.976992,3.362844,-2.9386747,6.326967,5.646482,10.802712,-7.9714227,-7.3056884,-2.0415325,-6.7993736,-10.581965,10.959665,-12.234039,6.9740825
59,0.2569558918476105,1.4235212802886963,67.9249038696289,0.3847122792932036,1.2878871351337533,-96.02629117867706,2.9280899,0.046803005,6.7211432,-64.06989,41.109505,-43.42625,11.3360615,3.1686099,0.25973478,3.7030082,65.98484,34.717876,39.133152,8.167903,-2.026201,-9.997861,3.3679895,-2.950395,6.3286695,5.647912,10.8024645,-7.9685755,-7.3090773,-2.0539455,-6.797577,-10.580459,10.959787,-12.231816,6.970494
60,0.2572537064552307,1.4251132011413574,67.92559051513672,0.3827049094246007,1.2959745834291494,-96.03019464615228,2.9303706,0.046742715,6.721222,-64.07136,41.109566,-43.42057,11.353347,3.1719766,0.2651887,3.7017953,65.98323,34.72727,39.13808,8.178277,-2.0229197,-9.999874,3.3708644,-2.9588737,6.3306384,5.6493845,10.797699,-7.963295,-7.3104024,-2.064132,-6.795088,-10.579003,10.956337,-12.226641,6.9691586
61,0.25623267889022827,1.4259811639785767,67.92605590820312,0.3782161235150559,1.3021744789184118,-96.03213347083545,2.9295754,0.04178063,6.72128,-64.072525,41.108166,-43.4084,11.333638,3.1743042,0.2619788,3.700727,65.981445,34.733246,39.13861,8.163552,-2.014816,-10.002519,3.3696716,-2.969202,6.337517,5.6506977,10.801926,-7.9630055,-7.313966,-2.0765104,-6.7888923,-10.576059,10.960773,-12.226106,6.966172
62,0.25485342741012573,1.4268540143966675,67.92607116699219,0.3720295831485852,1.3072069717021413,-96.03326329733811,2.9248881,0.022320911,6.72156,-64.07561,41.101448,-43.38874,11.294227,3.174047,0.2524461,3.6968708,65.97353,34.746643,39.135628,8.121548,-2.0008883,-10.007591,3.36607,-2.9744716,6.346595,5.65291,10.800333,-7.9604554,-7.3187003,-2.0856037,-6.779721,-10.572537,10.960773,-12.2236185,6.9625325
63,0.25361981987953186,1.4284223318099976,67.9271011352539,0.36544600429720075,1.3119019100190894,-96.03347016329481,2.9207814,0.0063579525,6.7217216,-64.07609,41.097076,-43.36995,11.2496,3.1741145,0.24213542,3.6951902,65.96977,34.748135,39.133984,8.088853,-1.991492,-10.009722,3.362769,-2.9823437,6.35601,5.653594,10.801205,-7.957746,-7.3228254,-2.0953617,-6.770284,-10.5701275,10.962137,-12.221401,6.958813
64,0.25515538454055786,1.4293323755264282,67.92876434326172,0.36180276023907093,1.3171010087583133,-96.03288873774277,2.920261,0.0024477479,6.7218084,-64.076096,41.095684,-43.355194,11.222654,3.1764913,0.23630358,3.6949494,65.96876,34.746914,39.130836,8.073719,-1.9875293,-10.011863,3.362729,-2.9900599,6.3587456,5.651759,10.801021,-7.955582,-7.3222475,-2.1033897,-6.7678194,-10.571116,10.962681,-12.2191515,6.9591823
65,0.254363089799881,1.4297127723693848,67.92906951904297,0.35847514549310344,1.3230568107293847,-96.03120851067325,2.9216716,0.0003029159,6.7218933,-64.07595,41.094795,-43.34396,11.2167225,3.1796038,0.23496863,3.6943364,65.966324,34.745777,39.131886,8.07192,-1.9943699,-10.012246,3.3674877,-2.9998474,6.3628488,5.6452284,10.8014965,-7.953778,-7.3219485,-2.1093035,-6.76346,-10.577302,10.962363,-12.218618,6.9575195
66,0.2534797787666321,1.4304618835449219,67.93061828613281,0.35639727278905625,1.3294121878502991,-96.02846444853525,2.9240863,0.003753529,6.721936,-64.075874,41.095165,-43.333683,11.224662,3.1836002,0.23679237,3.6938152,65.964615,34.74609,39.131565,8.078165,-2.0064895,-10.013387,3.375349,-3.0105147,6.364988,5.635506,10.798441,-7.9487305,-7.319863,-2.1129897,-6.760298,-10.587208,10.9579525,-12.215991,6.956037
67,0.2538963258266449,1.4299921989440918,67.93148803710938,0.3563624489601788,1.3356819363918762,-96.02527616239345,2.9318943,0.017856812,6.72211,-64.07586,41.097084,-43.326828,11.240291,3.1892893,0.23951863,3.6925204,65.95933,34.74618,39.13783,8.090141,-2.0269487,-10.011778,3.3837068,-3.0247784,6.363891,5.624931,10.805329,-7.9502296,-7.316062,-2.1182113,-6.7621207,-10.597624,10.962493,-12.220094,6.957059
68,0.2528218924999237,1.4325536489486694,67.93157196044922,0.3548586181209637,1.3406326050831479,-96.02224878890796,2.9356427,0.025152827,6.722335,-64.07591,41.09984,-43.321342,11.25747,3.1940486,0.24058516,3.6918755,65.95573,34.74546,39.139156,8.105684,-2.0395358,-10.011302,3.3897421,-3.0362573,6.3660545,5.6165633,10.805958,-7.9460897,-7.3153644,-2.1243606,-6.7598095,-10.605946,10.962094,-12.217844,6.955306
69,0.2539602220058441,1.4334689378738403,67.93238830566406,0.35187409205260234,1.3441666391229243,-96.02019424344704,2.9392776,0.032116476,6.7230377,-64.07602,41.10538,-43.319233,11.279554,3.1999903,0.24017674,3.6899729,65.948845,34.744278,39.145645,8.12794,-2.0536025,-10.008677,3.3919826,-3.0431824,6.368117,5.6129994,10.805155,-7.9428716,-7.3150477,-2.1277616,-6.757659,-10.610568,10.960356,-12.2158,6.955772
70,0.25420451164245605,1.4346375465393066,67.93342590332031,0.3496695808077748,1.3469047214204377,-96.01863628802123,2.9437766,0.04067544,6.724586,-64.07624,41.117214,-43.32042,11.303581,3.2077966,0.24383043,3.6879847,65.94054,34.738003,39.153015,8.158414,-2.0645514,-9.997816,3.392378,-3.0462132,6.3702474,5.6121454,10.801136,-7.9387927,-7.3166733,-2.1303225,-6.7551756,-10.613234,10.957512,-12.213071,6.955335
71,0.2526549994945526,1.436959981918335,67.9324722290039,0.3460464551683078,1.3488705550816775,-96.01585863904255,2.9456854,0.047574624,6.727472,-64.07641,41.13106,-43.32352,11.32469,3.214272,0.24727535,3.6864154,65.93018,34.728092,39.158173,8.190663,-2.071959,-9.987958,3.3924582,-3.0536518,6.376197,5.609389,10.804196,-7.9365153,-7.3206525,-2.136104,-6.7496905,-10.616485,10.9598,-12.211985,6.9526267
72,0.2505757510662079,1.437464714050293,67.93263244628906,0.3454023205718817,1.3502864126498626,-96.01019425751095,2.9440606,0.0541737,6.7288365,-64.07628,41.138153,-43.326664,11.338898,3.2167463,0.24444643,3.6862972,65.92627,34.72417,39.158417,8.209283,-2.075406,-9.986591,3.3940022,-3.0575616,6.3782635,5.602491,10.803625,-7.933705,-7.3233094,-2.1357992,-6.7474394,-10.62418,10.960507,-12.213971,6.9510093
73,0.25029876828193665,1.4375481605529785,67.93347930908203,0.34687308095355696,1.3503754251196936,-95.9998556920495,2.937675,0.05994726,6.7323356,-64.07559,41.146744,-43.329388,11.334848,3.2123878,0.23905177,3.687376,65.91635,34.721256,39.15505,8.209602,-2.070177,-9.987885,3.398258,-3.06271,6.375253,5.587762,10.803201,-7.929159,-7.322159,-2.1309445,-6.7503347,-10.638856,10.959774,-12.216147,6.9526906
74,0.24693062901496887,1.4389015436172485,67.93291473388672,0.3482496305744059,1.3491014695770804,-95.9863531844945,2.931602,0.062945575,6.732935,-64.07543,41.14912,-43.33277,11.3227005,3.2056253,0.22795174,3.6878426,65.9146,34.721115,39.14923,8.199829,-2.0648282,-9.992804,3.4039168,-3.0682454,6.3749676,5.567757,10.802175,-7.9222565,-7.3233585,-2.1250012,-6.750158,-10.657727,10.960103,-12.219211,6.9512796
75,0.24708732962608337,1.4393888711929321,67.93392944335938,0.350446446506735,1.3485942733517597,-95.97226904518698,2.9134285,0.07377035,6.7355986,-64.074394,41.159397,-43.33733,11.302784,3.1972444,0.22147481,3.6901734,65.90598,34.723892,39.13995,8.182352,-2.0509744,-10.001805,3.4093158,-3.073919,6.369861,5.5475984,10.80183,-7.9170136,-7.3203506,-2.1182683,-6.754892,-10.677071,10.960103,-12.222587,6.9541216
76,0.2451097071170807,1.440300464630127,67.9345703125,0.35177907730752506,1.3504883087203248,-95.96052017942314,2.9040713,0.0870324,6.739699,-64.072105,41.172817,-43.346527,11.2881775,3.1939528,0.22424975,3.693965,65.89148,34.729465,39.14164,8.165751,-2.0444124,-10.010512,3.4123864,-3.0816433,6.3682218,5.532223,10.801666,-7.911914,-7.3196716,-2.1166697,-6.756,-10.691721,10.959535,-12.223842,6.9538374
77,0.24418723583221436,1.439895510673523,67.93519592285156,0.35434130234265593,1.3568873969356523,-95.95238772010335,2.901762,0.10096723,6.7417765,-64.07061,41.178257,-43.355133,11.2966,3.1918707,0.22710197,3.6964755,65.884605,34.72866,39.134758,8.171032,-2.0380883,-10.024659,3.4125023,-3.091126,6.364363,5.5242066,10.801351,-7.9089746,-7.317398,-2.1213858,-6.7598586,-10.699837,10.959748,-12.224502,6.9547424
78,0.24302606284618378,1.4388378858566284,67.93576049804688,0.3563844484048582,1.3658013025181186,-95.9458556700689,2.8979194,0.14962907,6.749271,-64.062706,41.20395,-43.382088,11.293815,3.2015738,0.25003156,3.7048745,65.85805,34.724777,39.15271,8.173431,-2.0344222,-10.0302305,3.4103014,-3.1022286,6.361389,5.520275,10.80132,-7.906969,-7.3150697,-2.1287217,-6.762602,-10.704296,10.958767,-12.224455,6.9550943
79,0.24213212728500366,1.4372159242630005,67.93655395507812,0.3585676935421787,1.3750998225637034,-95.93997383797243,2.897289,0.18229847,6.7543025,-64.05624,41.21675,-43.400074,11.301361,3.2059605,0.2643731,3.7112002,65.84131,34.718975,39.156635,8.181529,-2.029779,-10.039373,3.407521,-3.1126807,6.35817,5.5178285,10.801694,-7.9064994,-7.312826,-2.136887,-6.765852,-10.707477,10.958322,-12.224559,6.955759
80,0.2393798828125,1.4358859062194824,67.93743133544922,0.3586304789370197,1.3818636694753272,-95.93350427342583,2.8963418,0.19731104,6.7583117,-64.051155,41.224457,-43.410915,11.301269,3.2080915,0.2739195,3.716937,65.82986,34.709843,39.153976,8.18525,-2.0260062,-10.043148,3.4053357,-3.1208022,6.359564,5.5138617,10.801542,-7.9057055,-7.314083,-2.1415858,-6.764019,-10.711919,10.956552,-12.224782,6.953792
81,0.237863689661026,1.4337748289108276,67.93657684326172,0.3531434736639993,1.384310052279436,-95.92598461492318,2.894716,0.18814038,6.7644296,-64.043594,41.226826,-43.413445,11.287794,3.2050219,0.27793288,3.7250056,65.81396,34.70191,39.15125,8.170776,-2.0252564,-10.036646,3.4042149,-3.1245759,6.366874,5.5074167,10.803823,-7.9086647,-7.3174663,-2.140842,-6.7566357,-10.718595,10.957714,-12.229101,6.952222
82,0.2400926798582077,1.434529185295105,67.9374771118164,0.34627443488019655,1.3846537306485909,-95.91795975325805,2.894193,0.1759049,6.765502,-64.04247,41.2255,-43.405903,11.269328,3.2038655,0.27820185,3.7264068,65.81171,34.69948,39.136482,8.148813,-2.0305135,-10.029062,3.4035778,-3.1283102,6.37241,5.5000095,10.803683,-7.9082007,-7.318381,-2.140153,-6.751103,-10.725814,10.95711,-12.228833,6.953512
83,0.2412978559732437,1.4343433380126953,67.9367446899414,0.3389920653279705,1.3847369422172153,-95.91057384108345,2.8920488,0.13373737,6.7687387,-64.039314,41.21971,-43.39586,11.249279,3.1980305,0.27647313,3.7310598,65.80578,34.687386,39.120636,8.130246,-2.0309465,-10.016665,3.4029555,-3.1318798,6.379686,5.4930477,10.804995,-7.9088087,-7.3209343,-2.1383913,-6.744057,-10.732675,10.956588,-12.229746,6.9539146
84,0.24075192213058472,1.436476469039917,67.93724060058594,0.33697297348607,1.386895757054113,-95.90482769017308,2.8915565,0.12518048,6.769978,-64.038414,41.217495,-43.385742,11.235992,3.1969116,0.27557135,3.732573,65.803566,34.68344,39.103233,8.1201515,-2.0350807,-10.0182295,3.4026694,-3.1377888,6.382049,5.487552,10.804643,-7.9061995,-7.323034,-2.1415617,-6.741551,-10.737956,10.9559,-12.227724,6.9529595
85,0.23904567956924438,1.4374382495880127,67.93789672851562,0.3394702233732129,1.3922161549566232,-95.90097470486833,2.890405,0.11613178,6.772796,-64.037384,41.213276,-43.379604,11.232918,3.198287,0.2733607,3.7361345,65.79884,34.67076,39.08414,8.132519,-2.0335777,-10.029194,3.4024239,-3.1445665,6.379427,5.484338,10.801809,-7.9017158,-7.3244715,-2.1465611,-6.7435517,-10.741872,10.955021,-12.226771,6.9520965
86,0.23736572265625,1.435570478439331,67.93876647949219,0.3482928329452744,1.3994918400480765,-95.8982299820455,2.889855,0.118403524,6.7745748,-64.037384,41.210567,-43.373676,11.235486,3.2021954,0.27179727,3.7379425,65.79522,34.66041,39.070026,8.153356,-2.0378814,-10.048117,3.4022043,-3.1509721,6.369049,5.482893,10.800063,-7.8995123,-7.3241224,-2.1518543,-6.7540793,-10.744812,10.9546585,-12.227325,6.9535813
87,0.23621153831481934,1.4332972764968872,67.93937683105469,0.3575581133045097,1.4070963432468169,-95.89689015838528,2.8888116,0.1307946,6.780097,-64.039276,41.20029,-43.373177,11.245445,3.2099912,0.26727358,3.743394,65.78347,34.62078,39.064625,8.196731,-2.03813,-10.045768,3.4025302,-3.1588023,6.3577952,5.48207,10.80153,-7.899248,-7.3228207,-2.1597157,-6.7661896,-10.746771,10.95941,-12.23072,6.9557657
88,0.23620696365833282,1.4331624507904053,67.94062805175781,0.3630861808458666,1.413663251542596,-95.89689375902458,2.8880577,0.13780263,6.7838264,-64.04127,41.1958,-43.364273,11.243338,3.209453,0.26685336,3.747767,65.77586,34.605373,39.052658,8.208035,-2.0367942,-10.057257,3.403678,-3.1656466,6.350013,5.4814234,10.799028,-7.895417,-7.320692,-2.1660354,-6.7737365,-10.748452,10.957399,-12.228161,6.9573207
89,0.23483610153198242,1.4332019090652466,67.9404525756836,0.36572108289604727,1.418756376049415,-95.89861890883768,2.8872733,0.14447516,6.788851,-64.043816,41.19167,-43.352287,11.23062,3.2016842,0.26968402,3.7540464,65.76517,34.5976,39.048954,8.193125,-2.0354636,-10.063836,3.4059913,-3.1734428,6.3478165,5.4803605,10.801291,-7.8943014,-7.3197517,-2.1733916,-6.776354,-10.749614,10.959435,-12.227882,6.9565115
90,0.23563922941684723,1.4315415620803833,67.94145202636719,0.36784259783373036,1.4230387607168533,-95.90203950004425,2.8860583,0.1553683,6.7925286,-64.04537,41.189148,-43.33602,11.209096,3.1870272,0.27385285,3.759181,65.75738,34.598766,39.046192,8.159686,-2.036237,-10.073349,3.409276,-3.1740308,6.3438087,5.480598,10.79662,-7.8927903,-7.3160048,-2.1731784,-6.779539,-10.751078,10.9535675,-12.226039,6.9580817
91,0.23881308734416962,1.4292035102844238,67.9424819946289,0.3667414738310763,1.427140710829699,-95.90604239870288,2.8843691,0.16597772,6.8052745,-64.04905,41.182766,-43.324314,11.193224,3.1739988,0.28204247,3.7778132,65.72878,34.621216,39.070435,8.097368,-2.0404184,-10.086896,3.412782,-3.179129,6.3419304,5.480585,10.801937,-7.8972845,-7.3110204,-2.1778638,-6.782179,-10.751373,10.957433,-12.228821,6.9613547
92,0.23865462839603424,1.4270920753479004,67.94320678710938,0.3646565257675685,1.4321722018169583,-95.90943578854478,2.882163,0.16844442,6.819383,-64.05085,41.17492,-43.318222,11.188178,3.1681075,0.2863562,3.7983973,65.69539,34.647774,39.10305,8.039395,-2.0470927,-10.09476,3.415992,-3.1833491,6.3445106,5.4805856,10.802292,-7.8986087,-7.3108068,-2.1818113,-6.7794113,-10.751315,10.956325,-12.229076,6.9605308
93,0.23944470286369324,1.425662636756897,67.94344329833984,0.3578663529820742,1.4377426028218794,-95.91253382425879,2.8783665,0.16241951,6.830634,-64.050354,41.170193,-43.311783,11.193983,3.1693225,0.28744948,3.8147237,65.66921,34.666313,39.124535,8.005217,-2.0458002,-10.087912,3.4196048,-3.1891952,6.3521805,5.480176,10.8024435,-7.899594,-7.3128605,-2.1873949,-6.7715945,-10.750495,10.956344,-12.229649,6.959102
94,0.2424740195274353,1.4220099449157715,67.94355010986328,0.34666598610065286,1.4436984833435806,-95.91574886687009,2.8734596,0.15016758,6.841758,-64.04824,41.165447,-43.30878,11.2086935,3.1773832,0.2859353,3.831226,65.64627,34.683247,39.15098,7.9795356,-2.0479581,-10.072071,3.4235845,-3.1945386,6.3631577,5.4798436,10.804269,-7.9040165,-7.3152475,-2.1917145,-6.7607126,-10.749248,10.957664,-12.233088,6.9592686
95,0.24423706531524658,1.422863483428955,67.94296264648438,0.3370272410353003,1.450634639405138,-95.91814071488342,2.868956,0.13564418,6.846165,-64.04704,41.166603,-43.3009,11.223032,3.1851356,0.28168243,3.836866,65.63779,34.69199,39.15609,7.9727683,-2.0449457,-10.054988,3.426429,-3.2040977,6.373509,5.479495,10.804162,-7.9029927,-7.3183765,-2.2029297,-6.7505064,-10.746889,10.957775,-12.229689,6.9574394
96,0.2451508790254593,1.420874834060669,67.9437255859375,0.3330315961833776,1.4588588950808576,-95.9190766498549,2.867982,0.1309622,6.848409,-64.04659,41.1689,-43.292484,11.235455,3.188846,0.2736999,3.839483,65.63397,34.694515,39.15053,7.975192,-2.0398102,-10.046357,3.4266353,-3.2097535,6.376948,5.4807577,10.800242,-7.9022303,-7.3198204,-2.2090292,-6.746337,-10.744933,10.95432,-12.22866,6.9572034
97,0.2458663135766983,1.418989896774292,67.9449691772461,0.33685328900396067,1.4697910947646122,-95.9166916490328,2.8678422,0.12088027,6.8558726,-64.04532,41.181545,-43.301,11.241826,3.1976268,0.2688102,3.8477087,65.61886,34.700745,39.160072,7.96861,-2.0375116,-10.05083,3.4216278,-3.2216368,6.370516,5.4833136,10.80402,-7.9043326,-7.317807,-2.223832,-6.753642,-10.741398,10.960191,-12.230337,6.959444
98,0.24324265122413635,1.415717601776123,67.94658660888672,0.34614443694797814,1.4829660413367352,-95.91203045141745,2.8706186,0.11911001,6.8582363,-64.045296,41.19081,-43.30857,11.253511,3.204363,0.2536063,3.8499713,65.613266,34.700367,39.158424,7.975748,-2.0381186,-10.063663,3.4131985,-3.2322176,6.35988,5.4871807,10.80332,-7.904144,-7.3167973,-2.2377138,-6.764318,-10.737744,10.961419,-12.230663,6.9601965
99,0.238930344581604,1.4129821062088013,67.94783782958984,0.35734378059018296,1.495501490605081,-95.90793923647146,2.8742309,0.118977286,6.860863,-64.04585,41.20129,-43.315205,11.261779,3.208602,0.23958197,3.852645,65.60696,34.696716,39.152668,7.9859014,-2.0352952,-10.078132,3.4051647,-3.2389712,6.3484406,5.491499,10.79695,-7.901056,-7.3166885,-2.2478368,-6.774905,-10.734543,10.958569,-12.230173,6.9596004
100,0.23799258470535278,1.4094032049179077,67.94929504394531,0.3638073742341963,1.504485961732735,-95.90718495566567,2.8775678,0.11984859,6.8655896,-64.047295,41.219334,-43.318172,11.2571745,3.2105348,0.2395222,3.8570743,65.593765,34.690403,39.158497,7.990238,-2.0331147,-10.081168,3.401265,-3.2475886,6.3405814,5.49436,10.801477,-7.904604,-7.31487,-2.2586596,-6.783641,-10.731639,10.964417,-12.233952,6.961144
101,0.23946338891983032,1.405788540840149,67.94951629638672,0.3642032540682614,1.508121680694446,-95.91202662703854,2.8786557,0.120621815,6.8669972,-64.04779,41.22287,-43.312202,11.250354,3.2049427,0.23537746,3.8585,65.59073,34.68867,39.1553,7.992745,-2.0313728,-10.082885,3.4044669,-3.247623,6.3384748,5.4959025,10.801874,-7.9083776,-7.31273,-2.260176,-6.785975,-10.730871,10.964661,-12.236058,6.9632106
102,0.24014823138713837,1.4055662155151367,67.94898986816406,0.36179237490868693,1.5082907250203037,-95.9203912086054,2.880543,0.12369237,6.869851,-64.048744,41.228,-43.301037,11.234096,3.1930168,0.23723768,3.8613865,65.58581,34.68463,39.15372,7.9944124,-2.0262907,-10.0802965,3.4119985,-3.247907,6.341412,5.4959135,10.803043,-7.9096575,-7.3120494,-2.259816,-6.7829194,-10.73098,10.963431,-12.235671,6.962526
103,0.24237093329429626,1.4034618139266968,67.94893646240234,0.3584455314614885,1.5076065357170023,-95.92928259417819,2.8824584,0.12968148,6.8766003,-64.0508,41.232708,-43.288975,11.2170515,3.1794274,0.2465769,3.8685207,65.57607,34.67589,39.16083,7.995364,-2.0241146,-10.074077,3.4198778,-3.2451148,6.3440304,5.4965324,10.803771,-7.91297,-7.310449,-2.2570772,-6.780364,-10.730985,10.962196,-12.236539,6.963587
104,0.24650850892066956,1.4006648063659668,67.9495849609375,0.3551307771964511,1.5083264037359134,-95.9359254946142,2.8804133,0.13407177,6.8807197,-64.052,41.231335,-43.281868,11.211038,3.1722288,0.24904957,3.8725526,65.570656,34.671745,39.16653,7.9895024,-2.0237255,-10.074832,3.42409,-3.2426188,6.3443594,5.49909,10.80391,-7.9167504,-7.3074856,-2.2557404,-6.780213,-10.729311,10.962057,-12.23821,6.967033
105,0.24566157162189484,1.4010134935379028,67.94881439208984,0.3540604129065693,1.5112981181019598,-95.93886810352365,2.8743284,0.138495,6.8861856,-64.053856,41.226368,-43.280033,11.217213,3.1716356,0.24909027,3.8785927,65.563446,34.664402,39.17273,7.978961,-2.0225396,-10.081348,3.4224892,-3.245009,6.347005,5.5038314,10.803909,-7.916829,-7.309737,-2.2614405,-6.7777777,-10.72442,10.962084,-12.236425,6.965218
106,0.24618841707706451,1.3978384733200073,67.9494400024414,0.353869481820877,1.5152437927492228,-95.93994950958506,2.8697574,0.14028117,6.8876033,-64.0545,41.22434,-43.279007,11.225647,3.1744382,0.24925667,3.8801868,65.56104,34.66125,39.17694,7.962787,-2.0243464,-10.094182,3.4177213,-3.2447805,6.3469453,5.5108037,10.804124,-7.920591,-7.31114,-2.2646716,-6.778176,-10.718261,10.9625845,-12.238186,6.966017
107,0.24666628241539001,1.3956834077835083,67.94869995117188,0.35299446452356464,1.5193435480984665,-95.94093797841684,2.8578784,0.14585185,6.889727,-64.05561,41.219303,-43.28157,11.237515,3.1815288,0.24925391,3.883365,65.55716,34.653713,39.181953,7.9470563,-2.024223,-10.105339,3.4124854,-3.2448828,6.3477664,5.5179887,10.803435,-7.923282,-7.3129096,-2.2693765,-6.777747,-10.711606,10.963166,-12.238849,6.966452
108,0.2462160736322403,1.392094373703003,67.94931030273438,0.35173540641454065,1.5229433433079176,-95.9437899315692,2.8479614,0.15319009,6.893005,-64.056854,41.213306,-43.286015,11.2458515,3.1893573,0.2516511,3.8878238,65.551414,34.643272,39.192326,7.938789,-2.025668,-10.10731,3.4101703,-3.2439733,6.3498173,5.5234723,10.803094,-7.9269257,-7.315131,-2.2724097,-6.775744,-10.706493,10.964971,-12.242012,6.9658637
