Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
53,1.69696044921875,3.771247386932373,78.20443725585938,1.547087017887962,0.8657064017503803,-84.3871925055442,-0.3758433,0.26057324,23.854633,7.429813,-9.368368,-0.38882557,-6.1411037,-19.864655,-25.740835,28.560907,-14.391359,8.249526,3.0562541,-2.7358148,3.9480996,4.1674056,48.742252,15.572428,66.872574,12.564712,2.846057,-8.030241,14.635387,-44.467438,0.43696883,64.85379,0.7122133,8.4624405,10.730943
54,1.6687629222869873,3.72843337059021,78.21206665039062,1.544196244342514,0.8590668259479086,-84.21118805893997,-0.37116954,0.26114112,23.68619,7.4308987,-9.361659,-0.41443077,-5.573566,-20.758427,-27.074821,28.163158,-14.284444,7.9549828,3.0621583,-2.6672924,3.7626264,3.9234164,50.17972,16.024431,66.928825,12.694453,2.8930843,-8.070604,15.478919,-45.94272,-0.5570474,64.87047,0.599921,8.386496,11.050559
55,1.6255266666412354,3.693101167678833,78.22248840332031,1.534419219069322,0.8556794653289643,-84.04574472142639,-0.37592065,0.28464714,23.52484,7.432577,-9.343832,-0.4507722,-4.98836,-21.609888,-28.40046,27.700798,-14.055781,7.6928816,3.0727916,-2.5947576,3.5633757,3.6647592,51.636612,16.458956,66.99258,12.795065,2.9316084,-8.119017,16.315321,-47.425766,-1.5756217,64.915245,0.51448303,8.319105,11.387138
56,1.5760388374328613,3.6633224487304688,78.2337875366211,1.5218990803763541,0.8543017850919034,-83.89565083372464,-0.3854526,0.31983414,23.376642,7.4346066,-9.320853,-0.49175993,-4.4215317,-22.392082,-29.625349,27.20587,-13.668322,7.4509616,3.0856574,-2.5247462,3.355968,3.3932438,53.11245,16.876884,67.079865,12.863908,2.9527073,-8.181676,17.132034,-48.913006,-2.6090124,64.97109,0.46015936,8.293492,11.720951
57,1.5154118537902832,3.63161301612854,78.24420928955078,1.5061146433751942,0.8542617095648689,-83.76196334738151,-0.3928533,0.3719368,23.241573,7.4363904,-9.296017,-0.5440001,-3.8752203,-23.10777,-30.757214,26.673834,-13.06742,7.2191124,3.1031709,-2.4576786,3.1411436,3.1048465,54.607758,17.281746,67.18959,12.899948,2.946832,-8.265547,17.92846,-50.401978,-3.650118,65.02759,0.44743016,8.335731,12.038897
58,1.4493122100830078,3.6033377647399902,78.25882720947266,1.4853661782645047,0.8563377538608001,-83.64219336890011,-0.4038509,0.4377768,23.117962,7.4386973,-9.267426,-0.6015216,-3.3422632,-23.772284,-31.830097,26.102278,-12.292746,7.0022774,3.1242785,-2.3932283,2.915777,2.8008766,56.12355,17.673325,67.31196,12.908687,2.9226587,-8.364725,18.7023,-51.891678,-4.6952443,65.10414,0.467808,8.421283,12.348912
59,1.372527003288269,3.577644109725952,78.27157592773438,1.4622262408357376,0.8615719748417408,-83.53601403438213,-0.4190906,0.5182378,23.005087,7.440946,-9.233636,-0.6678945,-2.8287134,-24.369112,-32.79623,25.482874,-11.424906,6.8098617,3.1453092,-2.336636,2.6819608,2.4854505,57.659756,18.045776,67.44917,12.899798,2.898752,-8.466309,19.438229,-53.381126,-5.7365766,65.22808,0.5038457,8.508201,12.661184
60,1.282050371170044,3.548722982406616,78.28775787353516,1.43913653934532,0.8710293079954062,-83.44326950529928,-0.43582842,0.6137447,22.902256,7.4430737,-9.197102,-0.7474959,-2.352254,-24.890093,-33.600525,24.831861,-10.561896,6.6544337,3.1620412,-2.2931426,2.4414039,2.1628308,59.215614,18.391088,67.60377,12.880617,2.8935428,-8.555549,20.119408,-54.869694,-6.763078,65.42721,0.5407913,8.554027,12.984746
61,1.1747709512710571,3.5253140926361084,78.30469512939453,1.4155613912248401,0.8871326315609783,-83.3658632704885,-0.46376976,0.7269022,22.810871,7.445113,-9.150364,-0.8391982,-1.9202124,-25.326311,-34.20514,24.13293,-9.684589,6.5397334,3.174698,-2.263561,2.1924474,1.8335191,60.791264,18.705975,67.76477,12.8424425,2.9208784,-8.632778,20.732155,-56.358513,-7.768049,65.71239,0.578656,8.551021,13.32201
62,1.0584571361541748,3.50604510307312,78.32330322265625,1.3904909884498513,0.9085747036897637,-83.3033518632226,-0.4993148,0.8523655,22.731216,7.446584,-9.097714,-0.9379717,-1.5303082,-25.689846,-34.638985,23.391344,-8.760114,6.46023,3.1847386,-2.2465405,1.9352288,1.4921515,62.387585,18.990301,67.93297,12.784998,2.9683347,-8.703089,21.281382,-57.84923,-8.746237,66.07059,0.6260937,8.519819,13.663643
63,0.9382241368293762,3.489889144897461,78.33808135986328,1.366529053914804,0.9307762851509332,-83.25156082186874,-0.53625494,0.98194873,22.661457,7.447204,-9.042117,-1.0396733,-1.1594152,-25.996117,-34.957863,22.60551,-7.8331847,6.41461,3.1906877,-2.2433069,1.6750064,1.1327305,64.00419,19.239138,68.129166,12.726179,3.014514,-8.759526,21.778498,-59.34161,-9.687099,66.49141,0.68461776,8.4607725,14.001235
64,0.8092690110206604,3.4780707359313965,78.35384368896484,1.3458724110879385,0.9491829809165248,-83.20639761858763,-0.57203096,1.116707,22.598518,7.4473124,-8.980672,-1.147029,-0.804324,-26.268026,-35.210213,21.815697,-6.970784,6.4016814,3.1915817,-2.2553446,1.4168113,0.7474897,65.64006,19.445284,68.373245,12.683274,3.0389154,-8.793717,22.234253,-60.834305,-10.578947,66.96586,0.75708693,8.37366,14.324547
65,0.6659658551216125,3.462646484375,78.37125396728516,1.3264615325203288,0.9623279914738977,-83.16799445197525,-0.59894425,1.2645643,22.541378,7.44684,-8.916728,-1.2678318,-0.4656315,-26.502043,-35.386486,21.022552,-6.20209,6.422159,3.1876142,-2.2817898,1.1586409,0.33020684,67.29603,19.60526,68.667114,12.672042,3.042096,-8.808034,22.636133,-62.328094,-11.420853,67.50296,0.84239995,8.252192,14.649126
66,0.5057177543640137,3.4493603706359863,78.3868179321289,1.308377959320788,0.9727166480373087,-83.13816479525558,-0.6242223,1.4270947,22.491205,7.446019,-8.845629,-1.401577,-0.14595242,-26.690693,-35.465458,20.207449,-5.4875793,6.4765196,3.1791797,-2.3223064,0.89992774,-0.11990468,68.97276,19.715809,68.9992,12.677009,3.0328736,-8.805462,22.978798,-63.823997,-12.210569,68.10012,0.94118136,8.098522,14.972937
67,0.34387511014938354,3.437314510345459,78.39904022216797,1.295993614562682,0.9818458431196102,-83.11507019595385,-0.6471541,1.5856745,22.448486,7.4436884,-8.773741,-1.5362093,0.1580531,-26.848515,-35.480515,19.377989,-4.7903314,6.5631523,3.1661563,-2.380665,0.6475435,-0.601384,70.66787,19.769533,69.36742,12.667952,3.0037713,-8.777281,23.28614,-65.32044,-12.935119,68.72966,1.0586586,7.9249067,15.256519
68,0.16550855338573456,3.426931142807007,78.4085922241211,1.294195216602847,0.9911467570037095,-83.09684074953793,-0.6726455,1.7466866,22.40997,7.440617,-8.694346,-1.6813574,0.44421864,-26.994987,-35.46206,18.5564,-4.0812182,6.6814775,3.1484811,-2.4593036,0.4079675,-1.1111358,72.37656,19.757488,69.76842,12.612646,2.9475493,-8.713102,23.583618,-66.81343,-13.57963,69.36445,1.2032299,7.7423887,15.459777
69,-0.018329627811908722,3.421074151992798,78.415771484375,1.3036693435688658,1.0000368852697799,-83.08335874940575,-0.7003129,1.8995067,22.37701,7.4357634,-8.610028,-1.8276693,0.7153277,-27.131573,-35.405872,17.735413,-3.3556008,6.836943,3.1283476,-2.5575423,0.18609132,-1.6467941,74.09636,19.676962,70.1931,12.490985,2.8680408,-8.606366,23.884611,-68.30109,-14.138981,69.98773,1.3782277,7.555182,15.568961
70,-0.21248964965343475,3.416323184967041,78.4150161743164,1.3220591338906396,1.0080999737153433,-83.07546185523532,-0.726854,2.051285,22.349455,7.4288764,-8.521292,-1.980542,0.9899381,-27.23752,-35.30722,16.866283,-2.6073377,7.028163,3.1055183,-2.6748114,-0.021800699,-2.2114367,75.82633,19.530048,70.63672,12.322483,2.768069,-8.462859,24.174728,-69.78375,-14.619056,70.61167,1.5811936,7.355875,15.603274
71,-0.415854811668396,3.407339334487915,78.41265869140625,1.3487873128418317,1.017180626889256,-83.07290394303371,-0.75137854,2.20297,22.326921,7.422646,-8.43311,-2.1413722,1.2521441,-27.322104,-35.178337,15.991741,-1.8474542,7.2466965,3.0754607,-2.8098295,-0.22165321,-2.8099158,77.560745,19.315712,71.105415,12.133949,2.6379824,-8.291148,24.433826,-71.257515,-15.019546,71.25102,1.8118557,7.139566,15.576953
72,-0.627151608467102,3.4067397117614746,78.4070053100586,1.3832373080720861,1.029058155520628,-83.07509004224003,-0.78578717,2.3528936,22.30966,7.4167404,-8.336561,-2.3041263,1.4997908,-27.38942,-35.03862,15.128732,-1.0731035,7.483687,3.0349083,-2.9621902,-0.41963172,-3.4475405,79.289635,19.033178,71.60115,11.9556675,2.4714587,-8.09564,24.640797,-72.71619,-15.338553,71.92178,2.0694659,6.9008355,15.498613
73,-0.8540260791778564,3.4039173126220703,78.39585876464844,1.4237676433787878,1.0451681928096535,-83.08113083186697,-0.8248501,2.5104234,22.295076,7.4126997,-8.236413,-2.4788034,1.7475505,-27.428024,-34.888317,14.240195,-0.3006896,7.735976,2.9850626,-3.1283584,-0.6168946,-4.120061,81.00194,18.686626,72.11623,11.81866,2.2598746,-7.856629,24.811188,-74.156006,-15.573925,72.60612,2.370985,6.6422405,15.336478
74,-1.0724740028381348,3.4017040729522705,78.37930297851562,1.4706476212312443,1.0643020742566882,-83.09153158471965,-0.86547446,2.6546412,22.286842,7.4077673,-8.139403,-2.6466715,2.0037675,-27.43454,-34.723904,13.304988,0.48794308,8.0087595,2.9303014,-3.3040214,-0.80934656,-4.822872,82.68072,18.2858,72.62965,11.711478,2.0180407,-7.5685596,24.95231,-75.57616,-15.730954,73.2971,2.7089775,6.364637,15.091268
75,-1.3073461055755615,3.3999040126800537,78.36021423339844,1.526784683658117,1.0841549410776046,-83.10817826962402,-0.90759665,2.803182,22.283907,7.4034557,-8.037133,-2.8257241,2.2590065,-27.419315,-34.558617,12.353833,1.3510976,8.30576,2.8740034,-3.4825382,-0.99511963,-5.555014,84.29334,17.843134,73.11688,11.602901,1.7782843,-7.2508163,25.028605,-76.975,-15.820493,74.02834,3.0422354,6.0609493,14.818148
76,-1.546945333480835,3.401754379272461,78.33763122558594,1.594584068861393,1.1024822292802077,-83.13293513518299,-0.9492028,2.9432032,22.289957,7.398656,-7.9320536,-3.0056841,2.5080533,-27.389376,-34.408104,11.405721,2.357226,8.630702,2.8222296,-3.6524038,-1.1729845,-6.315954,85.789665,17.376482,73.546616,11.470675,1.5773475,-6.9136863,25.002314,-78.35101,-15.852216,74.83854,3.3288236,5.7240763,14.568144
77,-1.7882766723632812,3.4083948135375977,78.31198120117188,1.6755347466046562,1.1187287653163673,-83.16925997253959,-0.98961836,3.0710318,22.308907,7.3936872,-7.825283,-3.1839025,2.7493837,-27.343279,-34.27471,10.427878,3.619214,8.869333,2.788177,-3.801313,-1.3454163,-7.115756,87.112915,16.913715,73.88665,11.325169,1.4438527,-6.5201373,24.853107,-79.706856,-15.835976,75.775085,3.5302272,5.326899,14.333494
78,-2.0388295650482178,3.416620969772339,78.28339385986328,1.7674334164323975,1.1340947141811988,-83.21521469953193,-1.0280583,3.194983,22.337484,7.387335,-7.715029,-3.367202,2.9954112,-27.275146,-34.15427,9.398174,5.0855856,9.061275,2.7798772,-3.9139526,-1.5151519,-7.9353023,88.21789,16.482113,74.1129,11.217773,1.3773246,-6.0371795,24.614704,-81.04575,-15.775346,76.814545,3.6734114,4.8796043,14.080585
79,-2.2839391231536865,3.4244768619537354,78.2523193359375,1.8670408959540976,1.1488603593687243,-83.26453967311559,-1.2523395,3.3868058,22.359102,7.812655,-7.835192,-3.5487087,3.2588766,-27.178627,-34.045513,8.352393,6.570959,9.439904,2.795315,-3.981814,-1.6823312,-8.725599,89.08891,16.102095,74.21191,11.184239,1.3682728,-5.4890347,24.334366,-82.36492,-15.67305,77.886505,3.816558,4.4309916,13.820687
80,-2.5166735649108887,3.44781494140625,78.21958923339844,1.9714742543415342,1.163259026981526,-83.31131408981665,-1.478701,3.5572577,22.380991,8.216406,-7.9376493,-3.713598,3.5456464,-27.051533,-33.9344,7.346283,7.843945,10.273428,2.8281355,-4.007832,-1.8454396,-9.437056,89.74684,15.787771,74.18842,11.245638,1.3986938,-4.9181595,24.058523,-83.65108,-15.532101,78.9135,4.0169854,4.028898,13.568338
81,-2.7699248790740967,3.460301160812378,78.19361114501953,2.079218401130218,1.1780301011388268,-83.35527385076203,-1.6030384,3.700326,22.403442,8.398879,-7.922425,-3.8953092,3.782892,-26.924976,-33.75512,6.5662565,8.68624,11.947942,2.8765507,-4.0097537,-2.0024903,-10.055719,90.23688,15.549961,74.05348,11.402887,1.4528334,-4.352205,23.805157,-84.88091,-15.360543,79.8622,4.2989345,3.6839216,13.311634
82,-3.026106595993042,3.4746758937835693,78.1673583984375,2.1909100631032814,1.192882903856389,-83.39920642160592,-1.7106509,3.8337479,22.427057,8.539545,-7.8828645,-4.0776606,3.742736,-26.938759,-33.431343,6.511698,8.780905,14.138906,2.9424815,-4.011275,-2.1503148,-10.602744,90.608635,15.395336,73.8221,11.639171,1.5330068,-3.8015888,23.55912,-86.02339,-15.169945,80.752754,4.6243815,3.369771,13.039891
83,-3.3137693405151367,3.5051379203796387,78.15154266357422,2.2872484646219733,1.2151448128069928,-83.45153666922124,-1.7731401,3.984231,22.45599,8.520519,-7.7308617,-4.2802334,3.7135544,-26.81825,-33.365097,6.3947353,8.430182,15.000033,3.0267878,-4.0293665,-2.2759078,-11.100801,90.90294,15.32199,73.502914,11.947915,1.6509398,-3.2839532,23.302183,-87.04257,-14.969168,81.57726,4.9554424,3.0837305,12.767149
84,-3.6230525970458984,3.550042152404785,78.13258361816406,2.385093645539948,1.2373979877795105,-83.50244313943223,-1.8689471,4.158931,22.479242,8.544369,-7.5805492,-4.4943843,3.7005992,-26.665764,-33.43629,6.2876043,7.6381702,15.000033,3.1271439,-4.083129,-2.3762066,-11.56121,91.14847,15.323627,73.10499,12.321228,1.8166051,-2.8166761,23.034863,-87.91176,-14.766911,82.34554,5.2589335,2.8153744,12.503451
85,-3.9384748935699463,3.572929620742798,78.09760284423828,2.5267436392508227,1.253310736647756,-83.54035848381322,-1.9793015,4.3028193,22.495502,8.655309,-7.4925694,-4.714724,3.7209775,-26.591497,-33.481453,6.2635612,6.5054445,15.000033,3.23638,-4.206459,-2.46037,-11.96845,91.363815,15.392349,72.63249,12.7544985,2.0322082,-2.4278426,22.763973,-88.62474,-14.575443,83.07669,5.5211124,2.5523825,12.249036
86,-4.253828048706055,3.581465482711792,78.05921173095703,2.698160949266613,1.2656480096940153,-83.57005648774808,-2.0233681,4.389538,22.514486,8.648668,-7.3548293,-4.9348407,3.7619915,-26.552147,-33.526215,6.296014,5.3366776,15.000033,3.3529346,-4.38989,-2.526629,-12.328004,91.55796,15.522941,72.0957,13.242305,2.2857726,-2.1190438,22.498852,-89.19197,-14.402058,83.75697,5.76237,2.3006275,12.001466
87,-4.559493541717529,3.5811386108398438,78.02793884277344,2.856467461845737,1.2707164103975086,-83.59419944766967,-1.9930371,4.4576015,22.52985,8.506492,-7.155472,-5.152793,3.8102422,-26.491316,-33.581974,6.3518634,4.386257,15.000033,3.473561,-4.584821,-2.573104,-12.653618,91.73311,15.708026,71.52605,13.763702,2.5584207,-1.8702374,22.274355,-89.63468,-14.246686,84.3624,6.0079365,2.0753517,11.77162
88,-4.872599124908447,3.567718744277954,78.00907897949219,2.960036549705427,1.2645145005080736,-83.61505649344072,-1.9128599,4.583142,22.527285,8.298038,-6.9247146,-5.390551,3.8594775,-26.36176,-33.655727,6.404154,3.7521925,15.000033,3.596722,-4.7420955,-2.5985613,-12.960877,91.888336,15.936896,70.95425,14.295812,2.8302493,-1.6581366,22.124458,-89.977684,-14.107381,84.88052,6.284499,1.8838613,11.571927
89,-5.196598529815674,3.5544846057891846,77.9968032836914,2.993450138966909,1.243167262843777,-83.6279803907699,-1.8834336,4.824276,22.48903,8.233605,-6.7607393,-5.649429,3.9230475,-26.139713,-33.769875,6.4364767,3.3445408,15.000033,3.7161255,-4.837322,-2.5992117,-13.256603,92.022705,16.195728,70.40132,14.811799,3.0877867,-1.4777687,22.068626,-90.24223,-13.983259,85.30701,6.6120057,1.7440213,11.411867
90,-5.508303165435791,3.537492036819458,78.01033020019531,2.9809108447333745,1.2098774333514895,-83.63371462054532,-1.6228698,5.013582,22.452114,7.67226,-6.33995,-5.904267,3.9889913,-25.870384,-33.911526,6.4686637,2.9877627,15.000033,3.8286934,-4.889519,-2.580104,-13.533208,92.13767,16.471132,69.87222,15.306835,3.3324351,-1.3379526,22.085289,-90.44734,-13.879462,85.6559,6.969278,1.6501483,11.304234
91,-5.815667152404785,3.515709161758423,78.03135681152344,2.9398518945881564,1.1709072446110431,-83.64192149740946,-1.4139985,5.260296,22.406227,7.255392,-5.99996,-6.1639194,4.06466,-25.566454,-34.0576,6.4987073,2.635974,15.000033,3.9372482,-4.912488,-2.5521603,-13.778375,92.2357,16.75201,69.37625,15.783356,3.563684,-1.2329178,22.14321,-90.609764,-13.800354,85.93913,7.318047,1.5775658,11.266305
92,-6.1240010261535645,3.4844632148742676,78.05289459228516,2.8879235906986946,1.1324606503456618,-83.66213112599746,-1.3682526,5.598187,22.354177,7.235298,-5.8754168,-6.433411,4.137119,-25.24646,-34.177242,6.5286746,2.2887235,15.000033,4.0449495,-4.9224296,-2.526331,-13.981015,92.31951,17.030352,68.91993,16.248907,3.7833505,-1.1565577,22.20988,-90.743385,-13.748268,86.16765,7.6205525,1.501836,11.312358
93,-6.424428462982178,3.455277442932129,78.07295989990234,2.8254429686928,1.0938777253559981,-83.69715018641784,-1.317691,5.944618,22.316631,7.214735,-5.754295,-6.6989923,4.2002225,-24.915895,-34.26193,6.5590568,1.9525421,15.000033,4.150468,-4.9156027,-2.5032196,-14.140221,92.389366,17.298264,68.52068,16.690855,3.9897575,-1.0983212,22.273912,-90.85514,-13.719918,86.340805,7.8621297,1.4225527,11.476675
94,-6.721730709075928,3.4250617027282715,78.09280395507812,2.744236563448412,1.0525741914324191,-83.74180243701382,-1.25968,6.312295,22.284878,7.193782,-5.635442,-6.966603,4.1492906,-24.63509,-34.280647,6.854376,1.4844404,15.000033,4.249573,-4.882209,-2.4786904,-14.260189,92.44597,17.549335,68.18503,17.09503,4.176312,-1.0568198,22.34438,-90.94842,-13.7096,86.45471,8.060732,1.355694,11.745592
95,-7.021821975708008,3.388946771621704,78.11229705810547,2.6496678516965475,1.0117362536533783,-83.793620216085,-1.1950209,6.699596,22.25743,7.1718135,-5.518991,-7.24144,4.1097355,-24.329462,-34.290733,7.121508,1.0376167,15.000033,4.340629,-4.827612,-2.4565203,-14.336925,92.49264,17.78084,67.90227,17.469568,4.3388534,-1.0427091,22.419516,-91.028175,-13.716146,86.510956,8.226976,1.3038815,12.062166
96,-7.3144659996032715,3.3545737266540527,78.12992858886719,2.5464979219993533,0.9747136823740383,-83.85036103054908,-1.1341693,7.091852,22.235325,7.151009,-5.4044003,-7.512126,4.0748477,-24.010744,-34.29119,7.3565507,0.623567,15.000033,4.423527,-4.7587943,-2.4394364,-14.365234,92.53347,17.994514,67.65773,17.824495,4.4742064,-1.0684117,22.498104,-91.10031,-13.738539,86.519844,8.373473,1.2614911,12.369155
97,-7.591996192932129,3.319772720336914,78.14684295654297,2.4337556877980178,0.9405875935719441,-83.9159250040498,-1.0720202,7.4849973,22.223797,7.131093,-5.2965183,-7.774718,4.055466,-23.673872,-34.276546,7.532217,0.26121485,15.000033,4.4994497,-4.670985,-2.4265409,-14.329491,92.56912,18.188288,67.463196,18.153912,4.5685444,-1.1489171,22.602077,-91.16668,-13.774684,86.44921,8.49461,1.2497922,12.686037
98,-7.869385719299316,3.2842376232147217,78.16143035888672,2.3094292544809156,0.9081059406448309,-83.98995546490269,-1.0079242,7.893451,22.219347,7.1112523,-5.1893682,-8.040596,4.0323086,-23.321808,-34.241894,7.69896,-0.08233855,15.000033,4.567518,-4.5625415,-2.41744,-14.233738,92.59911,18.361948,67.324326,18.451317,4.6264157,-1.2704592,22.72542,-91.22742,-13.827161,86.306175,8.584363,1.2646458,13.031899
99,-8.13554859161377,3.2533366680145264,78.17532348632812,2.1774851190232476,0.8799997268874958,-84.06389198525248,-0.9520697,8.301495,22.215847,7.0925317,-5.0826306,-8.297498,4.020411,-22.957005,-34.21018,7.821385,-0.3887032,15.000033,4.6214824,-4.4405932,-2.4166915,-14.100726,92.62492,18.520748,67.224464,18.72457,4.670126,-1.4049081,22.821825,-91.28411,-13.89939,86.1482,8.6542425,1.2719285,13.354126
100,-8.403034210205078,3.227160930633545,78.18708038330078,2.041323318208729,0.8590991154429873,-84.12894787882892,-0.9119621,8.713359,22.203024,7.0746207,-4.970091,-8.552705,4.0015297,-22.588057,-34.194508,7.9433174,-0.68972844,14.971971,4.6549463,-4.3139563,-2.4278567,-13.954931,92.648735,18.671394,67.145096,18.985039,4.7235513,-1.5254284,22.837881,-91.33932,-13.989068,86.03443,8.716673,1.2363303,13.598587
101,-8.662467002868652,3.2028164863586426,78.19847106933594,1.8942202424706143,0.846361983399237,-84.18276298689791,-0.8879765,9.129912,22.178621,7.0602245,-4.8577905,-8.80156,4.0030155,-22.183872,-34.21408,7.9922953,-0.9469312,14.79535,4.6591396,-4.177539,-2.4513688,-13.784848,92.67142,18.812859,67.08818,19.239944,4.7928944,-1.6285423,22.726614,-91.39527,-14.089175,85.987686,8.76123,1.1403431,13.75805
102,-8.91848087310791,3.175393581390381,78.2098388671875,1.7379590089461898,0.8396380048920415,-84.22918968018205,-0.8718171,9.553556,22.146385,7.0477066,-4.7476788,-9.049586,4.020719,-21.761242,-34.251213,7.9969907,-1.1752355,14.6184435,4.6381235,-4.02851,-2.4844909,-13.5823145,92.69248,18.943644,67.06475,19.480917,4.864889,-1.7267765,22.510853,-91.45197,-14.185192,85.97666,8.78984,1.0044031,13.859616
103,-9.162434577941895,3.151261329650879,78.21966552734375,1.584912034768226,0.8392746506942916,-84.27230091293859,-0.8658364,9.9623575,22.11363,7.0352163,-4.6389947,-9.285818,4.0337825,-21.348684,-34.29125,7.991584,-1.389128,14.443867,4.6062565,-3.8810751,-2.526278,-13.379903,92.712166,19.069721,67.06525,19.700089,4.935666,-1.818062,22.248497,-91.50857,-14.264679,85.98148,8.838805,0.8469362,13.898208
104,-9.407490730285645,3.1250603199005127,78.22689056396484,1.4476488993224705,0.8456059653999187,-84.3162988453946,-0.864726,10.352739,22.084696,7.0219355,-4.53185,-9.519743,4.013,-20.972801,-34.318657,8.044487,-1.6316174,14.267947,4.5788164,-3.7495298,-2.5755043,-13.21423,92.73046,19.195524,67.07933,19.891481,5.001718,-1.9016058,22.003246,-91.563354,-14.321732,85.98248,8.943368,0.68581015,13.869425
105,-9.643387794494629,3.1087849140167236,78.23237609863281,1.3306586818282484,0.8613273109157237,-84.3608293220588,-0.8802829,10.7097845,22.061562,7.0067086,-4.420515,-9.737672,3.953105,-20.642656,-34.333763,8.147442,-1.8925418,14.090465,4.5579076,-3.6401098,-2.636032,-13.09573,92.747185,19.31853,67.10703,20.041735,5.0563107,-1.9809737,21.79198,-91.61497,-14.361113,85.97493,9.123883,0.50834733,13.74912
106,-9.873147010803223,3.091806173324585,78.23666381835938,1.2269102970268317,0.8854133694971239,-84.40411470904776,-0.9041313,11.045195,22.041067,6.9910765,-4.31186,-9.947438,3.8752558,-20.339485,-34.34611,8.270288,-2.1605787,13.913208,4.537253,-3.5449107,-2.7072473,-13.011317,92.762115,19.432505,67.152,20.159548,5.103587,-2.0556927,21.589964,-91.66328,-14.391458,85.96863,9.358566,0.30893964,13.547477
107,-10.090058326721191,3.0752310752868652,78.23992919921875,1.13081332403567,0.9126540227432738,-84.44831721996945,-0.9298827,11.3604145,22.024559,6.975561,-4.2089734,-10.145827,3.7940426,-20.05348,-34.35433,8.388708,-2.4168074,13.741869,4.519562,-3.4567158,-2.781098,-12.958505,92.77564,19.536034,67.209114,20.268072,5.155557,-2.1174233,21.39841,-91.708755,-14.414498,85.96649,9.617705,0.116524875,13.310323
108,-10.296611785888672,3.056396484375,78.24186706542969,1.0370996096005651,0.9377989784250552,-84.49562986162863,-0.9483952,11.664102,22.012026,6.9591303,-4.1129937,-10.337743,3.717916,-19.776562,-34.3553,8.499195,-2.6576693,13.579279,4.507911,-3.3678,-2.8495753,-12.935867,92.78802,19.62895,67.273186,20.392181,5.2242417,-2.1596994,21.220713,-91.751495,-14.430613,85.97181,9.875419,-0.04007155,13.083848
109,-10.498762130737305,3.0445902347564697,78.24283599853516,0.948704086878792,0.96071841014215,-84.54473038735433,-0.9680577,11.956141,22.000603,6.941135,-4.0145235,-10.523351,3.6288414,-19.517538,-34.343678,8.633671,-2.8967178,13.42199,4.5045753,-3.2839243,-2.9111655,-12.964185,92.799095,19.714764,67.33689,20.546888,5.3228946,-2.1840308,21.063152,-91.79158,-14.439251,85.98963,10.1385145,-0.1487548,12.865267
