Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
1028,-26.096263885498047,-781.0975341796875,78.23775482177734,2.5953229592332745,-1.7336014159606346,-107.40126582940816,0.53416204,0.666451,23.173105,6.6051397,-6.7065063,-0.8119615,4.1938496,-1.1865911,-2.0492775,11.415742,-13.586062,-1.373869,2.795397,-4.715088,11.244614,5.946932,19.76406,-25.280695,54.25203,13.90192,1.3248261,9.016987,-2.4637258,-19.24709,35.899986,43.728176,-4.1859894,-0.20654877,-16.307447
1029,-26.103261947631836,-781.10791015625,78.23623657226562,2.600825933623395,-1.7507483295765303,-107.35560271556183,0.55368865,0.6516891,23.127462,6.6039343,-6.709993,-0.8129952,4.2386837,-1.1967913,-2.0932481,11.4001875,-13.600242,-1.3762716,2.8197796,-4.69503,11.275449,5.8125434,19.790745,-25.198973,54.014027,13.847522,1.2966852,9.125787,-2.3756511,-19.281,35.96078,43.931152,-4.07669,-0.20524514,-16.319355
1030,-26.11652374267578,-781.1146850585938,78.23491668701172,2.6044597069835493,-1.7752356587899623,-107.31923200948954,0.5822603,0.6474623,23.089033,6.6033816,-6.7125306,-0.8207792,4.293574,-1.197766,-2.1301668,11.375209,-13.60828,-1.3862987,2.8426485,-4.6722484,11.321301,5.6741953,19.819723,-25.114899,53.772446,13.792909,1.2599363,9.2415285,-2.2903256,-19.318928,36.03421,44.131622,-3.904748,-0.21367441,-16.329926
1031,-26.12672996520996,-781.1195678710938,78.23384857177734,2.6052048546375888,-1.7943607017682883,-107.29009287690215,0.6037562,0.64627165,23.057596,6.602932,-6.713765,-0.8267491,4.3383474,-1.1963147,-2.1602564,11.350478,-13.611524,-1.3952823,2.865351,-4.6459064,11.362562,5.540689,19.84594,-25.040277,53.52361,13.735655,1.2247502,9.360201,-2.2034144,-19.354021,36.111267,44.339836,-3.7603416,-0.21152017,-16.348839
1032,-26.125802993774414,-781.1179809570312,78.2340316772461,2.6069547942609015,-1.7955278723916595,-107.26577116607965,0.59856963,0.63796216,23.033417,6.601908,-6.7090464,-0.8226884,4.343524,-1.2019886,-2.1833858,11.349664,-13.616069,-1.3962576,2.8875086,-4.6174803,11.384581,5.4106336,19.870354,-24.969131,53.27056,13.681017,1.1951693,9.464703,-2.1107028,-19.388468,36.195343,44.554073,-3.7236419,-0.17688596,-16.391388
1033,-26.133251190185547,-781.11767578125,78.23341369628906,2.6075639509527,-1.7672166255003654,-107.24848051738805,0.5634334,0.6392364,23.015635,6.6023893,-6.7022266,-0.82546407,4.3111963,-1.199935,-2.1998298,11.359216,-13.622205,-1.40075,2.911123,-4.5867825,11.375269,5.2878704,19.893093,-24.897697,53.005726,13.633343,1.1736084,9.5514345,-2.0110996,-19.424574,36.289932,44.7745,-3.8566303,-0.09020226,-16.474838
1034,-26.132553100585938,-781.1265258789062,78.23381042480469,2.6076546856355263,-1.7188081874647951,-107.23827777963649,0.5119243,0.6341497,23.00653,6.6035385,-6.7024555,-0.8221201,4.263517,-1.2038726,-2.207685,11.359732,-13.623062,-1.395805,2.9387724,-4.5540667,11.346573,5.169243,19.912498,-24.83074,52.731937,13.591155,1.1581285,9.629869,-1.9173238,-19.46022,36.39328,45.009827,-4.095448,0.03261578,-16.583426
1035,-26.13382911682129,-781.137451171875,78.23363494873047,2.6078509330562745,-1.6692769499612508,-107.23075017060552,0.4617251,0.63057834,22.999731,6.605312,-6.7050095,-0.8206492,4.2147117,-1.2065984,-2.212993,11.36326,-13.62672,-1.3915547,2.9601574,-4.5184574,11.315278,5.055178,19.92975,-24.763157,52.45915,13.551169,1.143375,9.697461,-1.8114773,-19.497786,36.506065,45.240334,-4.3471336,0.16077502,-16.695007
1036,-26.135326385498047,-781.1495361328125,78.23297119140625,2.6092897418133414,-1.6375754335205481,-107.22128716542845,0.4329472,0.624685,22.99044,6.6059937,-6.710169,-0.8195473,4.189979,-1.2110811,-2.2203312,11.362337,-13.632396,-1.3877404,2.9755392,-4.4816384,11.299517,4.943946,19.943064,-24.703463,52.196655,13.511707,1.1289946,9.760202,-1.6991193,-19.53023,36.61021,45.474205,-4.5189657,0.2612877,-16.773092
1037,-26.139358520507812,-781.1610107421875,78.23197937011719,2.6124097204006347,-1.6333734107512883,-107.20650022196266,0.434197,0.6175569,22.974773,6.6075993,-6.7183194,-0.82029736,4.200609,-1.2164617,-2.2334673,11.356729,-13.641678,-1.3869725,2.9852912,-4.444693,11.308166,4.8369145,19.952583,-24.652403,51.941383,13.474098,1.1166012,9.816242,-1.5810721,-19.553926,36.699474,45.71595,-4.58558,0.3248983,-16.804972
1038,-26.14615821838379,-781.1719360351562,78.23047637939453,2.617572285297766,-1.6450509852419948,-107.18944100349283,0.45409864,0.60957193,22.956076,6.6075816,-6.7269397,-0.8232523,4.2300935,-1.2220236,-2.2490315,11.351704,-13.654722,-1.3890314,2.9855711,-4.408006,11.330758,4.7250657,19.963215,-24.590069,51.701675,13.443903,1.0993947,9.851373,-1.445943,-19.584253,36.813717,45.939926,-4.576085,0.37315142,-16.82774
1039,-26.151243209838867,-781.1788940429688,78.22932434082031,2.6217085943421816,-1.6594857214409924,-107.1758078575857,0.47427946,0.60321337,22.940804,6.60808,-6.7336025,-0.825017,4.25765,-1.2266966,-2.2614565,11.349628,-13.666055,-1.3907212,2.9836974,-4.368641,11.356624,4.6283917,19.969528,-24.54741,51.45392,13.409226,1.0874469,9.894101,-1.3207551,-19.6014,36.893787,46.188644,-4.5527782,0.40335172,-16.81645
1040,-26.15426254272461,-781.1842651367188,78.22845458984375,2.6240295698243647,-1.6634451561253707,-107.17089171784797,0.48259696,0.6002566,22.934715,6.608613,-6.7384677,-0.82618713,4.267657,-1.2287828,-2.2654605,11.352173,-13.6748495,-1.3913242,2.976851,-4.3304944,11.373355,4.520585,19.97769,-24.491425,51.240772,13.383943,1.0604293,9.9219265,-1.1770971,-19.629293,37.01339,46.405014,-4.489054,0.43162268,-16.828892
1041,-26.158323287963867,-781.1874389648438,78.22832489013672,2.623201960405572,-1.65210735658786,-107.17644168369657,0.47540247,0.6045911,22.939276,6.607406,-6.7397985,-0.8292127,4.260074,-1.2244122,-2.25983,11.347504,-13.674157,-1.3921291,2.971242,-4.2900257,11.380493,4.4240212,19.984167,-24.44983,51.02755,13.354942,1.0280058,9.956565,-1.0566751,-19.655003,37.12531,46.639866,-4.3880286,0.44308716,-16.827806
1042,-26.15679168701172,-781.193115234375,78.22870635986328,2.619262206658033,-1.63296660965592,-107.18949941058477,0.46058637,0.6098426,22.952034,6.608593,-6.744647,-0.82887167,4.2439,-1.2198238,-2.246702,11.33875,-13.668464,-1.3880837,2.9638913,-4.248046,11.382024,4.3291597,19.989454,-24.418413,50.82726,13.32231,0.98884934,9.990909,-0.9372275,-19.678432,37.233856,46.877445,-4.2531867,0.43947676,-16.819326
1043,-26.154115676879883,-781.1962890625,78.22931671142578,2.61612882036025,-1.6113518614615432,-107.20856714230284,0.44262555,0.6151764,22.971167,6.6088243,-6.7476535,-0.8280266,4.218466,-1.2156165,-2.2276938,11.3382225,-13.664111,-1.383975,2.9519484,-4.205066,11.382859,4.2368636,19.994232,-24.394012,50.63892,13.291242,0.9499525,10.02655,-0.8184475,-19.706156,37.357327,47.10828,-4.109083,0.43733945,-16.81101
1044,-26.15189552307129,-781.1971435546875,78.22948455810547,2.6131998594950314,-1.5926429866504317,-107.23208935090382,0.42750514,0.6219421,22.99431,6.607307,-6.7482204,-0.82826936,4.190175,-1.2107545,-2.2047517,11.344805,-13.660945,-1.3821288,2.9346204,-4.160063,11.388536,4.153101,19.997246,-24.381113,50.45277,13.264941,0.9211999,10.070768,-0.7016356,-19.733469,37.47516,47.336006,-4.012393,0.44968683,-16.79182
1045,-26.14281463623047,-781.1961669921875,78.22997283935547,2.613050772655923,-1.5766680369683086,-107.26285015345705,0.41281685,0.622563,23.025743,6.6093864,-6.751881,-0.8235808,4.1516123,-1.213372,-2.1742678,11.371018,-13.664037,-1.3772802,2.9162354,-4.1137614,11.403117,4.0879774,19.998186,-24.377216,50.246014,13.254133,0.91258025,10.132321,-0.6009221,-19.744457,37.5396,47.587536,-4.0267777,0.48128295,-16.72919
1046,-26.132741928100586,-781.2008666992188,78.23021697998047,2.61325086192802,-1.560935827067953,-107.30062086471534,0.4063389,0.62112683,23.064005,6.60678,-6.758903,-0.81965315,4.1206746,-1.2172945,-2.1371877,11.389428,-13.666391,-1.3719008,2.8967094,-4.0675373,11.414047,4.009404,19.997475,-24.389292,50.075756,13.24367,0.9070273,10.200184,-0.476634,-19.768764,37.6615,47.804615,-4.042603,0.5352522,-16.693882
1047,-26.130495071411133,-781.2003784179688,78.23052978515625,2.6140982822193872,-1.5477958381864108,-107.33933998640944,0.39907345,0.6274081,23.102015,6.6079693,-6.7632775,-0.82197833,4.088578,-1.2151629,-2.1001184,11.410624,-13.668112,-1.373539,2.86702,-4.019467,11.431725,3.9426112,19.99525,-24.40797,49.90484,13.234374,0.9058621,10.267864,-0.3683491,-19.788797,37.75927,48.031857,-4.078338,0.58646715,-16.64126
1048,-26.130823135375977,-781.20166015625,78.23124694824219,2.6142176005002864,-1.539348452967573,-107.37296911173644,0.39953288,0.6341673,23.134375,6.6055903,-6.7665687,-0.8258623,4.072413,-1.2109091,-2.068014,11.41442,-13.663768,-1.3761249,2.8270757,-3.9739661,11.454643,3.8723733,19.99241,-24.429537,49.7637,13.223851,0.8966768,10.317754,-0.26293734,-19.804728,37.843906,48.253086,-4.086004,0.62443113,-16.596941
1049,-26.128747940063477,-781.1994018554688,78.23239135742188,2.6140190147297635,-1.5405392761733006,-107.39862129187483,0.40419683,0.63889015,23.158073,6.605813,-6.768147,-0.8263145,4.065402,-1.2079992,-2.0427258,11.41801,-13.65899,-1.37736,2.7706087,-3.9297817,11.484314,3.7867398,19.9875,-24.465986,49.673172,13.197032,0.8746079,10.348806,-0.15018313,-19.824495,37.94493,48.45335,-4.0343184,0.64686877,-16.586397
1050,-26.126140594482422,-781.1978759765625,78.23290252685547,2.6150190657640064,-1.548881335562458,-107.41998391373005,0.4177583,0.63988876,23.177088,6.6025877,-6.768666,-0.82548225,4.0648847,-1.2074414,-2.0209894,11.427248,-13.659243,-1.3775434,2.7014759,-3.8886642,11.523604,3.7054543,19.983414,-24.496569,49.599247,13.17689,0.84617376,10.361193,-0.044837363,-19.837261,38.020676,48.65361,-3.9754658,0.6574118,-16.57572
1051,-26.120651245117188,-781.1929931640625,78.2336196899414,2.614039369745748,-1.5548581127539365,-107.44088094798119,0.42453095,0.64226115,23.196787,6.6010427,-6.766729,-0.82238865,4.0581207,-1.2058285,-1.9993864,11.437315,-13.656346,-1.3766127,2.6262572,-3.8472984,11.559647,3.6161108,19.977356,-24.5412,49.55877,13.147958,0.8143686,10.3672085,0.06536003,-19.851252,38.105045,48.838768,-3.8929687,0.6648903,-16.57427
1052,-26.112306594848633,-781.1752319335938,78.23483276367188,2.6099882968595014,-1.5492446943908156,-107.46521030888422,0.40913197,0.65046704,23.22274,6.596648,-6.750689,-0.8171771,4.0186896,-1.1995267,-1.9746885,11.463953,-13.648566,-1.376893,2.5455024,-3.8064258,11.592024,3.5554104,19.974142,-24.56402,49.490383,13.141471,0.78947645,10.362364,0.14708121,-19.856386,38.148792,49.045364,-3.835239,0.66641736,-16.525583
1053,-26.105377197265625,-781.1713256835938,78.23699188232422,2.6041737890595775,-1.529893047749709,-107.49329446929802,0.39009663,0.6599835,23.254412,6.592203,-6.7434278,-0.8151457,3.9900768,-1.1918107,-1.9465948,11.454241,-13.628637,-1.373868,2.4687648,-3.7659962,11.604616,3.4752204,19.967365,-24.608494,49.485035,13.115929,0.7538455,10.3567295,0.2622093,-19.863459,38.208782,49.210205,-3.7501805,0.6774348,-16.488764
1054,-26.09710693359375,-781.1634521484375,78.23929595947266,2.5964460039877824,-1.5016784022477807,-107.52335415708595,0.3568449,0.67331815,23.2903,6.5913305,-6.733539,-0.8124108,3.9441254,-1.1820041,-1.9167408,11.451254,-13.606698,-1.3698983,2.3868551,-3.7244346,11.6123085,3.411511,19.95962,-24.653006,49.473114,13.095281,0.7215045,10.346622,0.3583421,-19.868864,38.252934,49.387344,-3.6605966,0.68204397,-16.41724
1055,-26.08942413330078,-781.1389770507812,78.24113464355469,2.5796873632117254,-1.4653702396567523,-107.55551557921635,0.2923053,0.70827866,23.33122,6.612438,-6.719048,-0.8116428,3.8721087,-1.1568221,-1.8861392,11.45687,-13.575238,-1.3733209,2.300225,-3.6778402,11.6150255,3.3500032,19.951233,-24.696186,49.474335,13.081285,0.69475,10.330018,0.45164672,-19.872261,38.285816,49.55345,-3.5808482,0.68784606,-16.348297
1056,-26.083898544311523,-781.1159057617188,78.2432861328125,2.554845488682683,-1.4216849715273914,-107.59066020697618,0.21997006,0.75726146,23.3773,6.6376147,-6.7060437,-0.81565315,3.806529,-1.118458,-1.8537593,11.430394,-13.525059,-1.3827797,2.2104294,-3.6259356,11.614092,3.2836995,19.942587,-24.738218,49.491684,13.0786085,0.6809151,10.307008,0.5417168,-19.873886,38.311512,49.70306,-3.5224488,0.69865453,-16.30585
1057,-26.080045700073242,-781.0863647460938,78.24586486816406,2.515528796832288,-1.3707896161816764,-107.61766294868488,0.13299264,0.82663256,23.419666,6.6635623,-6.6844406,-0.82378405,3.7507064,-1.0599778,-1.8313076,11.3574915,-13.445103,-1.4010081,2.117558,-3.5624576,11.605086,3.1851807,19.927057,-24.809437,49.558895,13.076368,0.6891047,10.281279,0.6443532,-19.875597,38.34067,49.827225,-3.4857569,0.72004,-16.32045
1058,-26.080459594726562,-781.0552978515625,78.2496337890625,2.4651661965999767,-1.312410534231493,-107.64011308861265,0.034736276,0.9141466,23.460548,6.693411,-6.660176,-0.83800393,3.7078018,-0.9843616,-1.8153064,11.23661,-13.337328,-1.427102,2.0119991,-3.4932933,11.594664,3.0948248,19.914307,-24.863434,49.623558,13.097661,0.7133654,10.2390375,0.7291275,-19.875177,38.359997,49.948223,-3.4704015,0.74517477,-16.353207
1059,-26.082172393798828,-781.0254516601562,78.25331115722656,2.4136116698806855,-1.2463316794688886,-107.68007170434963,-0.06576278,1.0076878,23.51814,6.7197356,-6.635803,-0.85584587,3.6535099,-0.90295833,-1.7821897,11.116405,-13.225906,-1.4568623,1.9131955,-3.4267833,11.582817,3.005086,19.901596,-24.915205,49.702377,13.1212225,0.7368396,10.199913,0.8072288,-19.873005,38.374287,50.0534,-3.458904,0.770022,-16.389496
1060,-26.084583282470703,-780.982666015625,78.25817108154297,2.364843145249624,-1.1725091447814961,-107.75942143436076,-0.17260675,1.1083835,23.609041,6.737486,-6.600891,-0.87652415,3.5608494,-0.8152049,-1.7104084,11.025313,-13.112185,-1.4930744,1.8430138,-3.3659878,11.572568,2.8943906,19.878166,-25.001484,49.824966,13.112179,0.74679166,10.195658,0.8744647,-19.868153,38.380722,50.1481,-3.433757,0.7887712,-16.408413
1061,-26.077720642089844,-780.9388427734375,78.26536560058594,2.314329071850418,-1.088707107408029,-107.88243551017244,-0.2819199,1.2121519,23.737186,6.750025,-6.567807,-0.8940038,3.446079,-0.7240906,-1.5943574,10.93381,-12.984714,-1.5280359,1.7884843,-3.3109968,11.564725,2.8373048,19.866692,-25.03712,49.900593,13.118576,0.73168963,10.194577,0.9129764,-19.864027,38.377995,50.237984,-3.3840234,0.7955272,-16.381792
1062,-26.074525833129883,-780.8882446289062,78.27294921875,2.2601437119232277,-0.9957832405749741,-108.03798013593834,-0.39559218,1.3306533,23.891796,6.755506,-6.528092,-0.9181227,3.309123,-0.61867106,-1.4471917,10.846387,-12.847414,-1.5719668,1.7525784,-3.2555408,11.555742,2.7755268,19.853252,-25.07665,50.00009,13.10989,0.6997899,10.208509,0.94741005,-19.857578,38.364872,50.31176,-3.3245554,0.79690874,-16.341286
1063,-26.072254180908203,-780.8317260742188,78.2815170288086,2.2130452519138877,-0.8983816921838154,-108.22440299968675,-0.5094188,1.4487735,24.073822,6.754363,-6.483474,-0.9438819,3.1465955,-0.51466393,-1.2701728,10.782976,-12.712015,-1.6176093,1.7367415,-3.213915,11.552191,2.6971986,19.828468,-25.141306,50.135277,13.087223,0.66887635,10.250242,0.9668283,-19.843315,38.329536,50.375313,-3.2871249,0.79607743,-16.286345
1064,-26.081493377685547,-780.7618408203125,78.29119873046875,2.1842162817496167,-0.8008942214281297,-108.4400246010734,-0.6192585,1.5626026,24.28196,6.7432213,-6.427322,-0.9772267,2.9441605,-0.41611484,-1.0665599,10.780878,-12.597175,-1.6699482,1.7199671,-3.2106903,11.5569315,2.6512845,19.815208,-25.175047,50.24842,13.085223,0.6494566,10.2962885,0.9635057,-19.832857,38.31219,50.407837,-3.2754793,0.79962224,-16.227375
1065,-26.089685440063477,-780.6783447265625,78.29469299316406,2.1791442441491453,-0.7039082854159819,-108.69156929000077,-0.7299133,1.6587065,24.526169,6.72682,-6.3627267,-1.0067593,2.5996468,-0.3404095,-0.8335881,11.048755,-12.608189,-1.7171082,1.7174584,-3.2490819,11.5762825,2.6032195,19.805458,-25.20448,50.366405,13.088864,0.648346,10.359893,0.93362653,-19.822332,38.302715,50.41243,-3.3040106,0.811971,-16.163649
1066,-26.087135314941406,-780.5747680664062,78.28607940673828,2.2030853955120193,-0.6039561148162501,-108.97991580231371,-0.8512667,1.7247376,24.810362,6.704524,-6.2861958,-1.0231161,2.0421023,-0.29789817,-0.56942797,11.714262,-12.804593,-1.7537743,1.7324522,-3.3305576,11.612336,2.5310133,19.794846,-25.24291,50.509277,13.080719,0.65759873,10.445452,0.85899895,-19.805882,38.297226,50.412354,-3.3552973,0.82681286,-16.0893
1067,-26.094425201416016,-780.4668579101562,78.27278137207031,2.2500961139973814,-0.49979891928841347,-109.29235132766983,-0.971074,1.777833,25.117865,6.678902,-6.2074766,-1.0449792,1.4223241,-0.2659517,-0.28189838,12.493258,-13.055688,-1.7937942,1.7452934,-3.453384,11.65287,2.4670331,19.787786,-25.278997,50.660694,13.071643,0.672974,10.539683,0.7614603,-19.785477,38.30099,50.389896,-3.4205196,0.8413038,-16.013954
1068,-26.103893280029297,-780.3543701171875,78.25414276123047,2.3267489546755655,-0.38746838816925877,-109.6200823332433,-1.0971973,1.8018153,25.443146,6.64891,-6.126079,-1.0634452,0.72584796,-0.25824204,0.02165988,13.406897,-13.371546,-1.8305608,1.7436943,-3.6294506,11.692645,2.4146736,19.786655,-25.313055,50.819595,13.059672,0.6917754,10.633563,0.6321552,-19.754023,38.315525,50.352036,-3.4860299,0.85061246,-15.9409485
1069,-26.120206832885742,-780.2372436523438,78.22897338867188,2.438308653404079,-0.2666927978123282,-109.96299373076089,-1.2284467,1.7939743,25.785774,6.614542,-6.0421653,-1.081285,-0.04854666,-0.27465236,0.346328,14.461581,-13.759735,-1.8702854,1.7303365,-3.8652325,11.726453,2.3901746,19.795664,-25.33274,50.971207,13.055017,0.7192683,10.719656,0.48805785,-19.717127,38.339775,50.28073,-3.6049082,0.87120867,-15.890173
1070,-26.14354133605957,-780.1064453125,78.19501495361328,2.57680184594512,-0.138638145965616,-110.32459417586745,-1.3697311,1.7676256,26.148098,6.5756555,-5.94761,-1.1001369,-0.8997604,-0.3008938,0.69288164,15.642644,-14.204357,-1.9156141,1.7087067,-4.154197,11.759588,2.3872218,19.818895,-25.340143,51.11724,13.0527,0.7544667,10.803848,0.31630826,-19.66767,38.378273,50.1927,-3.7625535,0.8980964,-15.854697
1071,-26.166006088256836,-779.96630859375,78.15170288085938,2.725834894293905,-0.001827770941924093,-110.70130735048627,-1.5256226,1.7361633,26.526531,6.5414114,-5.8499575,-1.116964,-1.8056782,-0.326693,1.0474309,16.9012,-14.67568,-1.9548132,1.668013,-4.4775915,11.789647,2.411158,19.857306,-25.33558,51.24961,13.051929,0.7855955,10.882359,0.12423644,-19.610586,38.419518,50.073215,-3.863285,0.9022432,-15.790661
1072,-26.20148277282715,-779.8107299804688,78.09990692138672,2.888634646165049,0.14507066752653497,-111.09066289523953,-1.7215918,1.722071,26.92173,6.566152,-5.7703633,-1.1438173,-2.764206,-0.34655964,1.3976244,18.225327,-15.160464,-1.9914656,1.59573,-4.8376975,11.816581,2.4631867,19.913994,-25.320934,51.36472,13.045746,0.79996747,10.951855,-0.08550849,-19.544518,38.452408,49.914394,-3.8150253,0.8537035,-15.656411
1073,-26.23569679260254,-779.6435546875,78.03629302978516,3.070545976745288,0.3097694313248507,-111.4958376879737,-1.9417945,1.6936256,27.336113,6.5907364,-5.682632,-1.167182,-3.8011146,-0.37138402,1.7577205,19.650702,-15.673456,-2.0256903,1.4959583,-5.246404,11.832976,2.550342,19.992264,-25.293839,51.459305,13.029883,0.78506356,11.028396,-0.3179839,-19.468412,38.471268,49.721546,-3.5160785,0.721259,-15.391595
1074,-26.27071762084961,-779.4713745117188,77.96395111083984,3.2716871677885635,0.4893127633817705,-111.91674053035678,-2.1774065,1.6508206,27.769388,6.61621,-5.5927944,-1.1893594,-4.891837,-0.4006599,2.1295428,21.143436,-16.204916,-2.0563474,1.373063,-5.7042003,11.840483,2.6737804,20.0943,-25.253761,51.530697,13.007117,0.750114,11.107363,-0.56927353,-19.381117,38.475914,49.49621,-3.0482807,0.530318,-15.03348
1075,-26.310848236083984,-779.2921752929688,77.88032531738281,3.481517282970101,0.6688168490426061,-112.34632012374227,-2.4107695,1.6074245,28.214067,6.638759,-5.4977403,-1.2155503,-6.0010304,-0.42969063,2.484869,22.665462,-16.742105,-2.06145,1.2200079,-6.1884475,11.851238,2.8259642,20.221378,-25.211185,51.57339,12.981257,0.7160374,11.1567335,-0.83122003,-19.28185,38.467823,49.22916,-2.580349,0.33420038,-14.683224
