Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
223,-32.632389068603516,14.12600326538086,79.6044921875,-1.9825426533691466,0.5893564017048954,-13.584076154907413,-19.583847,25.171398,28.691328,14.958602,4.364393,2.6640205,-3.9295738,-15.894751,-11.161994,24.326712,6.815828,14.771509,-8.622689,5.4448743,15.487137,-4.688764,27.962849,-7.2738233,40.090797,15.736894,0.6935182,5.5442343,17.56044,-31.023712,-3.4945967,8.245326,18.01605,-7.8402047,2.5778527
224,-32.38249588012695,14.808830261230469,79.79070281982422,-1.813943082145034,0.7156967830500794,-15.370641960508133,-18.699802,25.03552,29.326437,16.989122,3.703929,2.07704,-6.6974287,-16.625168,-9.365582,26.793058,8.317152,13.456421,-10.544673,4.447877,16.128845,0.1013654,29.97207,-9.981034,40.59812,17.544622,1.410216,3.473938,11.934583,-31.103699,-2.8064466,7.2091403,23.954103,-10.553315,-1.5602334
225,-32.153995513916016,15.495226860046387,79.88488006591797,-1.6408187442691646,0.7636126867575405,-17.190643590888406,-17.829535,24.976198,30.13378,19.332825,2.768554,1.5886353,-9.272812,-17.594734,-8.3578005,28.804047,9.162628,12.107081,-12.341181,3.329967,16.895473,5.0415244,31.80224,-13.071188,40.23641,20.699062,1.8053737,1.7987808,6.2970524,-30.891506,-1.7706847,5.8301854,28.11735,-12.738443,-5.6062827
226,-31.95567512512207,16.182945251464844,79.87846374511719,-1.4517899003330093,0.7419688651148431,-19.06070336099874,-16.94597,24.978197,31.102064,21.984037,1.4493167,1.1425186,-11.770695,-18.76992,-7.8594856,30.52867,9.554027,10.61088,-13.973664,2.0891933,17.755745,10.150979,33.446156,-16.586107,39.155045,25.076094,1.8539431,0.5440213,0.69698024,-30.358011,-0.64345,4.1750097,31.1828,-14.658423,-9.77702
227,-31.762542724609375,16.87481689453125,79.78534698486328,-1.3150989640327893,0.6840803313003502,-20.94235188917919,-16.026485,25.133564,32.280148,24.698477,-0.29613635,0.48444661,-14.046811,-19.994257,-7.9883995,31.571636,9.542821,9.087166,-15.336573,0.84642,18.631401,15.013367,34.927315,-20.371468,37.713627,29.66948,1.6787794,-0.27457094,-4.576182,-29.51165,0.28907326,2.4100432,33.281254,-16.467747,-13.825466
228,-31.552522659301758,17.574878692626953,79.62100219726562,-1.303238265315633,0.6189747222348113,-22.79746688600105,-15.045533,25.528442,33.69716,27.209879,-2.374942,-0.54494697,-15.946904,-21.104021,-8.888176,31.562952,9.176281,7.6793137,-16.341215,-0.26044586,19.469013,19.286312,36.264923,-24.212606,36.194576,33.456383,1.4698993,-0.7443796,-9.284383,-28.388264,0.8180845,0.67950803,34.558018,-18.239773,-17.399097
229,-31.34504508972168,18.260251998901367,79.38130187988281,-1.4687947233107614,0.5142699850072419,-24.616073300475303,-13.896792,26.235672,35.461796,29.465164,-4.678639,-2.0443633,-17.25433,-22.216782,-11.097322,30.152885,8.178084,6.360147,-17.042776,-1.1643499,20.343546,22.969112,37.450665,-28.154184,34.479813,36.296886,1.2474772,-0.8137727,-13.470263,-27.009832,0.9254866,-1.0865722,34.816536,-19.732365,-20.317678
230,-31.142345428466797,18.937145233154297,79.06592559814453,-1.7635182679559405,0.3560882037151941,-26.418828219987926,-12.600483,27.17569,37.476765,31.558273,-7.037079,-3.7187865,-18.04066,-23.312181,-14.407469,27.619635,6.5914707,5.1654377,-17.494041,-1.9226085,21.279806,26.245228,38.478664,-32.30616,32.492195,38.73417,1.0235014,-0.52141285,-17.295393,-25.389317,0.66386247,-2.9567652,34.097046,-20.782923,-22.80775
231,-30.964815139770508,19.60521125793457,78.67427062988281,-2.1107558652576874,0.2037472062160536,-28.213009863598874,-11.361655,28.225178,39.473476,33.505455,-9.268043,-5.1998434,-18.630144,-24.060663,-17.844166,24.528996,4.9840164,4.2764707,-17.633892,-2.5758624,22.16408,29.088852,39.355152,-36.47983,30.503708,40.713642,0.9245082,-0.15427089,-20.741373,-23.563528,0.05338187,-4.8044786,32.940968,-21.602509,-25.020481
232,-30.801427841186523,20.255739212036133,78.24337005615234,-2.4324756171852346,0.12233788403136649,-30.005686138885128,-10.397443,29.26862,41.211544,35.34818,-11.277343,-6.234826,-19.40914,-24.23221,-20.406237,21.433401,3.9585338,3.7634683,-17.438707,-3.1712015,22.903513,31.47069,40.088238,-40.36895,28.7102,42.141132,0.9880369,-0.05837035,-23.791374,-21.58736,-0.86570483,-6.5616465,31.911036,-22.419865,-27.049702
233,-30.659944534301758,20.89156723022461,77.79358673095703,-2.7433056720555555,0.13114319438339825,-31.898567515967642,-9.734416,30.325058,42.669937,37.00709,-13.062074,-6.8672647,-20.468983,-23.667028,-21.906757,18.128933,3.7839985,3.640699,-16.866987,-3.678139,23.50306,33.37877,40.66461,-43.837864,26.943634,42.934956,1.0887961,-0.3566924,-26.485355,-19.499237,-1.9600412,-8.32071,31.330034,-23.284906,-28.82433
234,-30.54073715209961,21.501319885253906,77.28965759277344,-3.0715516918557806,0.1933046406412158,-33.85356572456793,-9.291328,31.45485,43.975025,38.544785,-14.674917,-7.3007393,-21.585938,-22.579971,-22.855423,14.3154,4.177192,3.794908,-16.013968,-4.079831,24.018776,34.915176,41.06384,-46.952232,25.044561,43.174187,1.1477599,-0.90408134,-28.897846,-17.319965,-3.113466,-10.126106,30.940807,-24.09675,-30.32723
235,-30.444488525390625,22.102794647216797,76.7634048461914,-3.362350197507184,0.2980091078639287,-35.667923461601326,-9.12241,32.583874,45.098755,40.177856,-16.172194,-7.5523376,-22.652098,-21.33762,-23.306515,10.3638735,4.940301,4.0691895,-15.060052,-4.4484773,24.44926,36.20322,41.284386,-49.6836,23.2002,42.967804,1.2399404,-1.6401465,-31.03869,-15.08447,-4.3163977,-11.875491,30.446085,-24.857447,-31.701939
236,-30.356332778930664,22.678529739379883,76.24352264404297,-3.5637031131294354,0.44151471318924135,-37.140792301194615,-9.279211,33.62101,46.00326,42.079838,-17.608273,-7.614805,-23.58184,-20.2624,-23.322165,6.703931,5.8544683,4.338988,-14.171167,-4.862483,24.807673,37.36742,41.344772,-51.937172,21.587542,42.44058,1.4198047,-2.5429857,-32.912834,-12.839377,-5.608288,-13.466984,29.584925,-25.527359,-33.06288
237,-30.311119079589844,23.220947265625,75.7311019897461,-3.634688559310763,0.6762408280030631,-38.24487600842376,-9.959475,34.58924,46.661625,44.494717,-19.051422,-7.3885713,-25.957726,-19.893269,-22.12967,6.526017,5.304869,4.7071967,-13.34386,-5.3544035,25.087368,38.397602,41.25865,-53.58131,20.130285,41.48357,1.6832495,-3.816843,-34.553783,-10.615011,-6.98089,-14.95741,28.298496,-26.079542,-34.49762
238,-30.296897888183594,23.719858169555664,75.24589538574219,-3.6139535000241,0.9941737252370008,-39.079693615347445,-10.968356,35.46681,47.102898,47.131046,-20.46621,-6.969264,-28.258736,-19.421446,-20.346607,6.3558984,5.11068,5.1939077,-12.519556,-5.8871093,25.320347,39.255074,41.031643,-54.614372,18.700542,40.08145,1.9704465,-5.4325633,-35.98784,-8.427864,-8.358948,-16.3989,26.81116,-26.514946,-35.93139
239,-30.280872344970703,24.201406478881836,74.80110168457031,-3.5694812616357483,1.303153297017633,-39.6359768338559,-12.037209,36.137,47.32845,49.492477,-21.694963,-6.4790845,-30.168947,-18.960949,-18.573618,6.212503,5.1585317,5.6205387,-11.765069,-6.4316635,25.575516,39.998573,40.683773,-55.1623,17.423054,38.473824,2.255231,-7.028058,-37.181156,-6.308871,-9.684481,-17.681553,25.319172,-26.832825,-37.225533
240,-30.20846176147461,24.668363571166992,74.4249496459961,-3.564483569386037,1.509897885277697,-39.90396370296388,-12.982366,36.552887,47.30368,51.40501,-22.79475,-6.041184,-31.409077,-18.681286,-17.403315,6.1853304,5.295929,5.807115,-11.13627,-6.952937,25.910532,40.665115,40.24813,-55.4062,16.421265,36.872505,2.5150323,-8.243305,-38.072685,-4.3008823,-10.906237,-18.674852,24.045998,-27.046741,-38.23905
241,-30.118974685668945,25.12329864501953,74.13146209716797,-3.6436880693031406,1.5639990467560525,-39.88245382676352,-13.768414,36.754093,47.00777,52.818295,-23.741371,-5.691336,-31.850468,-18.605534,-16.892258,6.2160864,5.5818987,5.661491,-10.608519,-7.401247,26.397276,41.202744,39.759304,-55.487823,15.717922,35.13468,2.790472,-8.990411,-38.623333,-2.4395216,-11.963535,-19.397774,22.933058,-27.255257,-39.226532
242,-30.03312110900879,25.54431915283203,73.89360046386719,-3.7516453876035114,1.5256101380362275,-39.572602896085115,-14.514383,36.757626,46.459087,53.88212,-24.533102,-5.375296,-31.69167,-18.712015,-16.743242,6.3266773,6.038306,5.285008,-10.14724,-7.8026004,26.986053,41.54854,39.237995,-55.406975,15.228145,33.126923,3.1203141,-9.423629,-38.864254,-0.74923056,-12.835903,-19.869741,21.921713,-27.453077,-40.233707
243,-29.92279815673828,25.9246883392334,73.70413970947266,-3.852637578718428,1.4640041428185242,-38.98784252878026,-15.282981,36.533596,45.687725,54.660046,-25.18893,-5.0578723,-31.31812,-19.112112,-16.943195,7.09445,6.2487097,4.786194,-9.756517,-8.179046,27.559443,41.74986,38.699093,-55.103348,14.906814,31.119057,3.4410048,-9.572726,-38.813366,0.7486353,-13.530953,-20.013123,21.173096,-27.499895,-40.852036
244,-29.77949333190918,26.280916213989258,73.55836486816406,-3.9053028103792684,1.4475055107259962,-38.13951638849043,-16.14748,36.037132,44.72831,55.202316,-25.712559,-4.682525,-31.493078,-20.0266,-17.347181,9.899964,5.385301,4.2832513,-9.448132,-8.564386,27.997383,41.879642,38.154293,-54.47342,14.703509,29.413996,3.674169,-9.492809,-38.486485,2.0344388,-14.078573,-19.749722,20.844978,-27.260252,-40.661995
245,-29.620126724243164,26.6103515625,73.44950866699219,-3.902444125051783,1.4486726039032933,-36.978531733134446,-17.114634,35.245903,43.53117,55.525055,-26.09079,-4.2285776,-31.371986,-21.3885,-18.463743,13.230043,4.1999583,3.775545,-9.266085,-8.980758,28.28758,42.022846,37.61964,-53.435394,14.628216,28.261171,3.79708,-9.237711,-37.87059,3.0836983,-14.518345,-19.02246,20.971445,-26.641144,-39.69995
246,-29.453886032104492,26.90499496459961,73.38025665283203,-3.8620182775141565,1.442494438542552,-35.51336632633356,-18.127792,34.189133,42.111893,55.622017,-26.324265,-3.7286508,-30.900496,-23.198694,-20.156506,17.086245,2.7410572,3.1808796,-9.177361,-9.418985,28.47679,42.196907,37.11369,-51.97928,14.657438,27.522951,3.8218074,-8.820285,-36.965115,3.873029,-14.885297,-17.866833,21.375925,-25.733377,-38.22025
247,-29.297161102294922,27.166276931762695,73.33545684814453,-3.777015987089233,1.498833761792208,-33.842092960391675,-19.21539,32.938778,40.574486,55.56695,-26.439812,-3.2064724,-30.212431,-25.210112,-21.913818,21.295073,1.1643794,2.5106592,-9.079388,-9.859151,28.536802,42.361675,36.64883,-50.11954,14.701524,26.9173,3.7294736,-8.228786,-35.79902,4.3903604,-15.207219,-16.35634,21.887754,-24.66707,-36.13886
248,-29.141733169555664,27.376482009887695,73.28966522216797,-3.6377152168520492,1.6883505372429224,-32.06334320653966,-20.407328,31.577244,39.01292,55.457188,-26.489191,-2.7041206,-29.479576,-27.116198,-23.229925,25.65577,-0.3483201,1.7949529,-8.868693,-10.274833,28.444462,42.45096,36.23113,-47.88169,14.685159,26.146688,3.5013232,-7.447689,-34.401413,4.635241,-15.499149,-14.568479,22.36046,-23.567356,-33.341915
249,-28.9736385345459,27.544164657592773,73.24674987792969,-3.427252692367268,2.046352100913761,-30.177035841491527,-21.715042,30.076067,37.4581,55.263042,-26.46217,-2.2194846,-28.826149,-28.846735,-23.87566,30.307146,-1.7912369,0.92198694,-8.536712,-10.66254,28.135561,42.46754,35.86753,-45.22106,14.750023,25.477858,3.0708797,-6.4727273,-32.75247,4.5899277,-15.846943,-12.448209,22.824034,-22.483318,-29.628153
250,-28.78667640686035,27.65745735168457,73.20394897460938,-3.1446560130250645,2.5232031156598427,-28.137458220600074,-23.099785,28.420332,35.866467,54.98357,-26.353218,-1.7541348,-28.159742,-30.489851,-24.150406,35.300537,-3.2406974,-0.059672285,-8.104529,-11.024218,27.643541,42.44635,35.567955,-42.125813,14.876436,24.997602,2.4635472,-5.3415937,-30.82027,4.2396417,-16.281336,-10.0303,23.204018,-21.291279,-25.208256
251,-28.59957504272461,27.714025497436523,73.14479064941406,-2.8037189951857107,3.0647178156199804,-25.974606175532905,-24.52741,26.673,34.23983,54.690075,-26.186161,-1.3196192,-27.366049,-31.967762,-24.351702,40.340855,-4.6521935,-0.8798894,-7.540568,-11.370982,27.081572,42.35601,35.335884,-38.690533,14.773267,24.072025,1.7906104,-4.0748425,-28.664766,3.587868,-16.741236,-7.428487,23.316702,-19.87996,-20.476198
252,-28.4127140045166,27.71800994873047,73.07313537597656,-2.4223505861949413,3.618152055888719,-23.71767694446079,-25.938099,24.872307,32.5913,54.407284,-25.978008,-0.923389,-26.329546,-33.26231,-24.772223,45.176617,-6.003588,-1.284517,-6.81363,-11.692838,26.57158,42.120644,35.166153,-35.07229,14.172308,22.012508,1.1491016,-2.6785066,-26.307545,2.662971,-17.09645,-4.776704,22.965715,-18.200277,-15.794046
253,-28.208765029907227,27.683826446533203,72.9996109008789,-2.006024470838911,4.177367135562877,-21.340275774712232,-27.311033,22.995747,30.91595,54.105686,-25.725,-0.5631665,-24.92987,-34.4404,-25.595474,49.82897,-7.4632874,-1.0479481,-5.943158,-11.969958,26.093403,41.725132,35.05323,-31.266678,13.123098,18.481352,0.5574173,-0.97378194,-23.664534,1.4694762,-17.368229,-2.075729,21.986704,-16.238176,-11.003094
254,-27.986148834228516,27.61060905456543,72.92247009277344,-1.5384790678306195,4.762291852316212,-18.835252471703143,-28.662136,21.02368,29.219444,53.76616,-25.415272,-0.23727654,-23.222908,-35.49986,-26.652523,54.41587,-8.9883175,-0.37405205,-4.9148703,-12.207363,25.604786,41.174793,34.994366,-27.25344,11.783774,13.876394,-0.12965621,0.9620789,-20.700657,0.0028050197,-17.617414,0.6814618,20.437958,-14.080322,-5.9958634
255,-27.77944564819336,27.507713317871094,72.83895874023438,-1.0086137398093864,5.360551711650929,-16.26031385933585,-29.985382,18.978561,27.547152,53.389847,-25.033512,0.06380412,-21.369558,-36.311882,-27.714731,58.850533,-10.27251,0.34911746,-3.674518,-12.438993,25.193647,40.392143,34.978916,-23.248919,10.093837,8.482749,-1.0203376,2.8226075,-17.526505,-1.7024428,-17.718445,3.4352534,18.544266,-11.855084,-1.0971037
256,-27.5968017578125,27.375444412231445,72.73833465576172,-0.40822119472698865,5.96175516151371,-13.672520669469625,-31.28048,16.887636,25.930645,53.016064,-24.6058,0.34497193,-19.577255,-36.696106,-28.54065,63.0376,-10.998878,0.77760965,-2.2031744,-12.6906,24.947636,39.24205,34.98641,-19.593494,8.042419,2.4437628,-2.1238952,4.431187,-14.247414,-3.5809796,-17.449821,6.1503634,16.556028,-9.696143,3.3949628
257,-27.422183990478516,27.204204559326172,72.62591552734375,0.2627844310313584,6.580930967211499,-11.039888156331973,-32.555573,14.730866,24.344868,52.60856,-24.118145,0.5983256,-17.935858,-36.45855,-29.028767,66.92964,-11.07678,0.7842249,-0.5387036,-12.953961,24.868559,37.60503,35.001717,-16.438963,5.7211294,-5.0171103,-3.538473,5.8780065,-10.758704,-5.5916815,-16.727533,8.862571,14.384345,-7.510525,7.6148367
258,-27.228759765625,27.007780075073242,72.50713348388672,1.0023998167240162,7.2104953808471315,-8.342560116530594,-33.782383,12.494976,22.787233,52.149097,-23.58195,0.8201191,-16.367275,-35.648685,-29.359734,70.562195,-10.659754,0.6382783,1.2956645,-13.197287,24.924818,35.488983,35.01389,-13.7891,3.2472136,-13.845958,-5.275335,7.301746,-7.005345,-7.7176166,-15.596285,11.552819,11.929729,-5.310751,11.699823
259,-27.007585525512695,26.7824764251709,72.37730407714844,1.8067832602481984,7.806705291721427,-5.656222665967345,-34.907974,10.245019,21.303953,51.69307,-23.047623,0.9921851,-14.830459,-34.461807,-29.713507,73.95367,-9.808903,0.6020598,3.3016548,-13.400005,25.150682,32.933918,35.000084,-11.76762,0.6555466,-22.686743,-7.098599,8.714423,-3.1629398,-9.912356,-13.97159,14.123984,9.497609,-3.3640437,15.397264
260,-26.750242233276367,26.555692672729492,72.21746826171875,2.6685935408123393,8.328187412305072,-3.058239474569796,-35.906033,8.032111,19.948189,51.3332,-22.592884,1.1233497,-13.263669,-33.120758,-30.239376,77.10183,-8.58737,0.9035883,5.455339,-13.544714,25.568834,29.982384,34.92735,-10.486376,-1.9874727,-30.195154,-8.76877,10.260081,0.612609,-12.110163,-11.711687,16.470552,7.423448,-1.9359134,18.429653
261,-26.487409591674805,26.319223403930664,72.02629089355469,3.630522816314905,8.771116231101457,-0.534095133618981,-36.79207,5.8125577,18.735146,51.030716,-22.173452,1.2216097,-11.732734,-31.585505,-30.824078,80.01436,-6.9432297,1.6534033,7.766309,-13.641855,26.21711,26.526316,34.765007,-9.958841,-4.7209272,-36.34936,-10.349018,12.140134,4.5084047,-14.253528,-8.641195,18.571854,5.7932515,-1.1362224,20.579582
262,-26.212966918945312,26.0589599609375,71.81566619873047,4.67656384700441,9.149212093624199,1.9484745184478465,-37.580856,3.5864425,17.620054,50.741302,-21.762804,1.2751672,-10.270872,-29.726562,-31.424555,82.65172,-4.873006,2.7448113,10.18074,-13.665642,27.054968,22.639427,34.486797,-10.059978,-7.4895983,-41.816135,-12.083466,14.262663,8.659465,-16.323086,-4.792914,20.367662,4.418138,-0.7982015,21.969955
263,-25.9013614654541,25.803306579589844,71.60016632080078,5.719554449199515,9.45611492295379,4.337781188689164,-38.257534,1.4429735,16.580227,50.50176,-21.416626,1.2880994,-8.782611,-27.710821,-32.216618,84.99004,-2.520305,4.0354395,12.581639,-13.576448,27.988596,18.660547,34.065186,-10.60297,-10.128976,-46.266933,-13.926582,16.399649,12.808747,-18.315983,-0.38252756,21.706293,3.22582,-0.7423496,22.902891
264,-25.55162811279297,25.5921573638916,71.377685546875,6.673231786885391,9.693755750929261,6.580601693627747,-38.849052,-0.53539395,15.60148,50.39552,-21.199099,1.2845882,-7.17696,-25.749336,-33.336388,87.03323,0.0021047571,5.3437934,14.870385,-13.361629,28.935234,14.925272,33.478745,-11.367721,-12.537768,-49.289314,-15.687341,18.362318,16.63096,-20.232744,4.3344655,22.488688,2.1400566,-0.782027,23.771421
265,-25.17488670349121,25.43056297302246,71.1366958618164,7.518288265068894,9.880050513163189,8.63569854736354,-39.402443,-2.3123915,14.703174,50.49547,-21.150045,1.277496,-5.425522,-23.931076,-34.787388,88.78746,2.9264839,6.684145,17.082653,-12.993584,29.793802,11.442013,32.701096,-12.289612,-14.776072,-50.29453,-16.9807,20.29394,20.226923,-22.060959,9.493735,22.573166,1.0555341,-0.992452,24.55453
266,-24.734975814819336,25.327978134155273,70.86368560791016,8.255774792664486,10.145982048532371,10.559338979205222,-40.0737,-3.9154599,13.855612,50.858936,-21.305143,1.2727109,-3.7080255,-22.100595,-36.40225,90.27692,6.242125,8.133917,19.116043,-12.497294,29.793802,8.377335,31.706764,-13.338565,-16.666075,-49.7506,-17.7548,22.292322,24.019897,-23.808603,15.209398,22.158148,-0.18951161,-1.3235009,25.208982
267,-24.2840518951416,25.248987197875977,70.59535217285156,8.915347176881742,10.369098198725153,12.39763977578591,-40.695183,-5.410351,13.02645,51.293877,-21.522615,1.2582252,-1.99218,-20.26641,-38.053688,91.58503,9.506597,9.546133,20.986809,-11.941918,29.793802,5.8397665,30.508287,-14.265576,-18.593822,-48.416996,-18.44265,24.269598,27.66492,-25.501284,20.96988,21.268085,-1.4130255,-1.5718964,25.965439
268,-23.829374313354492,25.179723739624023,70.33258056640625,9.500788543664553,10.568957705539509,14.214523369950484,-41.30363,-6.832932,12.167945,51.776344,-21.764883,1.2276727,-0.35596904,-18.4286,-39.65616,92.82733,12.220355,10.782736,22.551,-11.450973,29.793802,3.838602,29.134283,-14.879515,-20.382368,-47.292557,-19.3161,25.942793,30.852724,-27.14454,26.273125,20.088179,-2.5548081,-1.4402281,27.344484
269,-23.396358489990234,25.144088745117188,70.06784057617188,9.991627012042718,10.768288516211967,16.035932063672387,-41.96238,-8.193345,11.267741,52.34126,-22.025263,1.2002374,1.2850302,-16.64464,-41.38061,94.026764,14.235347,11.736509,23.803331,-11.0454645,29.793802,2.3883746,27.598938,-15.209816,-22.123367,-46.591175,-20.389349,27.055363,33.43382,-28.711716,31.02808,18.420097,-3.7004485,-0.90557206,29.98053
270,-22.97433090209961,25.145092010498047,69.80215454101562,10.397835402977092,10.963283490337194,17.82424512039882,-42.644142,-9.4842825,10.360016,52.988068,-22.321226,1.1790226,2.9535403,-14.926493,-43.22169,95.16941,15.809986,12.45787,24.831892,-10.683197,29.793802,1.3659953,25.909111,-15.345533,-23.874859,-45.829094,-21.426725,27.786766,35.58318,-30.173971,35.390617,16.198133,-4.9391403,-0.15471421,33.64474
