Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
240,5.208268165588379,-5.859696388244629,77.62774658203125,2.5195217058143164,2.176878180170332,-103.21363384761943,-14.314432,2.4058757,7.1993494,20.946146,-8.239138,-3.9798946,7.9872622,-15.954551,-29.58164,12.607652,-12.14127,14.671252,10.979936,-15.94631,14.598569,14.2412815,40.49037,-24.537659,34.207066,23.43539,-0.119890556,9.7332735,-36.60442,-20.208412,61.35844,23.94374,-11.111348,-1.4311837,-8.45956
241,5.16193151473999,-5.7606024742126465,77.6759262084961,2.667567853951627,2.1414921976996943,-103.86520192859064,-13.790807,2.5168617,7.858649,20.147186,-7.8784366,-4.039478,7.7274127,-16.05956,-28.998116,12.559844,-12.137893,14.544919,10.672968,-15.868868,14.496895,13.749848,40.84711,-24.713749,33.955036,23.317066,-0.15356635,9.5909815,-35.703552,-20.938776,60.887943,23.480024,-11.697208,-1.2988175,-8.570979
242,5.1109299659729,-5.661896705627441,77.72084045410156,2.8273598522334162,2.1104956051698456,-104.51727685477731,-13.258489,2.6090257,8.526822,19.32736,-7.506352,-4.1006746,7.4287977,-16.188091,-28.394773,12.593577,-12.179575,14.417962,10.458379,-15.795556,14.394162,13.34879,41.17412,-24.83775,33.65895,23.275963,-0.1887037,9.459537,-34.72029,-21.671337,60.343555,23.031456,-12.290261,-1.1560131,-8.676614
243,5.064362525939941,-5.57353401184082,77.76190948486328,2.999945451794634,2.0746174919737426,-105.17351017285822,-12.701722,2.6725123,9.209886,18.491484,-7.135479,-4.1565247,7.1163073,-16.345947,-27.774595,12.684163,-12.25202,14.303148,10.194407,-15.711308,14.32707,12.828443,41.484898,-24.980125,33.433834,23.075342,-0.20569699,9.318178,-33.73862,-22.40206,59.77359,22.530256,-12.874317,-0.99638045,-8.722954
244,5.018002510070801,-5.47809362411499,77.79818725585938,3.186375020437408,2.023708765617214,-105.83777351456615,-12.115011,2.7126899,9.908294,17.628403,-6.7490935,-4.214451,6.7682285,-16.537556,-27.13067,12.8803,-12.374882,14.191216,10.016529,-15.623495,14.280719,12.374472,41.764206,-25.109146,33.16386,22.86049,-0.21472816,9.205528,-32.684753,-23.130217,59.136333,22.029892,-13.364357,-0.8149143,-8.772048
245,4.969533443450928,-5.38189172744751,77.83202362060547,3.391328534351089,1.9552053723814051,-106.51370942325443,-11.475463,2.7228756,10.629029,16.708586,-6.3381763,-4.2750444,6.4003186,-16.76108,-26.463942,13.157434,-12.538427,14.083365,9.935666,-15.535507,14.25741,12.027763,42.000114,-25.183006,32.81837,22.662636,-0.21382165,9.113615,-31.541487,-23.854895,58.404366,21.520756,-13.751807,-0.600551,-8.79525
246,4.925357818603516,-5.280829429626465,77.86157989501953,3.6132579140169727,1.8752900714143423,-107.1987139237405,-10.803979,2.6996565,11.369159,15.750611,-5.907966,-4.3322825,5.9973454,-17.021046,-25.770948,13.528193,-12.744956,13.982182,9.797514,-15.433676,14.280665,11.541206,42.20763,-25.280565,32.556858,22.274998,-0.18769543,9.013308,-30.402527,-24.571611,57.638817,20.950142,-14.097599,-0.36194974,-8.739625
247,4.880455493927002,-5.173153400421143,77.88692474365234,3.8437135905085467,1.7861487561549814,-107.8866532872392,-10.104673,2.6526108,12.113893,14.750983,-5.452541,-4.3922844,5.570314,-17.293734,-25.060097,13.962989,-12.981375,13.883148,9.73883,-15.325822,14.311966,11.123212,42.37295,-25.364601,32.268085,21.897495,-0.1586511,8.944098,-29.188894,-25.279427,56.81059,20.39062,-14.372056,-0.124769114,-8.707643
248,4.829299449920654,-5.0748066902160645,77.91019439697266,4.074969164636953,1.690433233715317,-108.57121621571869,-9.367378,2.585246,12.850025,13.704036,-4.97989,-4.4586554,5.168876,-17.551807,-24.350273,14.375126,-13.212725,13.792125,9.688244,-15.203616,14.35007,10.698346,42.496555,-25.43544,32.000694,21.474436,-0.13075507,8.878723,-27.92374,-25.976456,55.939056,19.812498,-14.616647,0.083396696,-8.703066
249,4.78696346282959,-4.969736576080322,77.93112182617188,4.31397165796484,1.5872365351988722,-109.25545364142697,-8.593443,2.4807463,13.585729,12.583603,-4.4632616,-4.520414,4.753374,-17.82079,-23.626272,14.821337,-13.454105,13.712737,9.663942,-15.074811,14.393923,10.287944,42.575428,-25.486418,31.74556,21.02044,-0.11424772,8.820987,-26.601849,-26.660849,55.0253,19.221788,-14.82995,0.2662639,-8.755089
250,4.731107234954834,-4.866442680358887,77.94969940185547,4.562169894686563,1.4759854830368306,-109.94136338502564,-7.758431,2.3471186,14.320033,11.362646,-3.897377,-4.593315,4.3386607,-18.088436,-22.892523,15.293778,-13.716049,13.63633,9.659849,-14.940596,14.445003,9.891631,42.607914,-25.513914,31.507122,20.529089,-0.1012821,8.772341,-25.223032,-27.33197,54.069843,18.614403,-15.000629,0.4338296,-8.8399105
251,4.688021183013916,-4.774648189544678,77.96435546875,4.803749759645966,1.3589693672497807,-110.6207902144966,-6.8937488,2.1841795,15.042887,10.096966,-3.314749,-4.65881,3.9495926,-18.344265,-22.161455,15.737896,-13.962032,13.573303,9.668665,-14.782118,14.499815,9.505394,42.59179,-25.52601,31.285307,20.01465,-0.07789243,8.732697,-23.804918,-27.984932,53.088234,18.017178,-15.1118355,0.5719234,-8.937718
252,4.639090061187744,-4.686311721801758,77.97669982910156,5.022238458518044,1.2380415422890398,-111.28532159687737,-6.002205,2.0216253,15.735307,8.778884,-2.7042854,-4.7340164,3.6020265,-18.549326,-21.449934,16.123682,-14.184021,13.503587,9.670886,-14.589087,14.546677,9.126766,42.52558,-25.530725,31.096167,19.484844,-0.02850068,8.708354,-22.353025,-28.617899,52.09692,17.443598,-15.150497,0.6663126,-9.025646
253,4.5881242752075195,-4.59902811050415,77.9894027709961,5.219574883932201,1.1084336772008856,-111.93504667212537,-5.041882,1.8425945,16.399529,7.321227,-2.018321,-4.8155503,3.2994883,-18.708597,-20.757303,16.450645,-14.377561,13.429349,9.668931,-14.361048,14.58726,8.756868,42.407097,-25.529125,30.93846,18.924967,0.056677185,8.695012,-20.865765,-29.229376,51.1018,16.889744,-15.094321,0.7088369,-9.104187
254,4.536334991455078,-4.515554904937744,78.00035095214844,5.403145175751886,0.970293990805597,-112.57366202599685,-4.3201985,1.7360747,17.031328,6.410779,-1.6222854,-4.9053874,3.0292559,-18.838129,-20.076443,16.746613,-14.558229,13.35545,9.665453,-14.105483,14.621989,8.399861,42.23476,-25.51685,30.813768,18.33589,0.16859427,8.695022,-19.338926,-29.818392,50.102097,16.351685,-14.956559,0.70987266,-9.1877165
255,4.488730430603027,-4.442314624786377,78.00467681884766,5.528195535576503,0.8316962208168539,-113.19799447723453,-3.9714735,1.8019634,17.62192,6.333091,-1.6653917,-5.00914,2.8084521,-18.885235,-19.426931,16.969942,-14.70738,13.275929,9.651689,-13.78376,14.638455,8.052351,42.00828,-25.497707,30.735811,17.752844,0.29097593,8.723235,-17.792913,-30.380949,49.111977,15.860493,-14.766185,0.68350834,-9.286038
256,4.436367034912109,-4.372417449951172,78.00997924804688,5.6183814451220355,0.700738031185338,-113.80525611437696,-3.668015,1.9188696,18.188011,6.342157,-1.7524084,-5.125862,2.636464,-18.867626,-18.812965,17.099379,-14.813143,13.182925,9.620802,-13.425948,14.628786,7.725226,41.728462,-25.473286,30.709724,17.213203,0.40891925,8.7955,-16.240236,-30.913233,48.145416,15.444428,-14.555122,0.64578646,-9.407166
257,4.377663612365723,-4.30166482925415,78.01724243164062,5.679171968223739,0.5763397966585219,-114.40428800326241,-3.375829,2.0712442,18.728691,6.3618493,-1.8424093,-5.2598047,2.4960167,-18.794357,-18.220043,17.162561,-14.887135,13.073081,9.575824,-13.035398,14.586485,7.4264565,41.395454,-25.444447,30.72657,16.729208,0.5288918,8.927296,-14.689615,-31.412622,47.210938,15.118992,-14.304603,0.580807,-9.553282
258,4.319201946258545,-4.237977981567383,78.0248031616211,5.715644034866585,0.4542727947892485,-114.99336506014436,-3.0872211,2.245736,19.246414,6.390991,-1.939065,-5.403716,2.3949308,-18.679417,-17.648302,17.1603,-14.930106,12.956717,9.517833,-12.616492,14.51625,7.156764,41.009476,-25.405767,30.78316,16.28188,0.65554816,9.105324,-13.137101,-31.877188,46.30819,14.872209,-14.007086,0.48929814,-9.723435
259,4.255253791809082,-4.175913333892822,78.03490447998047,5.742603943199813,0.33930413427151807,-115.55428550476363,-2.8101397,2.4255753,19.733274,6.418955,-2.0277095,-5.5506525,2.321996,-18.5432,-17.112978,17.11278,-14.952655,12.834788,9.430512,-12.190358,14.425053,6.903686,40.573166,-25.350958,30.881653,15.852693,0.7763309,9.292547,-11.597779,-32.30463,45.431705,14.694743,-13.708695,0.41288778,-9.903142
260,4.190282344818115,-4.101580619812012,78.0447998046875,5.77106904062041,0.2367414892593063,-116.0685303306154,-2.5682948,2.597246,20.181297,6.4429564,-2.0884352,-5.686438,2.239242,-18.41012,-16.62157,17.078783,-14.977991,12.708828,9.301389,-11.774376,14.319687,6.660891,40.090954,-25.272213,31.018381,15.427894,0.8781332,9.452789,-10.088489,-32.69169,44.57483,14.581889,-13.451221,0.39235076,-10.078251
261,4.121856212615967,-4.026569366455078,78.05340576171875,5.8063870057216675,0.1554783993585219,-116.53447071874979,-2.3610365,2.751568,20.592108,6.4584837,-2.1274543,-5.807269,2.1425366,-18.291142,-16.17738,17.061394,-15.016886,12.583971,9.127641,-11.381242,14.19178,6.4286895,39.56683,-25.162342,31.187233,15.02485,0.9695614,9.579044,-8.608604,-33.03558,43.736115,14.533723,-13.249672,0.44883907,-10.237459
262,4.053665637969971,-3.9402530193328857,78.06465911865234,5.835573159619649,0.09001223588397146,-116.96068667189479,-2.1904368,2.9071293,20.967415,6.470947,-2.1426857,-5.9179864,2.0372026,-18.16425,-15.774345,17.041021,-15.051877,12.452753,8.916934,-10.996382,14.041186,6.213355,39.00361,-25.019989,31.384659,14.647198,1.0529509,9.68576,-7.1546183,-33.33381,42.917458,14.555228,-13.082436,0.5561078,-10.387439
263,3.9850144386291504,-3.8493402004241943,78.07780456542969,5.842492541284136,0.024078196140065948,-117.3437835488237,-2.0336423,3.079916,21.299631,6.477872,-2.138872,-6.0236526,1.9697342,-18.006298,-15.423584,16.971788,-15.057172,12.317179,8.66847,-10.598499,13.886825,6.011761,38.40515,-24.848671,31.616667,14.255289,1.1069766,9.768853,-5.734666,-33.58396,42.117,14.647247,-12.943489,0.68385303,-10.539424
264,3.9253036975860596,-3.7478578090667725,78.09510040283203,5.8111953651819315,-0.05900486504156468,-117.68061242499003,-1.8820337,3.2844622,21.582283,6.4803624,-2.1111727,-6.1230493,1.9730353,-17.795708,-15.132484,16.813591,-14.998529,12.17749,8.38142,-10.1675205,13.747935,5.819434,37.776188,-24.654577,31.88996,13.807535,1.1105595,9.824551,-4.3539476,-33.783894,41.330376,14.80969,-12.829417,0.8019099,-10.703771
265,3.859518527984619,-3.640382766723633,78.11790466308594,5.733541497199053,-0.16545706386673678,-117.95100975935678,-1.7267591,3.5334272,21.793325,6.475851,-2.057953,-6.224847,2.0865023,-17.514847,-14.930451,16.530087,-14.865128,12.028954,8.041704,-9.699303,13.635353,5.626533,37.121544,-24.44038,32.211285,13.26201,1.046209,9.854428,-3.0094995,-33.93123,40.55276,15.043583,-12.772833,0.9094913,-10.877597
266,3.7865254878997803,-3.531663417816162,78.14476013183594,5.619392673166041,-0.286312642344243,-118.16287489764655,-1.5727146,3.8166447,21.942997,6.46623,-1.9852493,-6.327839,2.2876835,-17.178947,-14.80496,16.145258,-14.675289,11.874081,7.6582594,-9.20779,13.538724,5.4406962,36.444862,-24.205786,32.567284,12.649898,0.9305873,9.858669,-1.7003633,-34.023735,39.784,15.351042,-12.766909,1.0198554,-11.052179
267,3.7157225608825684,-3.412716865539551,78.17279815673828,5.4802605228302905,-0.4148579471457311,-118.35512258256402,-1.4224184,4.12705,22.0701,6.453217,-1.8977618,-6.4319143,2.5181503,-16.806927,-14.702932,15.717755,-14.45208,11.71302,7.2579193,-8.700194,13.446479,5.2711353,35.749565,-23.9553,32.94713,12.029594,0.7952009,9.830196,-0.42902863,-34.061012,39.02761,15.727923,-12.759304,1.1243668,-11.230596
268,3.6425960063934326,-3.2931461334228516,78.2004623413086,5.327886290189253,-0.5446934377108222,-118.56656879628588,-1.2633431,4.4602237,22.212227,6.4406257,-1.8143662,-6.545548,2.7529292,-16.411823,-14.5813465,15.271254,-14.215015,11.54805,6.870705,-8.184027,13.346324,5.1312265,35.0389,-23.694225,33.336082,11.462504,0.6712026,9.765294,0.7980381,-34.04442,38.288002,16.173098,-12.693973,1.2155594,-11.418337
269,3.572826385498047,-3.1722605228424072,78.22637939453125,5.161100793163153,-0.6793921830382593,-118.79429421772014,-1.0944998,4.813698,22.367441,6.4283442,-1.7348526,-6.6654763,2.9969575,-15.99504,-14.441661,14.802364,-13.960805,11.383216,6.491863,-7.6554465,13.238663,5.0183535,34.315598,-23.426027,33.737144,10.92599,0.56172,9.649171,1.9852364,-33.974575,37.559307,16.691034,-12.56972,1.2795297,-11.625432
270,3.4963109493255615,-3.0524208545684814,78.25415802001953,4.977562858597873,-0.8208460580397404,-119.02199642426292,-0.91309947,5.1911097,22.5201,6.413486,-1.6558162,-6.795802,3.2828324,-15.545462,-14.307816,14.267888,-13.671349,11.214609,6.11432,-7.1165266,13.129648,4.9345326,33.582153,-23.149029,34.14568,10.401369,0.45280418,9.490592,3.1379714,-33.851677,36.83725,17.277315,-12.41436,1.3252403,-11.846003
271,3.4235730171203613,-2.9305572509765625,78.2798080444336,4.785710784404474,-0.9599768676070725,-119.26873456554958,-0.72975016,5.581961,22.691261,6.4000316,-1.578549,-6.9294934,3.5585337,-15.084134,-14.150255,13.730131,-13.37094,11.043136,5.753374,-6.5812564,13.018323,4.8714805,32.842403,-22.865564,34.55693,9.939861,0.35020283,9.318143,4.243964,-33.67916,36.13381,17.919624,-12.222374,1.3775657,-12.06439
272,3.359318256378174,-2.8097569942474365,78.30452728271484,4.592514734815035,-1.08774569652183,-119.55350908777594,-0.54644907,5.977791,22.900866,6.386718,-1.5065092,-7.063171,3.7994556,-14.623479,-13.948349,13.205358,-13.064402,10.869187,5.4313407,-6.0610914,12.9015255,4.8412714,32.100456,-22.575832,34.94974,9.601914,0.2577507,9.165254,5.28739,-33.462822,35.468094,18.610716,-11.975952,1.462137,-12.272738
273,3.2908923625946045,-2.687046766281128,78.32765197753906,4.39231440829462,-1.1995383551683116,-119.8851792850913,-0.3648937,6.3978086,23.153605,6.37724,-1.4400295,-7.2090116,3.997143,-14.147807,-13.695471,12.70111,-12.758,10.681606,5.1499057,-5.5482745,12.774004,4.8423295,31.359114,-22.282183,35.321968,9.387777,0.17737077,9.037244,6.263275,-33.207592,34.84819,19.356749,-11.644781,1.583251,-12.482955
274,3.2246205806732178,-2.562983512878418,78.348388671875,4.182768333547732,-1.3014472546865212,-120.2524663090035,-0.18300574,6.837725,23.439651,6.3702064,-1.3772537,-7.3616066,4.167069,-13.658394,-13.403629,12.20458,-12.443862,10.486242,4.9106607,-5.040204,12.635716,4.9124026,30.61933,-21.977808,35.646206,9.289167,0.10397753,8.924985,7.1853733,-32.91676,34.266056,20.159918,-11.236184,1.7278229,-12.706201
275,3.1654913425445557,-2.4479970932006836,78.36664581298828,3.974980279673251,-1.400023992312378,-120.64381609899166,0.009475626,7.273417,23.751947,6.3633685,-1.3244637,-7.5119004,4.330793,-13.176247,-13.085669,11.706247,-12.124459,10.296659,4.685972,-4.5491047,12.508356,4.955587,29.887222,-21.678513,35.990067,9.261764,0.037001427,8.815487,8.041553,-32.59673,33.736202,20.986734,-10.811968,1.9003513,-12.926822
276,3.101438283920288,-2.3277666568756104,78.38349914550781,3.780106068916697,-1.5018585281463477,-121.04758251372564,0.2094307,7.7018294,24.078365,6.358403,-1.2712425,-7.6652517,4.473428,-12.710947,-12.749783,11.253715,-11.827947,10.1064205,4.4959526,-4.0910425,12.399637,5.0273843,29.166723,-21.38431,36.304012,9.338112,-0.030262142,8.723048,8.835894,-32.253548,33.26647,21.823336,-10.397035,2.1024961,-13.143245
277,3.0433053970336914,-2.20735239982605,78.3984146118164,3.6021455507379665,-1.6093272600193012,-121.47216860642773,0.4231414,8.111143,24.429468,6.355426,-1.2232975,-7.8130946,4.5888877,-12.275197,-12.384852,10.859651,-11.558772,9.924019,4.340728,-3.6704624,12.314368,5.1172667,28.462723,-21.099045,36.58836,9.5275135,-0.09374717,8.648186,9.573487,-31.89392,32.86392,22.652735,-10.00485,2.3606167,-13.361547
278,2.986126661300659,-2.090095281600952,78.41070556640625,3.4345082297656657,-1.7189300680761221,-121.91985252730312,0.64985365,8.512603,24.805717,6.356237,-1.1829513,-7.9610863,4.6829653,-11.855879,-11.991663,10.5077505,-11.310069,9.745261,4.2441034,-3.2816243,12.2373495,5.319414,27.77455,-20.8091,36.768303,9.866544,-0.15695047,8.601153,10.264928,-31.521574,32.5189,23.491251,-9.58888,2.66412,-13.592727
279,2.9264471530914307,-1.9820616245269775,78.42127990722656,3.272444660392367,-1.827361293212319,-122.37028940986757,0.8858781,8.905786,25.187237,6.3579664,-1.1511612,-8.110459,4.7824574,-11.447295,-11.596556,10.160749,-11.068779,9.571998,4.114497,-2.9077501,12.191063,5.350083,27.113214,-20.556557,37.079403,10.160223,-0.2161313,8.538098,10.871903,-31.144855,32.25072,24.33146,-9.188586,2.9653897,-13.820641
280,2.8730788230895996,-1.864606499671936,78.4326171875,3.110515724705285,-1.9319291566640868,-122.8029838841504,1.1020576,9.295304,25.552338,6.363157,-1.1095481,-8.254969,4.872698,-11.043652,-11.218414,9.821764,-10.8235035,9.398414,4.0118966,-2.5522447,12.147629,5.4620457,26.47416,-20.318052,37.331875,10.494256,-0.29041082,8.497811,11.436301,-30.76457,32.036285,25.194403,-8.747354,3.2098594,-14.054428
281,2.8165805339813232,-1.7512967586517334,78.43982696533203,2.949518121705436,-2.0322187518193044,-123.21813638807696,1.3121465,9.68046,25.90177,6.3693805,-1.0684214,-8.401017,4.956918,-10.647717,-10.85798,9.509091,-10.595724,9.227389,3.9098873,-2.213219,12.115722,5.573897,25.860626,-20.092955,37.58476,10.8350525,-0.38060543,8.460197,11.944345,-30.385048,31.88159,26.0615,-8.264881,3.4080365,-14.297223
282,2.7600324153900146,-1.632071614265442,78.4456558227539,2.789492722764735,-2.1295687699024106,-123.62471188346167,1.5111982,10.066258,26.242695,6.3812423,-1.0239223,-8.54765,5.02938,-10.2558,-10.505782,9.217053,-10.375578,9.055064,3.8193972,-1.8898197,12.10202,5.6694384,25.274748,-19.891933,37.842728,11.192065,-0.4811561,8.4277315,12.369209,-30.010689,31.79468,26.948792,-7.730213,3.5798101,-14.547273
283,2.7038567066192627,-1.5170238018035889,78.45045471191406,2.623676976720617,-2.223038342587676,-124.01498693842555,1.6903614,10.461009,26.567396,6.4242706,-0.9950677,-8.693762,5.1196666,-9.859131,-10.173456,8.894977,-10.141271,8.884462,3.7290812,-1.5739326,12.094491,5.7704687,24.715631,-19.70725,38.10646,11.54112,-0.5869964,8.398062,12.750383,-29.642015,31.764835,27.85836,-7.1951857,3.6882827,-14.783061
284,2.643623113632202,-1.394924283027649,78.45478057861328,2.4540468814244534,-2.312202357270856,-124.3824017319555,1.8534763,10.861092,26.867054,6.4676347,-0.95654374,-8.841633,5.21909,-9.45518,-9.864878,8.554945,-9.8973055,8.708646,3.6020064,-1.2613702,12.077774,5.863805,24.18101,-19.528328,38.413574,11.829972,-0.69174504,8.360454,13.180847,-29.276396,31.761108,28.751003,-6.7657633,3.6950626,-14.978319
285,2.5815935134887695,-1.277454137802124,78.45816040039062,2.2788019252742355,-2.392636410561285,-124.7262930021473,2.0035865,11.261273,27.141975,6.5078025,-0.9152392,-8.988694,5.3449364,-9.045293,-9.583145,8.162407,-9.62938,8.534522,3.519013,-0.95777595,12.080741,5.9317856,23.67116,-19.37989,38.727787,12.106199,-0.7954023,8.312616,13.383565,-28.91991,31.825712,29.817808,-6.2715383,3.586268,-15.072286
286,2.52335524559021,-1.1522808074951172,78.46121978759766,2.100376152071856,-2.4660662340969575,-125.05033720184838,2.1321347,11.662158,27.395088,6.5471497,-0.8629165,-9.131932,5.472805,-8.632815,-9.321279,7.749314,-9.344804,8.358611,3.4163349,-0.6621335,12.083432,5.987302,23.184826,-19.245266,39.079025,12.339579,-0.90209407,8.263605,13.564971,-28.569494,31.94993,30.905317,-5.826134,3.379554,-15.128786
287,2.466660261154175,-1.029881477355957,78.4622573852539,1.9227326261919149,-2.539848152106877,-125.35395782292154,2.2544122,12.056158,27.628838,6.5877843,-0.81000113,-9.271181,5.5900154,-8.231671,-9.078163,7.375601,-9.083392,8.186598,3.31622,-0.37552875,12.095099,6.0286036,22.72069,-19.128902,39.45282,12.549751,-1.0045389,8.206728,13.679721,-28.225788,32.12046,32.052235,-5.3756623,3.1168091,-15.148947
288,2.410230875015259,-0.9098089933395386,78.46185302734375,1.7478840827867952,-2.6223854590386617,-125.63503938471335,2.3802428,12.441325,27.842562,6.628724,-0.75660485,-9.407093,5.7329254,-7.838114,-8.854901,6.987586,-8.820526,8.017156,3.205916,-0.09423358,12.115009,6.0492244,22.277136,-19.030767,39.86495,12.728849,-1.0972254,8.139295,13.774338,-27.88608,32.32004,33.238224,-4.9300776,2.8349032,-15.156621
289,2.352095127105713,-0.7901724576950073,78.45988464355469,1.5751226151290998,-2.718555973559717,-125.8897558481344,2.511806,12.820254,28.03115,6.6731772,-0.7032802,-9.540775,5.759302,-7.4730673,-8.636893,6.9031067,-8.726538,7.8482285,3.094336,0.18223986,12.1517515,6.0443525,21.852873,-18.959589,40.316113,12.872245,-1.1762801,8.065207,13.813352,-27.549238,32.546074,34.496033,-4.4636583,2.5125563,-15.124377
290,2.296286106109619,-0.6699665784835815,78.45640563964844,1.4030643043132638,-2.822938589266624,-126.11976130157255,2.5092406,13.264027,28.164604,7.0298777,-0.8108376,-9.67202,5.7615337,-7.1195836,-8.437488,6.904678,-8.681911,7.6808367,2.979438,0.45367068,12.200456,6.0165224,21.446949,-18.915112,40.807026,12.980752,-1.2453642,7.987063,13.806615,-27.214066,32.798725,35.813023,-3.9961066,2.140705,-15.050195
291,2.2414791584014893,-0.5548493266105652,78.45075988769531,1.2333564131660377,-2.927998312510495,-126.33265506618542,2.3829951,13.764999,28.252598,7.67033,-1.0689262,-9.801973,5.77199,-6.774296,-8.253492,6.9074826,-8.642678,7.5186853,2.873321,0.71984494,12.254575,5.965039,21.058622,-18.89376,41.327732,13.082055,-1.3085097,7.896079,13.751659,-26.879984,33.078953,37.176155,-3.52136,1.7789484,-14.97363
292,2.1902785301208496,-0.4426634907722473,78.4443588256836,1.068104708242386,-3.02619889600974,-126.5360691707289,2.262652,14.24749,28.336302,8.271275,-1.3061627,-9.927087,5.7764363,-6.4395747,-8.075902,6.9123044,-8.603918,7.3638725,2.780052,0.9810899,12.305366,5.8917246,20.686914,-18.887444,41.871445,13.1999655,-1.3704344,7.782757,13.668971,-26.545774,33.382446,38.557922,-3.0518472,1.4843959,-14.938043
293,2.1409857273101807,-0.33773788809776306,78.43572235107422,0.9092966666154423,-3.119418454522152,-126.72952576338643,2.1411238,14.715076,28.414093,8.863828,-1.5429379,-10.048807,5.779528,-6.118823,-7.904526,6.920532,-8.569452,7.219409,2.703533,1.2374645,12.355126,5.790491,20.330992,-18.894445,42.44312,13.355533,-1.4374402,7.6283226,13.552885,-26.210499,33.712486,39.97712,-2.584642,1.2572281,-14.954161
294,2.098254680633545,-0.2327515333890915,78.42646026611328,0.7549814435962794,-3.210384982554975,-126.90980547243065,2.0220647,15.164447,28.483011,9.426218,-1.7618213,-10.163728,5.7819896,-5.8091254,-7.743105,6.9289346,-8.533962,7.0825953,2.6422317,1.4881109,12.407375,5.6629877,19.990244,-18.916418,43.044598,13.535128,-1.5058037,7.44263,13.391707,-25.873972,34.071953,41.44437,-2.1115878,1.070922,-15.000834
295,2.0536949634552,-0.12172041833400726,78.41522216796875,0.6046745651749199,-3.2921664064151206,-127.08092131632417,1.8932527,15.607733,28.543253,9.971561,-1.9654276,-10.278133,5.7732954,-5.5028405,-7.589823,6.9390607,-8.496919,6.9444556,2.5876393,1.7318908,12.454258,5.5166545,19.663977,-18.949793,43.666763,13.704859,-1.5650933,7.256222,13.204254,-25.535337,34.449028,42.911972,-1.6470939,0.9419184,-15.071243
296,2.017807722091675,-0.013567134737968445,78.40264129638672,0.4545598092522509,-3.3578739333227605,-127.24617616807537,1.7339157,16.048485,28.595192,10.534975,-2.177363,-10.3836975,5.7468257,-5.203879,-7.4415383,6.948006,-8.454945,6.8112955,2.542857,1.9696342,12.490844,5.3599,19.351664,-18.99216,44.293896,13.841038,-1.604987,7.098321,12.987846,-25.195034,34.83207,44.34798,-1.1872706,0.8875715,-15.152104
297,1.982116937637329,0.0897522121667862,78.3873291015625,0.29759585656290455,-3.405324793907173,-127.40693287563036,1.5358366,16.505331,28.63502,11.140923,-2.4117723,-10.487898,5.7020216,-4.9003606,-7.298279,6.9581127,-8.412868,6.677839,2.5061765,2.2102616,12.51298,5.1914773,19.052233,-19.042635,44.931152,13.941748,-1.6214671,6.9693346,12.748872,-24.852299,35.214367,45.752182,-0.74067456,0.92549837,-15.245516
298,1.9365355968475342,0.18528775870800018,78.37200164794922,0.1357262361711334,-3.4382152724180886,-127.5610586497662,1.3346876,16.965328,28.66801,11.728759,-2.6402133,-10.597273,5.6506877,-4.590653,-7.162988,6.968602,-8.378078,6.542499,2.4790747,2.4532657,12.524637,5.0084333,18.764816,-19.102133,45.58285,14.021481,-1.620693,6.855249,12.486175,-24.506533,35.5963,47.140976,-0.3082164,1.0412506,-15.353829
299,1.9072920083999634,0.2823365330696106,78.35428619384766,-0.026956153352158833,-3.458753239289547,-127.70536597437973,1.0920243,17.423227,28.684744,12.350217,-2.881426,-10.692607,5.5807257,-4.2903166,-7.036493,6.978528,-8.333965,6.4153366,2.458335,2.6916754,12.530506,4.8136015,18.489462,-19.169434,46.237476,14.071497,-1.6076336,6.763494,12.203885,-24.158491,35.975155,48.493587,0.10977802,1.2036965,-15.466834
300,1.8866231441497803,0.38950031995773315,78.33556365966797,-0.1854787363353624,-3.469167147005519,-127.83692421824222,0.83180076,17.866215,28.68683,12.945798,-3.098378,-10.778414,5.4935656,-3.998302,-6.922978,6.988277,-8.280834,6.2908163,2.4413671,2.9185965,12.535316,4.61467,18.226597,-19.242176,46.87981,14.084935,-1.5878085,6.700918,11.907918,-23.80973,36.34731,49.786404,0.5134297,1.3821782,-15.572894
301,1.8625192642211914,0.48809316754341125,78.31646728515625,-0.33980414481857324,-3.466024075992361,-127.95456694490724,0.5675141,18.29199,28.67608,13.512927,-3.3038826,-10.861233,5.4001484,-3.716392,-6.8238373,6.9981213,-8.233003,6.172363,2.427046,3.1357567,12.537502,4.4062786,17.976469,-19.321918,47.516094,14.046599,-1.5599124,6.6705704,11.596251,-23.461367,36.711353,51.026756,0.9136831,1.5868402,-15.670257
