Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
217,-45.05752182006836,12.033136367797852,100.32775115966797,-2.5206334057266258,-1.4710168945630842,-4.213369990300925,3.9596124,6.5722375,15.133169,-15.30059,-7.4298906,28.550251,-21.811672,11.560507,28.108303,-14.392132,3.7849004,23.606888,-31.40291,18.556952,-8.901339,29.71932,13.136416,-9.977727,32.14355,-36.383667,19.927803,12.283071,13.496031,1.4176998,-2.724532,5.764002,-10.194423,-24.834717,20.862827,19.722218,-9.903684
218,-44.767295837402344,12.726322174072266,100.64241027832031,-2.480095195080139,-1.0207027299668046,-5.527158500110676,3.4356303,6.218097,15.015596,-15.018187,-5.927575,27.303337,-23.12797,7.825005,25.217148,-10.94514,3.0754993,20.139088,-31.117561,20.717125,-11.089028,34.975624,10.543592,-8.626502,27.79607,-36.033382,20.148285,12.245456,14.481722,1.634492,-1.6524408,3.8484545,-11.113671,-22.7643,22.050106,19.999998,-7.986594
219,-44.48572540283203,13.480705261230469,100.97823333740234,-2.409626315789204,-0.5789612929411119,-6.997883037496989,2.6067286,5.7541957,14.980588,-14.737247,-3.9849494,25.632168,-24.366869,4.4146914,22.329687,-6.799875,1.994067,16.32199,-30.397478,23.028606,-13.5565815,39.87344,7.736955,-7.1387844,23.38136,-35.467373,20.307243,12.283875,15.490405,1.6570611,-0.6526122,1.5124283,-12.117529,-20.314644,23.542978,19.999998,-5.8885427
220,-44.231544494628906,14.293603897094727,101.31399536132812,-2.3102222091832925,-0.21717725295224335,-8.52592129960302,1.3579328,5.1464067,15.111693,-14.536658,-1.5582486,23.410223,-25.458443,1.7166868,19.54297,-1.9452486,0.5810456,12.487935,-28.948095,25.315422,-16.295418,43.96311,5.854656,-5.616748,19.584827,-34.69502,20.38659,12.545088,16.57378,1.5118405,0.21914293,-1.0845535,-13.1165,-17.600225,25.227917,19.72733,-3.747542
221,-43.96872329711914,15.14317512512207,101.6458969116211,-2.1658568413864705,0.05741215714114823,-10.12025868404909,-0.30398536,4.377783,15.402013,-14.395825,1.3485345,20.597313,-26.376324,-0.32048255,16.886637,4.28781,-1.43075,8.518857,-26.651724,27.443943,-19.225632,47.318558,5.0838814,-4.202363,16.350859,-33.699226,20.378704,13.04433,17.763388,1.2246892,0.8768077,-4.176909,-14.098275,-14.295783,27.411055,18.73371,-1.3854179
222,-43.7008171081543,16.042354583740234,101.95272064208984,-1.9764334264578836,0.28272774882106894,-11.82168229726118,-2.2383866,3.5022564,15.742202,-14.211028,4.6315336,17.36489,-27.097609,-1.8931161,14.346498,11.644703,-4.2656674,4.3773723,-23.544746,29.37126,-22.196072,50.084255,4.9918613,-2.908026,13.2909,-32.515373,20.313137,13.751619,19.077503,0.8116401,1.2436755,-7.826861,-14.999288,-10.308013,30.048742,17.34378,1.1929814
223,-43.43147659301758,16.982463836669922,102.22123718261719,-1.780595459563568,0.45590884541164967,-13.586914305184612,-4.314728,2.5965543,16.091553,-13.988765,8.138496,13.865226,-27.54325,-2.8831816,11.917281,18.760946,-7.5932345,0.42053854,-19.726725,31.02583,-25.12778,52.01486,5.7226167,-1.7296393,10.53662,-31.223074,20.244648,14.706051,20.506992,0.2987665,1.3191421,-11.661641,-15.736062,-6.2759056,32.64766,15.851427,3.562346
224,-43.11668395996094,17.936613082885742,102.44477844238281,-1.6184842207245247,0.5714561656766166,-15.372542057424411,-6.357904,1.733848,16.447075,-13.788701,11.6658,10.250871,-27.628603,-3.2727914,9.507189,24.289627,-10.807744,-3.190327,-15.46873,32.319103,-28.089857,52.966507,7.396536,-0.6533751,8.227781,-29.893114,20.21789,15.923221,22.030567,-0.28282434,1.1238292,-15.229816,-16.348751,-2.963152,34.67191,14.461098,5.3130035
225,-42.7818489074707,18.919095993041992,102.58416748046875,-1.4588672951785204,0.6085179136113948,-17.191669996575765,-8.269218,0.90345055,16.830555,-13.642935,15.107597,6.5538063,-27.280352,-3.1888654,6.900507,27.885687,-13.542229,-6.7625785,-10.670089,33.172997,-31.341814,52.815086,10.599461,0.276513,6.4266887,-28.523735,20.199478,17.349213,23.75634,-0.7576034,0.6985404,-18.495554,-17.011095,-0.46234375,36.14949,13.084771,6.378333
226,-42.446372985839844,19.9118709564209,102.62541961669922,-1.2890524214340524,0.5770493499489001,-19.06043776315565,-9.909384,0.13118222,17.213343,-13.526629,18.331882,2.9808652,-26.491308,-3.0365694,4.0194135,30.199888,-15.977253,-10.44523,-5.608492,33.59318,-35.104275,52.007576,15.115916,0.9673496,4.9985166,-27.090715,20.184938,18.978247,25.67466,-1.1886128,-0.051747076,-21.625168,-17.726772,1.5239904,37.264816,11.597576,6.9739056
227,-42.09087371826172,20.91764259338379,102.58259582519531,-1.1757196345572334,0.5117239841406516,-20.94036524332672,-11.130563,-0.46206105,17.563734,-13.444575,21.177149,-0.18055128,-25.32427,-3.1646607,0.9652266,31.425152,-18.125948,-13.93663,-0.9689453,33.65944,-39.322575,51.108757,19.852283,1.4046171,3.836479,-25.623322,20.252035,20.855711,27.588438,-1.8187914,-1.2023215,-24.410778,-18.392681,2.7337618,37.703888,10.117532,7.1070733
228,-41.69276809692383,21.943572998046875,102.46764373779297,-1.1884824614622214,0.44275455332071345,-22.793329893171798,-11.924912,-0.7875185,17.90096,-13.436319,23.621727,-2.840246,-23.87605,-3.6769028,-2.1004903,31.823748,-20.012907,-16.865826,2.874451,33.46481,-43.676033,50.38394,23.754126,1.6527873,2.885426,-24.156517,20.477833,22.985353,29.311588,-2.7991805,-2.717994,-26.602087,-18.915337,2.8667462,37.157295,8.787843,6.7885385
229,-41.265602111816406,22.965282440185547,102.27224731445312,-1.3796611179047715,0.3385494313528101,-24.609515122482765,-12.434996,-0.80103415,18.318773,-13.590496,25.784096,-5.1842246,-22.19599,-4.366071,-5.16994,31.235703,-21.482471,-19.132635,6.060476,33.033035,-48.1792,49.554207,26.6065,1.8110907,2.3373656,-22.615131,20.92754,25.463379,30.84141,-4.2265515,-4.5202603,-27.881786,-19.413511,1.2208946,35.26986,7.586255,5.7291784
230,-40.804168701171875,23.987834930419922,101.98431396484375,-1.6994280732575144,0.18562901123928618,-26.40929760887942,-12.742111,-0.5672777,18.824026,-13.894055,27.75596,-7.3892126,-20.309704,-5.0772643,-8.294121,29.689783,-22.442535,-21.005545,8.878644,32.378777,-52.926426,48.490173,28.916216,1.8984922,2.20444,-21.048923,21.545675,28.101583,32.327763,-5.8253064,-6.467868,-28.381117,-19.884054,-1.9405733,32.30165,6.544668,4.0108485
231,-40.347259521484375,25.003719329833984,101.58853149414062,-2.068147926238844,0.042093025977196885,-28.20002602567869,-12.820275,-0.19767076,19.349644,-14.280896,29.549057,-9.428366,-18.28033,-5.8364687,-11.387013,27.822937,-23.11167,-22.587925,11.348806,31.552153,-57.521362,47.446514,30.750511,1.9222856,2.173633,-19.671804,22.232225,30.533422,33.793644,-7.244529,-8.3986845,-28.554054,-20.070929,-5.421747,28.846537,5.8404665,2.2322664
232,-39.90230941772461,25.993600845336914,101.13447570800781,-2.407499523586462,-0.029327620828316192,-29.99008195691724,-12.6813345,0.17559889,19.849073,-14.712415,31.215538,-11.285041,-16.190916,-6.6224885,-14.376214,26.305147,-23.758375,-23.971626,13.474056,30.618227,-61.500584,46.592052,32.137005,1.8825585,1.8978219,-18.65147,22.880606,32.516594,35.19581,-8.239279,-10.185602,-28.895708,-19.800146,-7.9695377,25.45443,5.5343957,1.0198056
233,-39.480140686035156,26.965057373046875,100.66665649414062,-2.735825314516828,-0.010516724754106187,-31.883981263692547,-12.29549,0.56595373,20.336174,-15.172431,32.8531,-12.982155,-14.105873,-7.3016834,-17.296976,25.496122,-24.488117,-25.104744,15.2657995,29.583935,-64.74161,45.677032,33.02163,1.8185989,1.2977709,-17.914614,23.479893,34.14622,36.349693,-8.848315,-11.798776,-29.397625,-18.938726,-9.401769,21.907787,5.648935,0.6149818
234,-39.078224182128906,27.914154052734375,100.14739227294922,-3.084858547707143,0.06256997554278701,-33.84502941695459,-11.701935,1.0407495,20.858831,-15.726383,34.435986,-14.588524,-12.071415,-7.8742294,-20.294382,25.095665,-24.999996,-26.019976,16.763971,28.421879,-67.44569,44.52292,33.430626,1.7599639,0.5217103,-17.395638,24.076084,35.56906,37.304913,-9.265935,-13.271302,-29.723637,-17.658737,-10.410559,17.819899,6.0688014,0.76081944
235,-38.722145080566406,28.864442825317383,99.6063232421875,-3.3974476209984057,0.17919665572604346,-35.66909970669338,-11.04224,1.5311507,21.431328,-16.453636,35.858246,-16.159876,-10.18694,-8.409874,-23.464016,24.753355,-24.999996,-27.032911,18.019232,27.154556,-69.59377,43.364693,33.488903,1.6853306,-0.43135792,-17.267076,24.644487,36.65125,38.33676,-9.504022,-14.623928,-29.767466,-16.285364,-11.137498,13.372051,6.605609,1.3813578
236,-38.41179275512695,29.781919479370117,99.05155181884766,-3.608994625565657,0.3326503391649494,-37.147301782757324,-10.451986,1.8840263,22.034327,-17.38326,37.018013,-17.656199,-8.59207,-8.839044,-26.355637,24.202473,-24.999996,-28.362743,19.122467,25.849941,-71.09501,42.43944,33.33861,1.5932401,-1.594195,-17.710052,25.163198,37.230377,39.732185,-9.557371,-15.900844,-31.189377,-15.331946,-10.360641,11.124816,7.08261,1.3007373
237,-38.19876480102539,30.65822982788086,98.4857406616211,-3.6724141127308654,0.5743301918251172,-38.249926484253,-9.9325075,2.0302348,22.66388,-18.637144,37.8673,-19.0755,-7.3504877,-9.120552,-29.053574,23.327337,-24.999996,-30.1959,20.053572,24.559324,-71.768135,41.63728,32.937763,1.5072882,-3.1942508,-19.016537,25.645615,37.17839,41.71788,-9.320486,-17.126856,-32.271873,-14.55007,-9.199134,8.688284,7.5999646,1.6800482
238,-38.06086349487305,31.48365020751953,97.93974304199219,-3.627819401674762,0.8957350062488239,-39.07627426570194,-9.424251,2.017864,23.320568,-20.143917,38.46718,-20.408577,-6.439616,-9.217431,-31.577114,22.27281,-24.999996,-32.43191,20.782124,23.29528,-71.67492,40.778194,32.24478,1.4665052,-5.1905656,-20.851019,26.07189,36.70899,44.013306,-8.878742,-18.310225,-32.69257,-13.806254,-7.9405937,5.529276,8.230292,2.7482178
239,-37.94910430908203,32.283355712890625,97.41323852539062,-3.5606885585959547,1.2034093785247926,-39.62018749067305,-8.844946,1.9827946,24.01071,-21.681465,38.746628,-21.572865,-6.0505238,-9.2744255,-33.78101,21.21075,-24.999996,-35.012787,21.370173,22.650408,-71.33529,39.26607,31.224161,1.6450567,-7.293814,-22.761942,26.382174,36.022533,46.177494,-8.356143,-19.362522,-33.779236,-13.320969,-6.05114,3.9128432,8.776877,3.3762643
240,-37.78450012207031,33.04508972167969,96.93099975585938,-3.541611018461741,1.413740226814775,-39.882555391638164,-8.435141,1.881884,24.716677,-22.966835,39.00953,-22.623161,-5.630256,-9.319808,-35.3219,20.232376,-24.999996,-37.27308,21.88713,21.782204,-70.725464,38.345753,30.197487,1.7645619,-8.936258,-24.475931,26.560713,35.1575,48.04921,-7.8963814,-20.362736,-35.729515,-13.11802,-3.8402839,4.55849,9.043348,3.1501188
241,-37.61418151855469,33.77035903930664,96.51847076416016,-3.629676402471951,1.4708574532058516,-39.863942722922495,-8.088548,1.8527483,25.494051,-23.9808,39.06949,-23.481888,-5.380767,-9.38961,-36.32297,19.33068,-24.999996,-39.55955,22.254366,21.029715,-70.202095,37.572865,28.857367,2.0109913,-10.111026,-25.918917,26.648928,34.112026,49.55133,-7.536289,-21.285208,-35.84381,-13.084623,-3.4266758,3.9768317,8.966623,3.732062
242,-37.471134185791016,34.42988586425781,96.14564514160156,-3.7615572034693896,1.4369929032297333,-39.56490569495798,-7.8881106,1.787138,26.306585,-24.811676,39.03912,-24.212633,-5.172193,-9.407281,-36.77855,18.492788,-24.999996,-41.770767,22.418028,19.815067,-69.37535,37.605984,27.359144,2.19215,-10.9379225,-27.262836,26.638752,32.845703,50.81383,-7.217502,-22.10489,-36.675365,-13.305292,-2.6078184,5.3294415,8.6168585,3.6628006
243,-37.32546615600586,35.011226654052734,95.81121826171875,-3.8896471928389835,1.378089216383304,-38.991524529425924,-7.7362614,1.6714544,27.041725,-25.448975,38.926987,-24.707333,-5.129093,-9.416825,-36.646587,17.931515,-24.999996,-43.568485,22.467564,18.739107,-68.382256,37.724804,25.83647,2.3825905,-11.458205,-28.564045,26.47745,31.380896,51.872673,-6.9069133,-22.817818,-38.06064,-13.74526,-1.6343304,8.182183,8.111244,3.034118
244,-37.171409606933594,35.53385925292969,95.5131607055664,-3.961040714810586,1.3599905356247237,-38.148497169699525,-7.677035,1.4083368,27.592676,-25.860893,38.892586,-24.944384,-5.1823378,-9.436384,-35.80045,17.88629,-24.999996,-44.431046,22.55233,17.826742,-66.966385,37.878582,24.723486,2.456136,-11.7087965,-29.89346,26.103426,29.745134,52.769146,-6.5505986,-23.414639,-38.969524,-14.388473,-1.4188408,10.950461,7.5906587,2.4856632
245,-37.030338287353516,35.98728942871094,95.2354965209961,-3.9628924627805846,1.3544842439662534,-36.98241204915995,-7.777291,0.95439476,27.93983,-25.953617,38.978012,-24.920952,-5.3185987,-9.466618,-34.113827,18.4335,-24.999996,-44.34214,22.767883,17.108225,-65.0534,38.06757,24.275396,2.3877492,-11.701109,-31.250788,25.50743,27.897547,53.542793,-6.132225,-23.890411,-39.15733,-15.361172,-2.4116693,13.461261,7.03694,2.0561597
246,-36.90998077392578,36.365089416503906,94.98348999023438,-3.917552064254517,1.337979576536276,-35.503708636247,-8.002607,0.3480499,28.13772,-25.775724,39.108765,-24.685133,-5.543701,-9.504987,-31.663134,19.378471,-24.999996,-43.533306,23.070776,16.599903,-62.71439,38.240936,24.283226,2.2362652,-11.436627,-32.57897,24.71401,25.861101,54.18597,-5.6814294,-24.251984,-40.209194,-16.735533,-3.2373183,17.83849,6.3451695,0.8033485
247,-36.83022689819336,36.68868637084961,94.76393127441406,-3.827636551784439,1.3845865607531327,-33.81935066687321,-8.09239,-0.2687378,28.181393,-25.515488,39.105354,-24.15275,-5.742168,-9.642808,-28.751802,20.385344,-24.999996,-41.84649,23.085579,16.465597,-60.79569,38.282436,23.805098,2.1778522,-10.618554,-33.919918,23.737192,23.721897,54.694508,-5.2102013,-24.497908,-40.98209,-18.342459,-4.291226,22.297205,5.5533075,-0.40524858
248,-36.7747917175293,36.9471435546875,94.56182861328125,-3.6864175450560372,1.5656418219736026,-32.0314063603703,-8.167014,-1.022299,28.097597,-25.347378,39.179184,-23.563883,-6.0913386,-9.77897,-25.366827,21.557339,-24.999996,-39.245316,23.268003,16.406813,-57.773468,38.10133,23.745405,1.9058998,-9.845319,-35.31857,22.60018,21.540659,55.103783,-4.7555437,-24.658,-41.603855,-19.947342,-5.0041018,26.724037,4.7030454,-1.4621317
249,-36.72584533691406,37.156410217285156,94.38228607177734,-3.4772530289672976,1.9157938397466763,-30.139522619971736,-8.143963,-1.786349,27.852686,-25.315853,39.25642,-22.920315,-6.550312,-10.101776,-21.912615,22.727055,-24.450811,-35.60524,23.407444,16.474232,-54.237892,37.889614,23.917234,1.3956714,-8.822618,-36.772167,21.265833,19.347017,55.393997,-4.314072,-24.730919,-42.29108,-21.479692,-5.0250316,31.353718,3.6840835,-2.3913765
250,-36.6691780090332,37.296875,94.2198715209961,-3.1983512410777672,2.3860237852773767,-28.09689160597425,-8.038566,-2.5621703,27.48657,-25.375643,39.29976,-22.195425,-7.1577787,-10.725858,-18.45627,23.859638,-23.140526,-31.111015,23.58123,16.71163,-50.162426,37.546886,24.430851,0.68838537,-7.6052165,-38.21099,19.738585,17.134136,55.573242,-3.8899662,-24.717371,-42.99887,-22.997427,-4.662227,36.265774,2.5422926,-3.2628367
251,-36.610809326171875,37.37228012084961,94.05313873291016,-2.862458174994048,2.9232851147161405,-25.933032277320297,-7.868451,-3.4044628,27.099525,-25.559574,39.312054,-21.391304,-8.036773,-11.340676,-14.736059,24.824821,-21.53901,-26.21297,23.89697,17.21936,-45.494972,36.502823,24.647558,0.0031542708,-6.376967,-39.604153,18.075592,14.917894,55.708626,-3.4921448,-24.647533,-43.52351,-24.437357,-4.292779,41.188953,1.566395,-4.057427
252,-36.53904342651367,37.383399963378906,93.88636016845703,-2.4866990205111428,3.4762485091296935,-23.676865469078475,-7.5420995,-4.2142515,26.798077,-25.906534,39.186092,-20.40822,-9.037958,-11.75632,-11.058303,25.187632,-19.578487,-21.352102,23.967682,17.917645,-41.054356,34.80929,23.317091,-0.44906864,-4.8917456,-40.885166,16.329107,12.736493,55.819386,-3.131814,-24.539215,-43.66352,-25.784,-4.286614,45.892616,1.0256763,-4.7838397
253,-36.44810104370117,37.35110092163086,93.72093963623047,-2.0770354544676097,4.03832228990407,-21.302249643444465,-7.105833,-5.026196,26.591047,-26.449629,38.999756,-19.308455,-10.221424,-12.065408,-7.296449,24.894161,-17.232191,-16.333813,23.962776,18.801098,-36.39465,32.38325,20.413258,-0.7304528,-3.1710024,-42.062584,14.492032,10.567159,55.91134,-2.800837,-24.395227,-43.31453,-27.100576,-4.838695,50.417236,1.1490899,-5.604537
254,-36.34024429321289,37.27510452270508,93.55009460449219,-1.616843986377722,4.6287082645035,-18.801266944453726,-6.5543,-5.8542404,26.43509,-27.158154,38.74475,-18.09348,-11.674386,-12.295187,-3.3614159,24.056934,-14.646491,-11.068304,24.074467,19.88213,-31.37483,29.255085,16.407543,-1.01091,-1.2935287,-43.15958,12.542113,8.399818,55.980904,-2.4990082,-24.210638,-42.58096,-28.387566,-5.7197523,54.910366,1.7352489,-6.481556
255,-36.23564910888672,37.16729736328125,93.38208770751953,-1.0924777240254229,5.235615931344774,-16.230080077570033,-5.811719,-6.6812253,26.370647,-27.973072,38.29095,-16.736357,-13.412078,-12.204167,0.61565816,22.885784,-12.04112,-5.975898,24.26946,21.10567,-26.369406,25.451487,11.416617,-1.3839947,0.5313471,-44.137012,10.496198,6.3043957,56.00204,-2.221272,-23.975996,-41.557682,-29.519556,-6.6962004,59.29692,2.410866,-7.131027
256,-36.124298095703125,37.031639099121094,93.2153549194336,-0.49260126303315527,5.847348509650418,-13.643507514952924,-4.809466,-7.480533,26.417152,-28.801445,37.51915,-15.209265,-15.390452,-11.538612,4.5371675,21.635025,-9.602807,-1.4084592,24.359104,22.372711,-21.82751,21.209959,5.471654,-1.930589,2.1792283,-44.963833,8.379337,4.3337398,55.972637,-1.9708506,-23.707516,-40.350277,-30.322695,-7.5631304,63.479618,2.8291621,-7.2540917
257,-35.989864349365234,36.87002182006836,93.05219268798828,0.18611191410998132,6.478005272474052,-11.007965955734745,-3.57091,-8.25019,26.556337,-29.656755,36.445538,-13.4883995,-17.582285,-10.269077,8.544886,20.287767,-7.2227488,2.8300622,24.233324,23.65268,-17.663685,16.697313,-2.1437516,-2.8013275,3.5850444,-45.65344,6.1694446,2.452224,55.87529,-1.7443064,-23.404648,-38.99651,-30.611738,-8.216004,67.44116,2.8766646,-6.757085
258,-35.82307052612305,36.706695556640625,92.88909149169922,0.9414019803618808,7.119200434867682,-8.304298983047396,-2.101755,-8.99069,26.716747,-30.000067,35.11553,-11.621916,-19.95367,-8.445333,12.794332,18.786472,-4.9400506,6.9349837,23.960945,24.934248,-13.731728,12.0764885,-11.326485,-4.018532,4.807801,-46.212357,3.864131,0.64256257,55.719467,-1.5338832,-23.075073,-37.485428,-30.398315,-8.782154,71.23284,2.8404543,-5.786103
259,-35.622100830078125,36.52193069458008,92.72331237792969,1.7676582189537329,7.726596952322971,-5.609871780034998,-0.3446986,-9.66638,26.915565,-30.000067,33.473484,-9.628124,-22.372757,-5.9464083,17.017157,17.399843,-3.057182,10.593972,23.417614,26.124472,-10.433187,7.6537595,-20.720455,-5.4922647,6.0035334,-46.62053,1.5441853,-1.0565195,55.53694,-1.3647923,-22.73964,-35.86893,-29.81517,-9.395973,74.85221,2.980069,-4.4104924
260,-35.38037872314453,36.3284797668457,92.53125762939453,2.6549889593833345,8.258775012710233,-3.004007136739445,1.7083455,-10.2447195,27.204277,-30.000067,31.520636,-7.470367,-24.657993,-2.7029111,20.787523,16.382357,-1.7774597,13.516873,22.423754,27.104488,-8.140116,3.6234531,-28.859682,-7.1355386,7.3983293,-46.88706,-0.723038,-2.607529,55.399918,-1.2433112,-22.444859,-34.156857,-29.058195,-10.225018,78.277565,3.4923708,-2.707341
261,-35.12846374511719,36.11742401123047,92.31004333496094,3.647732601443282,8.711903865223055,-0.47122963705372006,4.049725,-10.764833,27.644339,-30.000067,29.236784,-4.884982,-26.655567,1.3531816,23.874464,15.748295,-1.114686,15.522591,20.83675,27.815054,-6.8533154,-0.16555826,-35.574017,-8.995866,9.148411,-47.01239,-2.9792693,-3.999793,55.286015,-1.1662402,-22.163483,-32.413754,-28.098566,-11.147575,81.515335,4.4883213,-0.63444924
